"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
300.75,0.0018789,0.0005031,1.7828e-05,0,0.064,0.046,0.0005
300.75,0.0018793,0.00049554,1.4431e-05,0,0.065,0.046,0.0005
300.75,0.0018797,0.00049363,4.5912e-06,0,0.066,0.046,0.0005
300.76,0.0018801,0.00049837,-1.2901e-05,0,0.067,0.046,0.0005
300.76,0.0018805,0.00051082,-3.9168e-05,0,0.068,0.046,0.0005
300.76,0.0018809,0.0005321,-7.5116e-05,0,0.069,0.046,0.0005
300.76,0.0018814,0.00056334,-0.00012126,0,0.07,0.046,0.0005
300.76,0.0018818,0.00060562,-0.0001775,0,0.071,0.046,0.0005
300.76,0.0018822,0.00065994,-0.00024281,0,0.072,0.046,0.0005
300.76,0.0018826,0.00072707,-0.00031494,0,0.073,0.046,0.0005
300.75,0.0018829,0.00080746,-0.00038993,0,0.074,0.046,0.0005
300.75,0.0018832,0.00090112,-0.00046164,0,0.075,0.046,0.0005
300.75,0.0018835,0.0010074,-0.00052117,0,0.076,0.046,0.0005
300.74,0.0018836,0.001125,-0.00055618,0,0.077,0.046,0.0005
300.73,0.0018837,0.0012515,-0.00055019,0,0.078,0.046,0.0005
300.72,0.0018837,0.0013834,-0.00048176,0,0.079,0.046,0.0005
300.71,0.0018836,0.0015161,-0.00032366,0,0.08,0.046,0.0005
300.7,0.0018834,0.0016434,-4.2042e-05,0,0.081,0.046,0.0005
300.69,0.0018832,0.0017581,0.00040434,0,0.082,0.046,0.0005
300.67,0.0018829,0.0018515,0.0010647,0,0.083,0.046,0.0005
300.66,0.0018827,0.0019142,0.0019962,0,0.084,0.046,0.0005
300.65,0.0018827,0.0019362,0.0032636,0,0.085,0.046,0.0005
300.65,0.0018829,0.001908,0.0049369,0,0.086,0.046,0.0005
300.66,0.0018834,0.0018212,0.0070868,0,0.087,0.046,0.0005
300.69,0.0018845,0.0016704,0.0097771,0,0.088,0.046,0.0005
300.74,0.0018863,0.0014546,0.013051,0,0.089,0.046,0.0005
300.82,0.0018889,0.0011791,0.01691,0,0.09,0.046,0.0005
300.93,0.0018924,0.00085724,0.021287,0,0.091,0.046,0.0005
301.09,0.0018968,0.00051175,0.026007,0,0.092,0.046,0.0005
301.3,0.0019019,0.00017425,0.030748,0,0.093,0.046,0.0005
301.56,0.0019075,-0.00011739,0.034997,0,0.094,0.046,0.0005
301.88,0.001913,-0.00032499,0.038037,0,0.095,0.046,0.0005
302.25,0.001918,-0.00041902,0.038947,0,0.096,0.046,0.0005
302.65,0.0019218,-0.00038985,0.036669,0,0.097,0.046,0.0005
303.09,0.0019238,-0.0002631,0.030097,0,0.098,0.046,0.0005
303.54,0.0019237,-0.00011327,0.018188,0,0.099,0.046,0.0005
304,0.001923,0,0,0,0.1,0.046,0.0005
298.4,0.0020099,0.00013855,-0.017045,0,0.001,0.047,0.0005
298,0.0020088,0,0,0,0,0.047,0.0005
298.8,0.002011,0.00035847,-0.028649,0,0.002,0.047,0.0005
299.18,0.00201,0.00060782,-0.035534,0,0.003,0.047,0.0005
299.54,0.0020072,0.00079798,-0.038491,0,0.004,0.047,0.0005
299.87,0.0020033,0.00088578,-0.038382,0,0.005,0.047,0.0005
300.16,0.0019987,0.00086231,-0.036076,0,0.006,0.047,0.0005
300.4,0.0019939,0.00074063,-0.03237,0,0.007,0.047,0.0005
300.59,0.0019895,0.00054716,-0.027934,0,0.008,0.047,0.0005
300.74,0.0019856,0.00031359,-0.023282,0,0.009,0.047,0.0005
300.84,0.0019825,7.0345e-05,-0.018777,0,0.01,0.047,0.0005
300.91,0.0019801,-0.00015731,-0.014646,0,0.011,0.047,0.0005
300.95,0.0019785,-0.00035109,-0.011013,0,0.012,0.047,0.0005
300.97,0.0019776,-0.00049985,-0.0079259,0,0.013,0.047,0.0005
300.98,0.0019771,-0.00059878,-0.0053817,0,0.014,0.047,0.0005
300.97,0.001977,-0.00064818,-0.0033455,0,0.015,0.047,0.0005
300.95,0.0019771,-0.00065202,-0.0017647,0,0.016,0.047,0.0005
300.93,0.0019773,-0.00061662,-0.00057924,0,0.017,0.047,0.0005
300.91,0.0019776,-0.00054954,0.00027272,0,0.018,0.047,0.0005
300.89,0.0019777,-0.00045863,0.00085062,0,0.019,0.047,0.0005
300.87,0.0019778,-0.00035141,0.0012092,0,0.02,0.047,0.0005
300.85,0.0019778,-0.00023462,0.0013973,0,0.021,0.047,0.0005
300.84,0.0019776,-0.000114,0.0014572,0,0.022,0.047,0.0005
300.83,0.0019774,5.8269e-06,0.0014247,0,0.023,0.047,0.0005
300.82,0.001977,0.00012131,0.0013293,0,0.024,0.047,0.0005
300.81,0.0019766,0.00022989,0.0011946,0,0.025,0.047,0.0005
300.8,0.0019761,0.00032986,0.001039,0,0.026,0.047,0.0005
300.8,0.0019755,0.0004202,0.00087631,0,0.027,0.047,0.0005
300.8,0.001975,0.00050048,0.00071652,0,0.028,0.047,0.0005
300.8,0.0019744,0.00057067,0.00056639,0,0.029,0.047,0.0005
300.79,0.0019739,0.00063103,0.00043014,0,0.03,0.047,0.0005
300.79,0.0019733,0.00068205,0.00031,0,0.031,0.047,0.0005
300.8,0.0019728,0.00072434,0.00020671,0,0.032,0.047,0.0005
300.8,0.0019722,0.00075855,0.00011996,0,0.033,0.047,0.0005
300.8,0.0019717,0.00078538,4.8719e-05,0,0.034,0.047,0.0005
300.8,0.0019713,0.00080549,-8.4615e-06,0,0.035,0.047,0.0005
300.8,0.0019708,0.00081953,-5.3259e-05,0,0.036,0.047,0.0005
300.8,0.0019704,0.00082808,-8.7409e-05,0,0.037,0.047,0.0005
300.8,0.00197,0.00083168,-0.00011259,0,0.038,0.047,0.0005
300.8,0.0019696,0.00083082,-0.00013036,0,0.039,0.047,0.0005
300.8,0.0019693,0.00082594,-0.0001421,0,0.04,0.047,0.0005
300.8,0.001969,0.00081741,-0.000149,0,0.041,0.047,0.0005
300.8,0.0019688,0.00080558,-0.00015207,0,0.042,0.047,0.0005
300.81,0.0019685,0.00079078,-0.00015212,0,0.043,0.047,0.0005
300.81,0.0019683,0.00077327,-0.00014979,0,0.044,0.047,0.0005
300.81,0.0019682,0.00075333,-0.00014559,0,0.045,0.047,0.0005
300.81,0.001968,0.00073119,-0.0001399,0,0.046,0.047,0.0005
300.81,0.0019679,0.0007071,-0.00013297,0,0.047,0.047,0.0005
300.81,0.0019678,0.00068129,-0.00012501,0,0.048,0.047,0.0005
300.81,0.0019678,0.00065399,-0.00011613,0,0.049,0.047,0.0005
300.81,0.0019678,0.00062544,-0.00010644,0,0.05,0.047,0.0005
300.81,0.0019678,0.00059587,-9.599e-05,0,0.051,0.047,0.0005
300.81,0.0019678,0.00056553,-8.4838e-05,0,0.052,0.047,0.0005
300.81,0.0019679,0.00053469,-7.3047e-05,0,0.053,0.047,0.0005
300.81,0.001968,0.00050361,-6.07e-05,0,0.054,0.047,0.0005
300.81,0.0019681,0.00047258,-4.7918e-05,0,0.055,0.047,0.0005
300.81,0.0019683,0.00044192,-3.4875e-05,0,0.056,0.047,0.0005
300.81,0.0019685,0.00041195,-2.1813e-05,0,0.057,0.047,0.0005
300.81,0.0019687,0.00038304,-9.0628e-06,0,0.058,0.047,0.0005
300.81,0.0019689,0.00035559,2.9455e-06,0,0.059,0.047,0.0005
300.81,0.0019692,0.00033006,1.366e-05,0,0.06,0.047,0.0005
300.81,0.0019695,0.00030694,2.2399e-05,0,0.061,0.047,0.0005
300.81,0.0019698,0.0002868,2.8334e-05,0,0.062,0.047,0.0005
300.81,0.0019701,0.00027028,3.0497e-05,0,0.063,0.047,0.0005
300.82,0.0019705,0.00025809,2.778e-05,0,0.064,0.047,0.0005
300.82,0.0019708,0.00025104,1.8965e-05,0,0.065,0.047,0.0005
300.82,0.0019712,0.00025003,2.7629e-06,0,0.066,0.047,0.0005
300.82,0.0019717,0.00025604,-2.2114e-05,0,0.067,0.047,0.0005
300.82,0.0019721,0.0002701,-5.6849e-05,0,0.068,0.047,0.0005
300.82,0.0019725,0.00029333,-0.00010238,0,0.069,0.047,0.0005
300.82,0.001973,0.00032682,-0.00015921,0,0.07,0.047,0.0005
300.82,0.0019734,0.00037164,-0.00022715,0,0.071,0.047,0.0005
300.82,0.0019738,0.00042872,-0.00030503,0,0.072,0.047,0.0005
300.82,0.0019742,0.00049881,-0.00039031,0,0.073,0.047,0.0005
300.82,0.0019746,0.00058229,-0.00047866,0,0.074,0.047,0.0005
300.81,0.0019749,0.00067909,-0.00056337,0,0.075,0.047,0.0005
300.81,0.0019752,0.00078852,-0.00063486,0,0.076,0.047,0.0005
300.8,0.0019754,0.00090907,-0.0006799,0,0.077,0.047,0.0005
300.79,0.0019754,0.0010383,-0.00068098,0,0.078,0.047,0.0005
300.78,0.0019754,0.0011726,-0.00061546,0,0.079,0.047,0.0005
300.77,0.0019753,0.0013072,-0.00045484,0,0.08,0.047,0.0005
300.76,0.0019752,0.0014359,-0.00016395,0,0.081,0.047,0.0005
300.74,0.0019749,0.0015514,0.00029968,0,0.082,0.047,0.0005
300.73,0.0019746,0.001645,0.00098628,0,0.083,0.047,0.0005
300.72,0.0019744,0.0017074,0.0019537,0,0.084,0.047,0.0005
300.71,0.0019743,0.0017288,0.0032667,0,0.085,0.047,0.0005
300.71,0.0019745,0.0017002,0.0049942,0,0.086,0.047,0.0005
300.72,0.001975,0.0016137,0.0072049,0,0.087,0.047,0.0005
300.74,0.0019761,0.0014647,0.0099589,0,0.088,0.047,0.0005
300.79,0.0019779,0.0012531,0.013294,0,0.089,0.047,0.0005
300.86,0.0019805,0.00098502,0.017204,0,0.09,0.047,0.0005
300.98,0.0019839,0.00067484,0.021614,0,0.091,0.047,0.0005
301.13,0.0019882,0.0003458,0.02634,0,0.092,0.047,0.0005
301.34,0.0019932,2.9582e-05,0.031051,0,0.093,0.047,0.0005
301.6,0.0019987,-0.00023659,0.035234,0,0.094,0.047,0.0005
301.91,0.0020041,-0.00041608,0.038173,0,0.095,0.047,0.0005
302.28,0.0020089,-0.00048173,0.038966,0,0.096,0.047,0.0005
302.68,0.0020126,-0.00042676,0.036578,0,0.097,0.047,0.0005
303.11,0.0020145,-0.00027974,0.029942,0,0.098,0.047,0.0005
303.55,0.0020142,-0.00011789,0.018051,0,0.099,0.047,0.0005
304,0.0020134,0,0,0,0.1,0.047,0.0005
298.41,0.002104,0.00013597,-0.017222,0,0.001,0.048,0.0005
298,0.0021029,0,0,0,0,0.048,0.0005
298.81,0.002105,0.00034804,-0.028888,0,0.002,0.048,0.0005
299.21,0.0021038,0.000583,-0.035746,0,0.003,0.048,0.0005
299.57,0.0021009,0.00075354,-0.03862,0,0.004,0.048,0.0005
299.91,0.0020969,0.00081848,-0.038403,0,0.005,0.048,0.0005
300.2,0.0020921,0.00077129,-0.035992,0,0.006,0.048,0.0005
300.44,0.0020873,0.00062728,-0.032201,0,0.007,0.048,0.0005
300.63,0.0020827,0.00041465,-0.027711,0,0.008,0.048,0.0005
300.78,0.0020788,0.00016614,-0.023037,0,0.009,0.048,0.0005
300.89,0.0020756,-8.7413e-05,-0.018537,0,0.01,0.048,0.0005
300.96,0.0020732,-0.00032088,-0.014433,0,0.011,0.048,0.0005
301,0.0020715,-0.00051648,-0.010842,0,0.012,0.048,0.0005
301.02,0.0020706,-0.00066374,-0.0078036,0,0.013,0.048,0.0005
301.03,0.0020701,-0.0007586,-0.0053104,0,0.014,0.048,0.0005
301.02,0.00207,-0.00080205,-0.0033225,0,0.015,0.048,0.0005
301,0.0020701,-0.0007987,-0.0017847,0,0.016,0.048,0.0005
300.99,0.0020703,-0.00075539,-0.00063499,0,0.017,0.048,0.0005
300.97,0.0020706,-0.00068014,0.00018915,0,0.018,0.048,0.0005
300.95,0.0020708,-0.00058116,0.00074711,0,0.019,0.048,0.0005
300.93,0.0020709,-0.00046629,0.0010931,0,0.02,0.048,0.0005
300.91,0.0020709,-0.00034253,0.0012749,0,0.021,0.048,0.0005
300.9,0.0020708,-0.00021581,0.0013338,0,0.022,0.048,0.0005
300.89,0.0020705,-9.0915e-05,0.0013045,0,0.023,0.048,0.0005
300.88,0.0020702,2.8494e-05,0.0012153,0,0.024,0.048,0.0005
300.87,0.0020698,0.00013979,0.0010891,0,0.025,0.048,0.0005
300.86,0.0020693,0.00024125,0.00094324,0,0.026,0.048,0.0005
300.86,0.0020688,0.00033189,0.00079105,0,0.027,0.048,0.0005
300.86,0.0020683,0.00041131,0.00064196,0,0.028,0.048,0.0005
300.86,0.0020678,0.00047957,0.00050236,0,0.029,0.048,0.0005
300.86,0.0020672,0.00053704,0.0003762,0,0.03,0.048,0.0005
300.86,0.0020667,0.00058433,0.00026554,0,0.031,0.048,0.0005
300.86,0.0020662,0.00062214,0.00017104,0,0.032,0.048,0.0005
300.86,0.0020656,0.00065127,9.2337e-05,0,0.033,0.048,0.0005
300.86,0.0020652,0.00067252,2.8408e-05,0,0.034,0.048,0.0005
300.86,0.0020647,0.00068667,-2.2175e-05,0,0.035,0.048,0.0005
300.86,0.0020643,0.00069445,-6.1043e-05,0,0.036,0.048,0.0005
300.86,0.0020638,0.00069655,-8.9875e-05,0,0.037,0.048,0.0005
300.86,0.0020635,0.00069359,-0.00011029,0,0.038,0.048,0.0005
300.87,0.0020631,0.00068612,-0.00012379,0,0.039,0.048,0.0005
300.87,0.0020628,0.00067464,-0.00013171,0,0.04,0.048,0.0005
300.87,0.0020625,0.0006596,-0.00013519,0,0.041,0.048,0.0005
300.87,0.0020622,0.00064138,-0.00013518,0,0.042,0.048,0.0005
300.87,0.002062,0.00062035,-0.00013247,0,0.043,0.048,0.0005
300.87,0.0020618,0.00059681,-0.00012769,0,0.044,0.048,0.0005
300.87,0.0020617,0.00057108,-0.0001213,0,0.045,0.048,0.0005
300.87,0.0020615,0.00054343,-0.00011367,0,0.046,0.048,0.0005
300.87,0.0020614,0.00051411,-0.00010507,0,0.047,0.048,0.0005
300.87,0.0020613,0.0004834,-9.5667e-05,0,0.048,0.048,0.0005
300.87,0.0020613,0.00045152,-8.5601e-05,0,0.049,0.048,0.0005
300.87,0.0020613,0.00041875,-7.4961e-05,0,0.05,0.048,0.0005
300.87,0.0020613,0.00038533,-6.3814e-05,0,0.051,0.048,0.0005
300.87,0.0020614,0.00035152,-5.2225e-05,0,0.052,0.048,0.0005
300.87,0.0020614,0.00031758,-4.0265e-05,0,0.053,0.048,0.0005
300.87,0.0020615,0.00028379,-2.8032e-05,0,0.054,0.048,0.0005
300.87,0.0020617,0.00025045,-1.5665e-05,0,0.055,0.048,0.0005
300.87,0.0020618,0.00021786,-3.3576e-06,0,0.056,0.048,0.0005
300.87,0.002062,0.00018635,8.6196e-06,0,0.057,0.048,0.0005
300.87,0.0020622,0.00015628,1.9905e-05,0,0.058,0.048,0.0005
300.87,0.0020625,0.00012804,3.0026e-05,0,0.059,0.048,0.0005
300.87,0.0020627,0.00010208,3.8383e-05,0,0.06,0.048,0.0005
300.88,0.002063,7.8892e-05,4.4234e-05,0,0.061,0.048,0.0005
300.88,0.0020633,5.9021e-05,4.6686e-05,0,0.062,0.048,0.0005
300.88,0.0020637,4.3096e-05,4.4692e-05,0,0.063,0.048,0.0005
300.88,0.002064,3.1822e-05,3.7063e-05,0,0.064,0.048,0.0005
300.88,0.0020644,2.5985e-05,2.2493e-05,0,0.065,0.048,0.0005
300.88,0.0020648,2.6463e-05,-3.9228e-07,0,0.066,0.048,0.0005
300.88,0.0020653,3.4209e-05,-3.2956e-05,0,0.067,0.048,0.0005
300.88,0.0020657,5.0249e-05,-7.644e-05,0,0.068,0.048,0.0005
300.88,0.0020662,7.5648e-05,-0.00013181,0,0.069,0.048,0.0005
300.88,0.0020666,0.00011148,-0.00019954,0,0.07,0.048,0.0005
300.88,0.0020671,0.00015876,-0.00027937,0,0.071,0.048,0.0005
300.88,0.0020675,0.00021839,-0.00036995,0,0.072,0.048,0.0005
300.88,0.0020679,0.00029105,-0.00046847,0,0.073,0.048,0.0005
300.88,0.0020683,0.00037706,-0.00057018,0,0.074,0.048,0.0005
300.88,0.0020687,0.00047629,-0.00066785,0,0.075,0.048,0.0005
300.87,0.0020689,0.00058796,-0.00075114,0,0.076,0.048,0.0005
300.86,0.0020691,0.0007105,-0.00080597,0,0.077,0.048,0.0005
300.85,0.0020692,0.00084136,-0.00081377,0,0.078,0.048,0.0005
300.84,0.0020693,0.00097687,-0.00075073,0,0.079,0.048,0.0005
300.83,0.0020692,0.0011121,-0.00058707,0,0.08,0.048,0.0005
300.82,0.002069,0.001241,-0.00028633,0,0.081,0.048,0.0005
300.8,0.0020687,0.0013559,0.00019515,0,0.082,0.048,0.0005
300.79,0.0020685,0.0014486,0.00090852,0,0.083,0.048,0.0005
300.77,0.0020682,0.0015095,0.0019122,0,0.084,0.048,0.0005
300.76,0.0020681,0.0015295,0.0032707,0,0.085,0.048,0.0005
300.76,0.0020683,0.0014996,0.0050519,0,0.086,0.048,0.0005
300.77,0.0020688,0.0014129,0.0073223,0,0.087,0.048,0.0005
300.79,0.0020699,0.0012652,0.010138,0,0.088,0.048,0.0005
300.84,0.0020716,0.0010574,0.013531,0,0.089,0.048,0.0005
300.91,0.0020741,0.00079664,0.017489,0,0.09,0.048,0.0005
301.02,0.0020775,0.00049799,0.021927,0,0.091,0.048,0.0005
301.18,0.0020818,0.00018524,0.026654,0,0.092,0.048,0.0005
301.38,0.0020867,-0.00010994,0.031331,0,0.093,0.048,0.0005
301.64,0.002092,-0.00035107,0.035444,0,0.094,0.048,0.0005
301.95,0.0020973,-0.0005031,0.038282,0,0.095,0.048,0.0005
302.31,0.002102,-0.00054124,0.038958,0,0.096,0.048,0.0005
302.7,0.0021055,-0.00046149,0.036465,0,0.097,0.048,0.0005
303.12,0.0021072,-0.00029523,0.029771,0,0.098,0.048,0.0005
303.56,0.0021068,-0.00012212,0.017907,0,0.099,0.048,0.0005
304,0.002106,0,0,0,0.1,0.048,0.0005
298.42,0.0022002,0.00013312,-0.017394,0,0.001,0.049,0.0005
298,0.0021991,0,0,0,0,0.049,0.0005
298.83,0.002201,0.00033673,-0.029115,0,0.002,0.049,0.0005
299.23,0.0021997,0.0005564,-0.035941,0,0.003,0.049,0.0005
299.6,0.0021967,0.00070631,-0.038726,0,0.004,0.049,0.0005
299.94,0.0021925,0.00074744,-0.0384,0,0.005,0.049,0.0005
300.24,0.0021876,0.00067571,-0.035884,0,0.006,0.049,0.0005
300.48,0.0021826,0.00050873,-0.032012,0,0.007,0.049,0.0005
300.68,0.002178,0.00027643,-0.027471,0,0.008,0.049,0.0005
300.83,0.0021739,1.2583e-05,-0.022779,0,0.009,0.049,0.0005
300.94,0.0021707,-0.00025165,-0.018289,0,0.01,0.049,0.0005
301.01,0.0021683,-0.00049135,-0.014216,0,0.011,0.049,0.0005
301.05,0.0021666,-0.0006893,-0.01067,0,0.012,0.049,0.0005
301.07,0.0021656,-0.00083576,-0.0076837,0,0.013,0.049,0.0005
301.08,0.0021651,-0.00092745,-0.0052435,0,0.014,0.049,0.0005
301.07,0.002165,-0.00096607,-0.0033055,0,0.015,0.049,0.0005
301.06,0.0021651,-0.00095685,-0.0018115,0,0.016,0.049,0.0005
301.04,0.0021653,-0.00090714,-0.00069797,0,0.017,0.049,0.0005
301.02,0.0021656,-0.00082535,9.8334e-05,0,0.018,0.049,0.0005
301,0.0021658,-0.00072004,0.00063665,0,0.019,0.049,0.0005
300.99,0.002166,-0.00059928,0.00097048,0,0.02,0.049,0.0005
300.97,0.002166,-0.00047026,0.0011467,0,0.021,0.049,0.0005
300.96,0.0021659,-0.00033907,0.0012056,0,0.022,0.049,0.0005
300.95,0.0021657,-0.00021058,0.0011804,0,0.023,0.049,0.0005
300.94,0.0021654,-8.854e-05,0.0010986,0,0.024,0.049,0.0005
300.93,0.002165,2.4411e-05,0.00098187,0,0.025,0.049,0.0005
300.93,0.0021646,0.00012654,0.00084693,0,0.026,0.049,0.0005
300.92,0.0021641,0.00021691,0.00070629,0,0.027,0.049,0.0005
300.92,0.0021636,0.00029516,0.00056887,0,0.028,0.049,0.0005
300.92,0.0021631,0.00036145,0.00044069,0,0.029,0.049,0.0005
300.92,0.0021626,0.00041622,0.00032541,0,0.03,0.049,0.0005
300.92,0.0021621,0.00046017,0.00022492,0,0.031,0.049,0.0005
300.92,0.0021616,0.00049413,0.00013978,0,0.032,0.049,0.0005
300.92,0.0021611,0.00051898,6.9587e-05,0,0.033,0.049,0.0005
300.92,0.0021606,0.00053561,1.3329e-05,0,0.034,0.049,0.0005
300.92,0.0021602,0.00054489,-3.0388e-05,0,0.035,0.049,0.0005
300.92,0.0021597,0.00054765,-6.3143e-05,0,0.036,0.049,0.0005
300.93,0.0021593,0.00054463,-8.6551e-05,0,0.037,0.049,0.0005
300.93,0.002159,0.00053653,-0.00010217,0,0.038,0.049,0.0005
300.93,0.0021586,0.00052395,-0.00011142,0,0.039,0.049,0.0005
300.93,0.0021583,0.00050744,-0.00011559,0,0.04,0.049,0.0005
300.93,0.002158,0.00048748,-0.00011575,0,0.041,0.049,0.0005
300.93,0.0021578,0.00046452,-0.00011283,0,0.042,0.049,0.0005
300.93,0.0021576,0.00043892,-0.00010757,0,0.043,0.049,0.0005
300.93,0.0021574,0.00041106,-0.00010055,0,0.044,0.049,0.0005
300.93,0.0021572,0.00038124,-9.2228e-05,0,0.045,0.049,0.0005
300.93,0.0021571,0.00034977,-8.2948e-05,0,0.046,0.049,0.0005
300.93,0.002157,0.00031693,-7.2959e-05,0,0.047,0.049,0.0005
300.93,0.0021569,0.00028299,-6.2438e-05,0,0.048,0.049,0.0005
300.93,0.0021568,0.00024822,-5.151e-05,0,0.049,0.049,0.0005
300.93,0.0021568,0.00021287,-4.0266e-05,0,0.05,0.049,0.0005
300.93,0.0021568,0.00017722,-2.8777e-05,0,0.051,0.049,0.0005
300.93,0.0021569,0.00014152,-1.711e-05,0,0.052,0.049,0.0005
300.93,0.002157,0.00010604,-5.3447e-06,0,0.053,0.049,0.0005
300.93,0.0021571,7.1059e-05,6.4094e-06,0,0.054,0.049,0.0005
300.93,0.0021572,3.6867e-05,1.8e-05,0,0.055,0.049,0.0005
300.93,0.0021574,3.7647e-06,2.9212e-05,0,0.056,0.049,0.0005
300.93,0.0021576,-2.7923e-05,3.9752e-05,0,0.057,0.049,0.0005
300.94,0.0021578,-5.7844e-05,4.9227e-05,0,0.058,0.049,0.0005
300.94,0.002158,-8.5615e-05,5.7125e-05,0,0.059,0.049,0.0005
300.94,0.0021583,-0.00011081,6.28e-05,0,0.06,0.049,0.0005
300.94,0.0021586,-0.00013295,6.5452e-05,0,0.061,0.049,0.0005
300.94,0.0021589,-0.0001515,6.4124e-05,0,0.062,0.049,0.0005
300.94,0.0021592,-0.00016586,5.7694e-05,0,0.063,0.049,0.0005
300.94,0.0021596,-0.00017534,4.4892e-05,0,0.064,0.049,0.0005
300.94,0.00216,-0.00017918,2.4329e-05,0,0.065,0.049,0.0005
300.94,0.0021604,-0.00017653,-5.4524e-06,0,0.066,0.049,0.0005
300.94,0.0021609,-0.00016647,-4.5887e-05,0,0.067,0.049,0.0005
300.95,0.0021613,-0.00014802,-9.827e-05,0,0.068,0.049,0.0005
300.95,0.0021618,-0.00012015,-0.00016359,0,0.069,0.049,0.0005
300.95,0.0021623,-8.1838e-05,-0.00024229,0,0.07,0.049,0.0005
300.95,0.0021628,-3.2114e-05,-0.00033403,0,0.071,0.049,0.0005
300.95,0.0021632,2.9861e-05,-0.00043728,0,0.072,0.049,0.0005
300.94,0.0021637,0.0001047,-0.00054895,0,0.073,0.049,0.0005
300.94,0.0021641,0.00019268,-0.00066387,0,0.074,0.049,0.0005
300.94,0.0021645,0.00029359,-0.00077426,0,0.075,0.049,0.0005
300.93,0.0021648,0.00040659,-0.00086906,0,0.076,0.049,0.0005
300.92,0.002165,0.00053004,-0.0009333,0,0.077,0.049,0.0005
300.91,0.0021651,0.00066134,-0.00094738,0,0.078,0.049,0.0005
300.9,0.0021652,0.00079675,-0.0008863,0,0.079,0.049,0.0005
300.89,0.0021651,0.00093136,-0.00071904,0,0.08,0.049,0.0005
300.87,0.0021649,0.001059,-0.00040789,0,0.081,0.049,0.0005
300.86,0.0021647,0.0011721,9.1961e-05,0,0.082,0.049,0.0005
300.84,0.0021644,0.0012625,0.00083253,0,0.083,0.049,0.0005
300.83,0.0021641,0.001321,0.0018726,0,0.084,0.049,0.0005
300.82,0.002164,0.0013385,0.0032765,0,0.085,0.049,0.0005
300.81,0.0021642,0.0013066,0.0051108,0,0.086,0.049,0.0005
300.82,0.0021647,0.0012189,0.0074394,0,0.087,0.049,0.0005
300.84,0.0021657,0.0010721,0.010315,0,0.088,0.049,0.0005
300.89,0.0021674,0.0008678,0.013763,0,0.089,0.049,0.0005
300.96,0.0021699,0.0006141,0.017764,0,0.09,0.049,0.0005
301.07,0.0021733,0.00032682,0.022227,0,0.091,0.049,0.0005
301.22,0.0021775,3.0175e-05,0.026949,0,0.092,0.049,0.0005
301.43,0.0021823,-0.00024424,0.031589,0,0.093,0.049,0.0005
301.68,0.0021875,-0.00046079,0.035628,0,0.094,0.049,0.0005
301.98,0.0021926,-0.00058605,0.038364,0,0.095,0.049,0.0005
302.33,0.0021972,-0.00059758,0.038925,0,0.096,0.049,0.0005
302.72,0.0022005,-0.0004941,0.036331,0,0.097,0.049,0.0005
303.14,0.0022021,-0.00030961,0.029585,0,0.098,0.049,0.0005
303.57,0.0022015,-0.00012598,0.017755,0,0.099,0.049,0.0005
304,0.0022006,0,0,0,0.1,0.049,0.0005
298.42,0.0022984,0.00012996,-0.01756,0,0.001,0.05,0.0005
298,0.0022974,0,0,0,0,0.05,0.0005
298.84,0.0022991,0.00032447,-0.02933,0,0.002,0.05,0.0005
299.25,0.0022977,0.00052789,-0.036116,0,0.003,0.05,0.0005
299.63,0.0022945,0.00065614,-0.03881,0,0.004,0.05,0.0005
299.98,0.0022901,0.0006725,-0.038373,0,0.005,0.05,0.0005
300.27,0.0022851,0.00057543,-0.035752,0,0.006,0.05,0.0005
300.52,0.00228,0.00038489,-0.031801,0,0.007,0.05,0.0005
300.72,0.0022753,0.0001325,-0.027214,0,0.008,0.05,0.0005
300.88,0.0022712,-0.00014702,-0.022508,0,0.009,0.05,0.0005
300.98,0.0022679,-0.00042223,-0.018032,0,0.01,0.05,0.0005
301.06,0.0022654,-0.00066851,-0.013995,0,0.011,0.05,0.0005
301.1,0.0022637,-0.00086926,-0.010497,0,0.012,0.05,0.0005
301.12,0.0022627,-0.0010155,-0.0075654,0,0.013,0.05,0.0005
301.13,0.0022622,-0.0011049,-0.0051801,0,0.014,0.05,0.0005
301.12,0.0022621,-0.0011397,-0.0032932,0,0.015,0.05,0.0005
301.11,0.0022622,-0.0011258,-0.0018438,0,0.016,0.05,0.0005
301.09,0.0022624,-0.001071,-0.00076665,0,0.017,0.05,0.0005
301.08,0.0022627,-0.00098425,1.8993e-06,0,0.018,0.05,0.0005
301.06,0.0022629,-0.00087422,0.00052091,0,0.019,0.05,0.0005
301.04,0.0022631,-0.00074922,0.00084318,0,0.02,0.05,0.0005
301.03,0.0022631,-0.00061657,0.0010146,0,0.021,0.05,0.0005
301.02,0.0022631,-0.00048246,0.0010741,0,0.022,0.05,0.0005
301.01,0.0022629,-0.00035181,0.0010539,0,0.023,0.05,0.0005
301,0.0022626,-0.00022838,0.00098035,0,0.024,0.05,0.0005
300.99,0.0022623,-0.00011482,0.000874,0,0.025,0.05,0.0005
300.99,0.0022619,-1.2827e-05,0.00075077,0,0.026,0.05,0.0005
300.98,0.0022615,7.6686e-05,0.00062246,0,0.027,0.05,0.0005
300.98,0.002261,0.00015344,0.00049745,0,0.028,0.05,0.0005
300.98,0.0022605,0.00021765,0.00038133,0,0.029,0.05,0.0005
