"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
314.86,0.022148,-0.015657,0.00060834,0,0.03,0.079,0.0005
314.88,0.022147,-0.015835,0.00073033,0,0.031,0.079,0.0005
314.89,0.022147,-0.016011,0.00084333,0,0.032,0.079,0.0005
314.91,0.022146,-0.016185,0.00094461,0,0.033,0.079,0.0005
314.93,0.022146,-0.016354,0.0010312,0,0.034,0.079,0.0005
314.95,0.022146,-0.016518,0.0011,0,0.035,0.079,0.0005
314.98,0.022146,-0.016674,0.0011479,0,0.036,0.079,0.0005
315,0.022146,-0.016821,0.0011716,0,0.037,0.079,0.0005
315.03,0.022147,-0.016956,0.0011679,0,0.038,0.079,0.0005
315.05,0.022148,-0.017077,0.0011339,0,0.039,0.079,0.0005
315.08,0.022149,-0.017183,0.0010666,0,0.04,0.079,0.0005
315.1,0.02215,-0.01727,0.00096362,0,0.041,0.079,0.0005
315.13,0.022152,-0.017337,0.0008227,0,0.042,0.079,0.0005
315.16,0.022154,-0.017382,0.00064221,0,0.043,0.079,0.0005
315.18,0.022156,-0.017401,0.00042105,0,0.044,0.079,0.0005
315.21,0.022158,-0.017392,0.00015875,0,0.045,0.079,0.0005
315.23,0.022161,-0.017353,-0.00014442,0,0.046,0.079,0.0005
315.25,0.022164,-0.01728,-0.00048739,0,0.047,0.079,0.0005
315.27,0.022167,-0.017172,-0.00086826,0,0.048,0.079,0.0005
315.29,0.02217,-0.017025,-0.0012842,0,0.049,0.079,0.0005
315.3,0.022173,-0.016836,-0.0017314,0,0.05,0.079,0.0005
315.31,0.022176,-0.016602,-0.0022052,0,0.051,0.079,0.0005
315.32,0.022179,-0.01632,-0.0026999,0,0.052,0.079,0.0005
315.32,0.022182,-0.015988,-0.0032087,0,0.053,0.079,0.0005
315.32,0.022185,-0.015603,-0.0037243,0,0.054,0.079,0.0005
315.32,0.022187,-0.015162,-0.0042383,0,0.055,0.079,0.0005
315.31,0.022188,-0.014663,-0.0047416,0,0.056,0.079,0.0005
315.3,0.022189,-0.014105,-0.0052249,0,0.057,0.079,0.0005
315.28,0.022189,-0.013488,-0.0056785,0,0.058,0.079,0.0005
315.26,0.022189,-0.012811,-0.0060927,0,0.059,0.079,0.0005
315.23,0.022187,-0.012076,-0.0064582,0,0.06,0.079,0.0005
315.2,0.022184,-0.011286,-0.0067665,0,0.061,0.079,0.0005
315.16,0.02218,-0.010444,-0.0070099,0,0.062,0.079,0.0005
315.12,0.022175,-0.009557,-0.0071825,0,0.063,0.079,0.0005
315.08,0.022168,-0.0086302,-0.0072799,0,0.064,0.079,0.0005
315.03,0.02216,-0.007672,-0.0072998,0,0.065,0.079,0.0005
314.98,0.022152,-0.0066917,-0.0072422,0,0.066,0.079,0.0005
314.92,0.022142,-0.0056994,-0.0071093,0,0.067,0.079,0.0005
314.87,0.022131,-0.0047057,-0.0069058,0,0.068,0.079,0.0005
314.8,0.022119,-0.0037223,-0.0066385,0,0.069,0.079,0.0005
314.74,0.022107,-0.0027606,-0.0063166,0,0.07,0.079,0.0005
314.68,0.022094,-0.0018325,-0.0059507,0,0.071,0.079,0.0005
314.61,0.022081,-0.00094959,-0.0055531,0,0.072,0.079,0.0005
314.54,0.022068,-0.00012339,-0.0051372,0,0.073,0.079,0.0005
314.47,0.022055,0.00063483,-0.0047168,0,0.074,0.079,0.0005
314.4,0.022043,0.0013139,-0.0043056,0,0.075,0.079,0.0005
314.32,0.02203,0.0019028,-0.0039162,0,0.076,0.079,0.0005
314.24,0.022018,0.0023905,-0.0035591,0,0.077,0.079,0.0005
314.16,0.022007,0.0027654,-0.0032403,0,0.078,0.079,0.0005
314.08,0.021996,0.0030161,-0.0029589,0,0.079,0.079,0.0005
313.99,0.021986,0.0031308,-0.0027024,0,0.08,0.079,0.0005
313.89,0.021977,0.0030979,-0.0024416,0,0.081,0.079,0.0005
313.78,0.021969,0.002907,-0.0021227,0,0.082,0.079,0.0005
313.67,0.021961,0.0025505,-0.0016588,0,0.083,0.079,0.0005
313.55,0.021954,0.0020253,-0.0009223,0,0.084,0.079,0.0005
313.43,0.021948,0.0013357,0.00025958,0,0.085,0.079,0.0005
313.31,0.021943,0.00049656,0.0021009,0,0.086,0.079,0.0005
313.2,0.021939,-0.00046467,0.0048402,0,0.087,0.079,0.0005
313.11,0.021937,-0.0015061,0.0087058,0,0.088,0.079,0.0005
313.05,0.021937,-0.0025716,0.013866,0,0.089,0.079,0.0005
313.05,0.021943,-0.0035927,0.020363,0,0.09,0.079,0.0005
313.14,0.021955,-0.0044909,0.028054,0,0.091,0.079,0.0005
313.34,0.021975,-0.0051816,0.036543,0,0.092,0.079,0.0005
313.68,0.022004,-0.0055787,0.045147,0,0.093,0.079,0.0005
314.18,0.022041,-0.0056043,0.052859,0,0.094,0.079,0.0005
314.85,0.022083,-0.0052062,0.05837,0,0.095,0.079,0.0005
315.69,0.022123,-0.0043806,0.060132,0,0.096,0.079,0.0005
316.67,0.022154,-0.0031982,0.056523,0,0.097,0.079,0.0005
317.74,0.02217,-0.0018519,0.046051,0,0.098,0.079,0.0005
318.86,0.022169,-0.0007189,0.02754,0,0.099,0.079,0.0005
320,0.022164,0,0,0,0.1,0.079,0.0005
301.58,0.022901,-0.00036919,-0.041519,0,0.001,0.08,0.0005
298,0.022909,0,0,0,0,0.08,0.0005
304.97,0.022882,-0.0014287,-0.05527,0,0.002,0.08,0.0005
307.94,0.022862,-0.0031445,-0.052217,0,0.003,0.08,0.0005
310.3,0.022839,-0.0051225,-0.041772,0,0.004,0.08,0.0005
312.02,0.022818,-0.0070418,-0.030149,0,0.005,0.08,0.0005
313.18,0.0228,-0.0087067,-0.020381,0,0.006,0.08,0.0005
313.91,0.022786,-0.010041,-0.013294,0,0.007,0.08,0.0005
314.35,0.022775,-0.011056,-0.0086016,0,0.008,0.08,0.0005
314.61,0.022766,-0.01181,-0.0056659,0,0.009,0.08,0.0005
314.75,0.022759,-0.01237,-0.0038847,0,0.01,0.08,0.0005
314.82,0.022754,-0.012796,-0.0028112,0,0.011,0.08,0.0005
314.86,0.022749,-0.013133,-0.0021532,0,0.012,0.08,0.0005
314.88,0.022745,-0.013412,-0.0017329,0,0.013,0.08,0.0005
314.89,0.022741,-0.013654,-0.0014467,0,0.014,0.08,0.0005
314.9,0.022738,-0.013872,-0.0012358,0,0.015,0.08,0.0005
314.9,0.022734,-0.014075,-0.0010669,0,0.016,0.08,0.0005
314.9,0.022731,-0.014268,-0.00092118,0,0.017,0.08,0.0005
314.9,0.022729,-0.014455,-0.00078766,0,0.018,0.08,0.0005
314.91,0.022726,-0.014637,-0.00065998,0,0.019,0.08,0.0005
314.91,0.022724,-0.014816,-0.00053427,0,0.02,0.08,0.0005
314.92,0.022721,-0.014994,-0.00040818,0,0.021,0.08,0.0005
314.92,0.022719,-0.015171,-0.00028035,0,0.022,0.08,0.0005
314.93,0.022717,-0.015348,-0.00015011,0,0.023,0.08,0.0005
314.93,0.022715,-0.015525,-1.7337e-05,0,0.024,0.08,0.0005
314.94,0.022713,-0.015702,0.00011765,0,0.025,0.08,0.0005
314.95,0.022712,-0.01588,0.00025413,0,0.026,0.08,0.0005
314.96,0.022711,-0.016059,0.00039099,0,0.027,0.08,0.0005
314.98,0.022709,-0.016238,0.00052676,0,0.028,0.08,0.0005
314.99,0.022708,-0.016417,0.00065965,0,0.029,0.08,0.0005
315.01,0.022707,-0.016595,0.00078754,0,0.03,0.08,0.0005
315.02,0.022707,-0.016772,0.00090801,0,0.031,0.08,0.0005
315.04,0.022706,-0.016946,0.0010184,0,0.032,0.08,0.0005
315.06,0.022706,-0.017117,0.0011158,0,0.033,0.08,0.0005
315.08,0.022706,-0.017283,0.0011971,0,0.034,0.08,0.0005
315.11,0.022706,-0.017442,0.001259,0,0.035,0.08,0.0005
315.13,0.022707,-0.017595,0.0012983,0,0.036,0.08,0.0005
315.15,0.022708,-0.017738,0.0013117,0,0.037,0.08,0.0005
315.18,0.022709,-0.01787,0.0012959,0,0.038,0.08,0.0005
315.21,0.02271,-0.017991,0.0012477,0,0.039,0.08,0.0005
315.23,0.022711,-0.018097,0.0011643,0,0.04,0.08,0.0005
315.26,0.022713,-0.018187,0.001043,0,0.041,0.08,0.0005
315.28,0.022715,-0.01826,0.0008817,0,0.042,0.08,0.0005
315.31,0.022717,-0.018313,0.00067858,0,0.043,0.08,0.0005
315.33,0.022719,-0.018344,0.00043247,0,0.044,0.08,0.0005
315.36,0.022722,-0.018352,0.00014281,0,0.045,0.08,0.0005
315.38,0.022724,-0.018333,-0.00019025,0,0.046,0.08,0.0005
315.4,0.022727,-0.018286,-0.00056577,0,0.047,0.08,0.0005
315.42,0.02273,-0.018208,-0.00098197,0,0.048,0.08,0.0005
315.43,0.022733,-0.018097,-0.0014362,0,0.049,0.08,0.0005
315.44,0.022737,-0.017948,-0.0019247,0,0.05,0.08,0.0005
315.45,0.02274,-0.01776,-0.0024429,0,0.051,0.08,0.0005
315.46,0.022743,-0.017528,-0.0029852,0,0.052,0.08,0.0005
315.46,0.022745,-0.017249,-0.0035449,0,0.053,0.08,0.0005
315.46,0.022748,-0.016919,-0.0041143,0,0.054,0.08,0.0005
315.45,0.02275,-0.016536,-0.0046847,0,0.055,0.08,0.0005
315.44,0.022751,-0.016096,-0.0052469,0,0.056,0.08,0.0005
315.42,0.022752,-0.015596,-0.0057906,0,0.057,0.08,0.0005
315.4,0.022751,-0.015035,-0.0063055,0,0.058,0.08,0.0005
315.38,0.02275,-0.01441,-0.0067808,0,0.059,0.08,0.0005
315.35,0.022748,-0.013723,-0.007206,0,0.06,0.08,0.0005
315.31,0.022744,-0.012974,-0.0075713,0,0.061,0.08,0.0005
315.27,0.022739,-0.012166,-0.0078677,0,0.062,0.08,0.0005
315.23,0.022733,-0.011302,-0.0080876,0,0.063,0.08,0.0005
315.18,0.022725,-0.01039,-0.0082253,0,0.064,0.08,0.0005
315.13,0.022716,-0.0094354,-0.0082771,0,0.065,0.08,0.0005
315.07,0.022706,-0.0084476,-0.0082418,0,0.066,0.08,0.0005
315.02,0.022694,-0.0074366,-0.0081207,0,0.067,0.08,0.0005
314.95,0.022682,-0.0064133,-0.0079176,0,0.068,0.08,0.0005
314.89,0.022668,-0.0053896,-0.0076388,0,0.069,0.08,0.0005
314.82,0.022654,-0.0043779,-0.0072932,0,0.07,0.08,0.0005
314.75,0.022639,-0.003391,-0.0068915,0,0.071,0.08,0.0005
314.68,0.022624,-0.0024417,-0.0064458,0,0.072,0.08,0.0005
314.61,0.022609,-0.0015426,-0.0059698,0,0.073,0.08,0.0005
314.53,0.022593,-0.00070652,-0.0054773,0,0.074,0.08,0.0005
314.45,0.022578,5.4029e-05,-0.0049823,0,0.075,0.08,0.0005
314.37,0.022564,0.00072649,-0.0044973,0,0.076,0.08,0.0005
314.29,0.022549,0.0012982,-0.0040327,0,0.077,0.08,0.0005
314.21,0.022536,0.0017563,-0.0035941,0,0.078,0.08,0.0005
314.12,0.022523,0.0020873,-0.0031803,0,0.079,0.08,0.0005
314.03,0.022511,0.0022779,-0.002779,0,0.08,0.08,0.0005
313.93,0.0225,0.0023143,-0.0023614,0,0.081,0.08,0.0005
313.82,0.02249,0.002184,-0.0018754,0,0.082,0.08,0.0005
313.71,0.02248,0.0018766,-0.0012379,0,0.083,0.08,0.0005
313.6,0.022472,0.0013866,-0.0003273,0,0.084,0.08,0.0005
313.48,0.022465,0.00071591,0.0010199,0,0.085,0.08,0.0005
313.37,0.022459,-0.00012229,0.0030057,0,0.086,0.08,0.0005
313.27,0.022455,-0.0011003,0.0058541,0,0.087,0.08,0.0005
313.19,0.022454,-0.0021735,0.0097783,0,0.088,0.08,0.0005
313.15,0.022456,-0.0032801,0.014932,0,0.089,0.08,0.0005
313.16,0.022465,-0.0043427,0.021346,0,0.09,0.08,0.0005
313.26,0.022482,-0.0052719,0.028867,0,0.091,0.08,0.0005
313.48,0.022509,-0.0059718,0.037097,0,0.092,0.08,0.0005
313.82,0.022546,-0.0063471,0.045354,0,0.093,0.08,0.0005
314.33,0.022591,-0.0063148,0.052651,0,0.094,0.08,0.0005
314.99,0.022641,-0.0058221,0.057713,0,0.095,0.08,0.0005
315.82,0.022687,-0.0048698,0.059063,0,0.096,0.08,0.0005
316.77,0.022722,-0.0035387,0.055174,0,0.097,0.08,0.0005
317.81,0.022741,-0.002041,0.044685,0,0.098,0.08,0.0005
318.9,0.022739,-0.00078888,0.026571,0,0.099,0.08,0.0005
320,0.022734,0,0,0,0.1,0.08,0.0005
301.63,0.023467,-0.00041386,-0.040774,0,0.001,0.081,0.0005
298,0.023476,0,0,0,0,0.081,0.0005
305.08,0.023448,-0.0015547,-0.053819,0,0.002,0.081,0.0005
308.08,0.023426,-0.0033701,-0.05033,0,0.003,0.081,0.0005
310.45,0.023404,-0.0054347,-0.039783,0,0.004,0.081,0.0005
312.17,0.023382,-0.0074173,-0.028323,0,0.005,0.081,0.0005
313.32,0.023364,-0.009126,-0.018858,0,0.006,0.081,0.0005
314.04,0.023349,-0.010493,-0.012102,0,0.007,0.081,0.0005
314.48,0.023338,-0.011538,-0.0077009,0,0.008,0.081,0.0005
314.72,0.023329,-0.012324,-0.0049922,0,0.009,0.081,0.0005
314.86,0.023321,-0.012918,-0.0033738,0,0.01,0.081,0.0005
314.93,0.023315,-0.013381,-0.0024111,0,0.011,0.081,0.0005
314.97,0.02331,-0.013755,-0.0018264,0,0.012,0.081,0.0005
314.99,0.023306,-0.01407,-0.0014539,0,0.013,0.081,0.0005
315,0.023302,-0.014346,-0.0011992,0,0.014,0.081,0.0005
315.01,0.023298,-0.014595,-0.0010093,0,0.015,0.081,0.0005
315.02,0.023295,-0.014825,-0.00085479,0,0.016,0.081,0.0005
315.02,0.023292,-0.015042,-0.0007191,0,0.017,0.081,0.0005
315.02,0.023289,-0.015248,-0.00059278,0,0.018,0.081,0.0005
315.03,0.023287,-0.015446,-0.00047026,0,0.019,0.081,0.0005
315.03,0.023284,-0.015639,-0.00034821,0,0.02,0.081,0.0005
315.04,0.023282,-0.015828,-0.00022466,0,0.021,0.081,0.0005
315.05,0.02328,-0.016013,-9.8496e-05,0,0.022,0.081,0.0005
315.05,0.023278,-0.016196,3.0714e-05,0,0.023,0.081,0.0005
315.06,0.023277,-0.016376,0.0001629,0,0.024,0.081,0.0005
315.07,0.023275,-0.016556,0.00029756,0,0.025,0.081,0.0005
315.09,0.023274,-0.016734,0.00043377,0,0.026,0.081,0.0005
315.1,0.023273,-0.016911,0.00057025,0,0.027,0.081,0.0005
315.11,0.023272,-0.017087,0.00070535,0,0.028,0.081,0.0005
315.13,0.023272,-0.017261,0.00083712,0,0.029,0.081,0.0005
315.14,0.023271,-0.017434,0.00096327,0,0.03,0.081,0.0005
315.16,0.023271,-0.017604,0.0010812,0,0.031,0.081,0.0005
315.18,0.023271,-0.01777,0.0011882,0,0.032,0.081,0.0005
315.2,0.023271,-0.017933,0.0012812,0,0.033,0.081,0.0005
315.22,0.023271,-0.01809,0.0013569,0,0.034,0.081,0.0005
315.25,0.023272,-0.018242,0.0014121,0,0.035,0.081,0.0005
315.27,0.023273,-0.018386,0.0014434,0,0.036,0.081,0.0005
315.3,0.023274,-0.018523,0.0014473,0,0.037,0.081,0.0005
315.32,0.023275,-0.01865,0.0014207,0,0.038,0.081,0.0005
315.35,0.023276,-0.018766,0.0013602,0,0.039,0.081,0.0005
315.37,0.023278,-0.018871,0.001263,0,0.04,0.081,0.0005
315.4,0.02328,-0.018963,0.0011264,0,0.041,0.081,0.0005
315.42,0.023282,-0.019041,0.00094809,0,0.042,0.081,0.0005
315.45,0.023284,-0.019103,0.00072628,0,0.043,0.081,0.0005
315.47,0.023286,-0.019149,0.00045965,0,0.044,0.081,0.0005
315.49,0.023289,-0.019176,0.00014751,0,0.045,0.081,0.0005
315.51,0.023292,-0.019182,-0.00021018,0,0.046,0.081,0.0005
315.53,0.023294,-0.019166,-0.00061269,0,0.047,0.081,0.0005
315.55,0.023297,-0.019126,-0.0010585,0,0.048,0.081,0.0005
315.56,0.0233,-0.019058,-0.0015452,0,0.049,0.081,0.0005
315.57,0.023303,-0.01896,-0.0020694,0,0.05,0.081,0.0005
315.58,0.023306,-0.018828,-0.0026268,0,0.051,0.081,0.0005
315.58,0.023309,-0.018658,-0.0032118,0,0.052,0.081,0.0005
315.58,0.023311,-0.018448,-0.0038181,0,0.053,0.081,0.0005
315.58,0.023313,-0.018192,-0.004438,0,0.054,0.081,0.0005
315.57,0.023315,-0.017885,-0.0050628,0,0.055,0.081,0.0005
315.55,0.023316,-0.017525,-0.0056828,0,0.056,0.081,0.0005
315.54,0.023316,-0.017106,-0.0062875,0,0.057,0.081,0.0005
315.51,0.023316,-0.016625,-0.0068657,0,0.058,0.081,0.0005
315.49,0.023314,-0.01608,-0.0074058,0,0.059,0.081,0.0005
315.45,0.023311,-0.015467,-0.0078961,0,0.06,0.081,0.0005
315.42,0.023307,-0.014788,-0.0083254,0,0.061,0.081,0.0005
315.38,0.023301,-0.014041,-0.0086831,0,0.062,0.081,0.0005
315.33,0.023294,-0.013231,-0.00896,0,0.063,0.081,0.0005
315.28,0.023285,-0.012362,-0.0091488,0,0.064,0.081,0.0005
315.22,0.023275,-0.011439,-0.009244,0,0.065,0.081,0.0005
315.16,0.023263,-0.01047,-0.009243,0,0.066,0.081,0.0005
315.1,0.023249,-0.0094654,-0.0091456,0,0.067,0.081,0.0005
315.03,0.023235,-0.0084357,-0.0089547,0,0.068,0.081,0.0005
314.96,0.02322,-0.0073928,-0.0086758,0,0.069,0.081,0.0005
314.89,0.023203,-0.0063498,-0.0083172,0,0.07,0.081,0.0005
314.82,0.023186,-0.0053202,-0.007889,0,0.071,0.081,0.0005
314.74,0.023168,-0.0043178,-0.0074036,0,0.072,0.081,0.0005
314.66,0.023151,-0.0033567,-0.0068745,0,0.073,0.081,0.0005
314.58,0.023133,-0.0024508,-0.0063156,0,0.074,0.081,0.0005
314.5,0.023116,-0.0016144,-0.0057408,0,0.075,0.081,0.0005
314.42,0.023098,-0.00086158,-0.0051627,0,0.076,0.081,0.0005
314.33,0.023082,-0.00020672,-0.0045913,0,0.077,0.081,0.0005
314.24,0.023066,0.00033545,-0.004032,0,0.078,0.081,0.0005
314.15,0.023051,0.00074975,-0.0034831,0,0.079,0.081,0.0005
314.06,0.023037,0.0010206,-0.0029321,0,0.08,0.081,0.0005
313.96,0.023024,0.0011323,-0.0023507,0,0.081,0.081,0.0005
313.86,0.023011,0.0010698,-0.0016882,0,0.082,0.081,0.0005
313.75,0.023,0.00082058,-0.00086508,0,0.083,0.081,0.0005
313.64,0.022991,0.00037652,0.00023394,0,0.084,0.081,0.0005
313.53,0.022983,-0.00026248,0.0017627,0,0.085,0.081,0.0005
313.43,0.022977,-0.0010845,0.0039099,0,0.086,0.081,0.0005
313.34,0.022974,-0.0020614,0.0068831,0,0.087,0.081,0.0005
313.27,0.022974,-0.0031461,0.010877,0,0.088,0.081,0.0005
313.25,0.02298,-0.004271,0.016029,0,0.089,0.081,0.0005
313.28,0.022994,-0.0053503,0.022354,0,0.09,0.081,0.0005
313.39,0.023017,-0.0062839,0.02969,0,0.091,0.081,0.0005
313.62,0.023052,-0.0069648,0.037634,0,0.092,0.081,0.0005
313.97,0.023097,-0.0072885,0.04551,0,0.093,0.081,0.0005
314.48,0.023152,-0.0071665,0.052352,0,0.094,0.081,0.0005
315.14,0.023209,-0.0065461,0.056931,0,0.095,0.081,0.0005
315.95,0.023262,-0.0054341,0.05784,0,0.096,0.081,0.0005
316.88,0.023302,-0.0039235,0.05366,0,0.097,0.081,0.0005
317.89,0.023322,-0.0022491,0.043168,0,0.098,0.081,0.0005
318.94,0.02332,-0.00086317,0.025503,0,0.099,0.081,0.0005
320,0.023314,0,0,0,0.1,0.081,0.0005
301.69,0.024036,-0.00046051,-0.039964,0,0.001,0.082,0.0005
298,0.024046,0,0,0,0,0.082,0.0005
305.19,0.024016,-0.0016864,-0.052274,0,0.002,0.082,0.0005
308.22,0.023994,-0.0036052,-0.048349,0,0.003,0.082,0.0005
310.61,0.023971,-0.0057578,-0.037719,0,0.004,0.082,0.0005
312.32,0.023949,-0.007803,-0.026445,0,0.005,0.082,0.0005
313.46,0.02393,-0.0095534,-0.017297,0,0.006,0.082,0.0005
314.17,0.023915,-0.01095,-0.01088,0,0.007,0.082,0.0005
314.59,0.023903,-0.012022,-0.006771,0,0.008,0.082,0.0005
314.83,0.023894,-0.012836,-0.0042869,0,0.009,0.082,0.0005
314.96,0.023887,-0.013462,-0.0028288,0,0.01,0.082,0.0005
315.04,0.02388,-0.013957,-0.0019758,0,0.011,0.082,0.0005
315.08,0.023875,-0.014363,-0.0014649,0,0.012,0.082,0.0005
315.1,0.02387,-0.014709,-0.0011423,0,0.013,0.082,0.0005
315.11,0.023866,-0.015013,-0.00092209,0,0.014,0.082,0.0005
315.12,0.023862,-0.015286,-0.00075674,0,0.015,0.082,0.0005
315.13,0.023859,-0.015537,-0.0006203,0,0.016,0.082,0.0005
315.13,0.023856,-0.015771,-0.00049834,0,0.017,0.082,0.0005
315.14,0.023853,-0.015991,-0.00038265,0,0.018,0.082,0.0005
315.14,0.023851,-0.0162,-0.00026847,0,0.019,0.082,0.0005
315.15,0.023849,-0.0164,-0.000153,0,0.02,0.082,0.0005
315.16,0.023847,-0.016593,-3.4618e-05,0,0.021,0.082,0.0005
315.17,0.023845,-0.01678,8.7457e-05,0,0.022,0.082,0.0005
315.18,0.023844,-0.016962,0.00021342,0,0.023,0.082,0.0005
315.19,0.023843,-0.017141,0.00034299,0,0.024,0.082,0.0005
315.2,0.023842,-0.017316,0.00047543,0,0.025,0.082,0.0005
315.21,0.023841,-0.017488,0.00060964,0,0.026,0.082,0.0005
315.22,0.02384,-0.017657,0.00074415,0,0.027,0.082,0.0005
315.24,0.02384,-0.017824,0.00087716,0,0.028,0.082,0.0005
315.26,0.023839,-0.017988,0.0010066,0,0.029,0.082,0.0005
315.27,0.023839,-0.018149,0.0011299,0,0.03,0.082,0.0005
315.29,0.023839,-0.018306,0.0012445,0,0.031,0.082,0.0005
315.31,0.02384,-0.01846,0.0013475,0,0.032,0.082,0.0005
315.33,0.02384,-0.018609,0.0014358,0,0.033,0.082,0.0005
315.36,0.023841,-0.018753,0.0015061,0,0.034,0.082,0.0005
315.38,0.023842,-0.018892,0.001555,0,0.035,0.082,0.0005
315.4,0.023843,-0.019024,0.001579,0,0.036,0.082,0.0005
315.43,0.023844,-0.01915,0.001575,0,0.037,0.082,0.0005
315.45,0.023845,-0.019267,0.0015393,0,0.038,0.082,0.0005
315.48,0.023847,-0.019377,0.001469,0,0.039,0.082,0.0005
315.5,0.023849,-0.019479,0.001361,0,0.04,0.082,0.0005
315.53,0.023851,-0.01957,0.0012127,0,0.041,0.082,0.0005
315.55,0.023853,-0.019652,0.0010217,0,0.042,0.082,0.0005
315.57,0.023855,-0.019724,0.000786,0,0.043,0.082,0.0005
315.6,0.023857,-0.019784,0.00050427,0,0.044,0.082,0.0005
315.62,0.02386,-0.019831,0.00017559,0,0.045,0.082,0.0005
315.64,0.023862,-0.019864,-0.00020029,0,0.046,0.082,0.0005
315.65,0.023865,-0.019883,-0.00062296,0,0.047,0.082,0.0005
315.67,0.023867,-0.019884,-0.0010912,0,0.048,0.082,0.0005
315.68,0.02387,-0.019866,-0.0016031,0,0.049,0.082,0.0005
315.69,0.023873,-0.019825,-0.0021557,0,0.05,0.082,0.0005
315.69,0.023875,-0.019759,-0.002745,0,0.051,0.082,0.0005
315.69,0.023878,-0.019664,-0.0033661,0,0.052,0.082,0.0005
315.69,0.02388,-0.019535,-0.0040128,0,0.053,0.082,0.0005
315.68,0.023882,-0.019367,-0.0046778,0,0.054,0.082,0.0005
315.67,0.023883,-0.019155,-0.0053526,0,0.055,0.082,0.0005
315.66,0.023884,-0.018894,-0.0060275,0,0.056,0.082,0.0005
315.64,0.023883,-0.018579,-0.0066916,0,0.057,0.082,0.0005
315.62,0.023882,-0.018203,-0.0073334,0,0.058,0.082,0.0005
315.59,0.02388,-0.017762,-0.0079403,0,0.059,0.082,0.0005
315.55,0.023876,-0.017253,-0.0084997,0,0.06,0.082,0.0005
315.52,0.023871,-0.016673,-0.0089988,0,0.061,0.082,0.0005
315.47,0.023865,-0.01602,-0.0094256,0,0.062,0.082,0.0005
315.42,0.023857,-0.015296,-0.0097691,0,0.063,0.082,0.0005
315.37,0.023847,-0.014501,-0.01002,0,0.064,0.082,0.0005
315.31,0.023835,-0.013642,-0.010171,0,0.065,0.082,0.0005
315.25,0.023822,-0.012724,-0.010217,0,0.066,0.082,0.0005
315.18,0.023807,-0.011756,-0.010157,0,0.067,0.082,0.0005
315.11,0.023791,-0.010749,-0.0099922,0,0.068,0.082,0.0005
315.04,0.023773,-0.0097141,-0.0097267,0,0.069,0.082,0.0005
314.96,0.023755,-0.0086644,-0.009368,0,0.07,0.082,0.0005
314.88,0.023735,-0.0076144,-0.0089256,0,0.071,0.082,0.0005
314.8,0.023715,-0.0065786,-0.0084116,0,0.072,0.082,0.0005
314.72,0.023695,-0.0055722,-0.0078391,0,0.073,0.082,0.0005
314.63,0.023675,-0.0046108,-0.007222,0,0.074,0.082,0.0005
314.55,0.023655,-0.00371,-0.0065741,0,0.075,0.082,0.0005
314.46,0.023635,-0.0028857,-0.0059077,0,0.076,0.082,0.0005
314.37,0.023616,-0.0021541,-0.0052325,0,0.077,0.082,0.0005
314.28,0.023598,-0.001532,-0.0045536,0,0.078,0.082,0.0005
314.18,0.02358,-0.0010364,-0.0038687,0,0.079,0.082,0.0005
314.09,0.023564,-0.00068524,-0.003165,0,0.08,0.082,0.0005
313.99,0.023549,-0.00049629,-0.0024144,0,0.081,0.082,0.0005
313.89,0.023535,-0.00048678,-0.0015679,0,0.082,0.082,0.0005
313.78,0.023523,-0.0006716,-0.00054918,0,0.083,0.082,0.0005
313.68,0.023512,-0.0010608,0.00075029,0,0.084,0.082,0.0005
313.58,0.023504,-0.0016561,0.0024742,0,0.085,0.082,0.0005
313.49,0.023498,-0.0024461,0.0047966,0,0.086,0.082,0.0005
313.41,0.023496,-0.0034022,0.0079069,0,0.087,0.082,0.0005
313.36,0.0235,-0.0044744,0.01198,0,0.088,0.082,0.0005
313.35,0.02351,-0.0055898,0.017131,0,0.089,0.082,0.0005
313.4,0.02353,-0.0066542,0.02336,0,0.09,0.082,0.0005
313.53,0.023561,-0.0075577,0.030491,0,0.091,0.082,0.0005
313.77,0.023605,-0.0081827,0.038121,0,0.092,0.082,0.0005
314.13,0.023661,-0.0084161,0.045579,0,0.093,0.082,0.0005
314.64,0.023725,-0.0081648,0.051927,0,0.094,0.082,0.0005
315.29,0.023791,-0.0073773,0.055985,0,0.095,0.082,0.0005
316.08,0.023851,-0.0060681,0.056429,0,0.096,0.082,0.0005
316.99,0.023894,-0.0043455,0.051951,0,0.097,0.082,0.0005
317.97,0.023916,-0.0024704,0.04148,0,0.098,0.082,0.0005
318.98,0.023913,-0.00093873,0.024328,0,0.099,0.082,0.0005
320,0.023906,0,0,0,0.1,0.082,0.0005
301.76,0.024609,-0.0005095,-0.039087,0,0.001,0.083,0.0005
298,0.024619,0,0,0,0,0.083,0.0005
305.3,0.024588,-0.001825,-0.05063,0,0.002,0.083,0.0005
308.36,0.024565,-0.0038516,-0.046271,0,0.003,0.083,0.0005
310.76,0.024541,-0.0060939,-0.03558,0,0.004,0.083,0.0005
312.47,0.024518,-0.0082004,-0.024514,0,0.005,0.083,0.0005
313.59,0.024499,-0.0099894,-0.015703,0,0.006,0.083,0.0005
314.29,0.024484,-0.011412,-0.0096308,0,0.007,0.083,0.0005
314.7,0.024472,-0.012507,-0.0058157,0,0.008,0.083,0.0005
