"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
307.17,0.0020769,0.0043894,-0.045211,0,0.007,0.023,0.0005
307.5,0.0020654,0.0038716,-0.033582,0,0.008,0.023,0.0005
307.62,0.0020608,0.0031305,-0.022942,0,0.009,0.023,0.0005
307.59,0.0020609,0.0022376,-0.014004,0,0.01,0.023,0.0005
307.46,0.0020633,0.001253,-0.007077,0,0.011,0.023,0.0005
307.28,0.002066,0.00022998,-0.0021488,0,0.012,0.023,0.0005
307.07,0.0020681,-0.00078141,0.00102,0,0.013,0.023,0.0005
306.87,0.0020695,-0.0017349,0.0027944,0,0.014,0.023,0.0005
306.67,0.0020705,-0.0025912,0.0035724,0,0.015,0.023,0.0005
306.5,0.0020716,-0.0033205,0.0037162,0,0.016,0.023,0.0005
306.34,0.0020733,-0.0039039,0.0035155,0,0.017,0.023,0.0005
306.2,0.0020759,-0.0043327,0.0031777,0,0.018,0.023,0.0005
306.08,0.0020795,-0.004606,0.0028361,0,0.019,0.023,0.0005
305.98,0.0020843,-0.0047286,0.0025661,0,0.02,0.023,0.0005
305.88,0.0020901,-0.0047082,0.0024026,0,0.021,0.023,0.0005
305.8,0.0020968,-0.0045541,0.0023543,0,0.022,0.023,0.0005
305.71,0.0021044,-0.0042759,0.0024146,0,0.023,0.023,0.0005
305.63,0.0021127,-0.0038826,0.0025687,0,0.024,0.023,0.0005
305.56,0.0021215,-0.0033831,0.002798,0,0.025,0.023,0.0005
305.48,0.0021307,-0.0027855,0.0030826,0,0.026,0.023,0.0005
305.41,0.0021402,-0.0020984,0.0034027,0,0.027,0.023,0.0005
305.34,0.0021497,-0.0013303,0.0037394,0,0.028,0.023,0.0005
305.27,0.0021591,-0.0004903,0.0040747,0,0.029,0.023,0.0005
305.2,0.0021683,0.00041177,0.0043924,0,0.03,0.023,0.0005
305.13,0.0021771,0.0013653,0.0046779,0,0.031,0.023,0.0005
305.07,0.0021853,0.0023591,0.0049187,0,0.032,0.023,0.0005
305.01,0.0021927,0.0033813,0.0051042,0,0.033,0.023,0.0005
304.96,0.0021993,0.0044196,0.0052264,0,0.034,0.023,0.0005
304.91,0.0022048,0.005462,0.0052798,0,0.035,0.023,0.0005
304.86,0.0022093,0.0064964,0.0052615,0,0.036,0.023,0.0005
304.82,0.0022127,0.0075113,0.0051711,0,0.037,0.023,0.0005
304.78,0.002215,0.0084963,0.0050105,0,0.038,0.023,0.0005
304.75,0.0022161,0.0094418,0.0047842,0,0.039,0.023,0.0005
304.73,0.0022162,0.010339,0.0044983,0,0.04,0.023,0.0005
304.71,0.0022154,0.011182,0.0041606,0,0.041,0.023,0.0005
304.7,0.0022137,0.011965,0.0037801,0,0.042,0.023,0.0005
304.7,0.0022113,0.012683,0.0033666,0,0.043,0.023,0.0005
304.7,0.0022083,0.013334,0.0029302,0,0.044,0.023,0.0005
304.7,0.0022048,0.013915,0.0024812,0,0.045,0.023,0.0005
304.72,0.0022011,0.014427,0.0020295,0,0.046,0.023,0.0005
304.73,0.0021972,0.014871,0.0015845,0,0.047,0.023,0.0005
304.76,0.0021932,0.015246,0.0011547,0,0.048,0.023,0.0005
304.78,0.0021893,0.015555,0.00074788,0,0.049,0.023,0.0005
304.81,0.0021856,0.015802,0.00037042,0,0.05,0.023,0.0005
304.84,0.0021821,0.015988,2.7664e-05,0,0.051,0.023,0.0005
304.88,0.0021789,0.016119,-0.00027632,0,0.052,0.023,0.0005
304.91,0.002176,0.016196,-0.00053862,0,0.053,0.023,0.0005
304.95,0.0021736,0.016226,-0.00075752,0,0.054,0.023,0.0005
304.99,0.0021716,0.016212,-0.00093243,0,0.055,0.023,0.0005
305.03,0.00217,0.016159,-0.0010638,0,0.056,0.023,0.0005
305.06,0.0021689,0.016071,-0.001153,0,0.057,0.023,0.0005
305.1,0.0021682,0.015953,-0.0012022,0,0.058,0.023,0.0005
305.13,0.0021679,0.015809,-0.0012142,0,0.059,0.023,0.0005
305.17,0.002168,0.015645,-0.0011923,0,0.06,0.023,0.0005
305.2,0.0021685,0.015463,-0.0011402,0,0.061,0.023,0.0005
305.23,0.0021694,0.015269,-0.0010618,0,0.062,0.023,0.0005
305.25,0.0021706,0.015066,-0.00096116,0,0.063,0.023,0.0005
305.28,0.0021722,0.014858,-0.00084224,0,0.064,0.023,0.0005
305.3,0.002174,0.014647,-0.00070897,0,0.065,0.023,0.0005
305.31,0.0021761,0.014437,-0.00056505,0,0.066,0.023,0.0005
305.33,0.0021784,0.01423,-0.00041391,0,0.067,0.023,0.0005
305.34,0.0021808,0.014028,-0.00025868,0,0.068,0.023,0.0005
305.35,0.0021835,0.013832,-0.00010211,0,0.069,0.023,0.0005
305.36,0.0021863,0.013645,5.3404e-05,0,0.07,0.023,0.0005
305.37,0.0021892,0.013468,0.00020588,0,0.071,0.023,0.0005
305.37,0.0021922,0.0133,0.00035373,0,0.072,0.023,0.0005
305.37,0.0021952,0.013143,0.00049574,0,0.073,0.023,0.0005
305.37,0.0021983,0.012997,0.0006311,0,0.074,0.023,0.0005
305.37,0.0022014,0.012862,0.00075934,0,0.075,0.023,0.0005
305.37,0.0022045,0.012738,0.00088033,0,0.076,0.023,0.0005
305.37,0.0022076,0.012624,0.00099432,0,0.077,0.023,0.0005
305.36,0.0022107,0.01252,0.0011019,0,0.078,0.023,0.0005
305.36,0.0022138,0.012426,0.0012039,0,0.079,0.023,0.0005
305.35,0.0022168,0.012341,0.0013018,0,0.08,0.023,0.0005
305.35,0.0022198,0.012266,0.0013976,0,0.081,0.023,0.0005
305.34,0.0022227,0.012199,0.0014943,0,0.082,0.023,0.0005
305.33,0.0022255,0.01214,0.0015963,0,0.083,0.023,0.0005
305.33,0.0022282,0.012089,0.0017112,0,0.084,0.023,0.0005
305.32,0.0022309,0.012042,0.0018515,0,0.085,0.023,0.0005
305.31,0.0022335,0.011997,0.0020391,0,0.086,0.023,0.0005
305.31,0.0022361,0.011944,0.002313,0,0.087,0.023,0.0005
305.32,0.0022387,0.011872,0.0027421,0,0.088,0.023,0.0005
305.35,0.0022417,0.011757,0.0034476,0,0.089,0.023,0.0005
305.42,0.0022452,0.011563,0.0046383,0,0.09,0.023,0.0005
305.55,0.0022498,0.011235,0.0066609,0,0.091,0.023,0.0005
305.82,0.0022564,0.010701,0.010058,0,0.092,0.023,0.0005
306.31,0.002266,0.0098727,0.01559,0,0.093,0.023,0.0005
307.19,0.0022799,0.008672,0.024126,0,0.094,0.023,0.0005
308.63,0.002299,0.0070698,0.036201,0,0.095,0.023,0.0005
310.87,0.0023229,0.0051428,0.051033,0,0.096,0.023,0.0005
314.05,0.0023493,0.003114,0.064981,0,0.097,0.023,0.0005
318.16,0.0023743,0.0013542,0.069997,0,0.098,0.023,0.0005
322.94,0.002395,0.00030416,0.05337,0,0.099,0.023,0.0005
328,0.0024041,0,0,0,0.1,0.023,0.0005
299.81,0.0024404,0.00062332,-0.037093,0,0.001,0.024,0.0005
298,0.0024363,0,0,0,0,0.024,0.0005
301.59,0.0024417,0.0015891,-0.060011,0,0.002,0.024,0.0005
303.26,0.0024298,0.0027002,-0.070876,0,0.003,0.024,0.0005
304.71,0.0024092,0.0036109,-0.072112,0,0.004,0.024,0.0005
305.9,0.0023858,0.0041612,-0.066454,0,0.005,0.024,0.0005
306.78,0.002365,0.0043213,-0.0566,0,0.006,0.024,0.0005
307.36,0.00235,0.0041341,-0.044859,0,0.007,0.024,0.0005
307.67,0.0023417,0.0036754,-0.032987,0,0.008,0.024,0.0005
307.78,0.002339,0.003023,-0.022176,0,0.009,0.024,0.0005
307.74,0.00234,0.0022401,-0.013126,0,0.01,0.024,0.0005
307.6,0.0023424,0.0013746,-0.0061353,0,0.011,0.024,0.0005
307.41,0.0023444,0.00046692,-0.0011871,0,0.012,0.024,0.0005
307.19,0.0023455,-0.00044434,0.001959,0,0.013,0.024,0.0005
306.98,0.0023455,-0.0013204,0.0036703,0,0.014,0.024,0.0005
306.78,0.0023448,-0.0021249,0.0043504,0,0.015,0.024,0.0005
306.6,0.0023442,-0.0028274,0.0043703,0,0.016,0.024,0.0005
306.45,0.0023441,-0.0034063,0.0040296,0,0.017,0.024,0.0005
306.31,0.0023448,-0.003849,0.0035449,0,0.018,0.024,0.0005
306.2,0.0023466,-0.0041511,0.0030567,0,0.019,0.024,0.0005
306.1,0.0023495,-0.0043147,0.0026452,0,0.02,0.024,0.0005
306.01,0.0023534,-0.0043458,0.002348,0,0.021,0.024,0.0005
305.93,0.0023583,-0.0042524,0.002175,0,0.022,0.024,0.0005
305.86,0.0023639,-0.0040433,0.0021195,0,0.023,0.024,0.0005
305.79,0.0023701,-0.0037273,0.0021664,0,0.024,0.024,0.0005
305.72,0.0023768,-0.0033123,0.0022966,0,0.025,0.024,0.0005
305.65,0.0023839,-0.0028061,0.00249,0,0.026,0.024,0.0005
305.58,0.0023912,-0.0022159,0.0027266,0,0.027,0.024,0.0005
305.52,0.0023985,-0.0015491,0.0029879,0,0.028,0.024,0.0005
305.45,0.0024058,-0.00081325,0.0032565,0,0.029,0.024,0.0005
305.39,0.0024129,-1.6525e-05,0.0035169,0,0.03,0.024,0.0005
305.33,0.0024196,0.00083227,0.0037551,0,0.031,0.024,0.0005
305.27,0.0024258,0.0017236,0.0039592,0,0.032,0.024,0.0005
305.22,0.0024314,0.0026471,0.0041194,0,0.033,0.024,0.0005
305.17,0.0024364,0.0035922,0.0042278,0,0.034,0.024,0.0005
305.13,0.0024405,0.0045479,0.0042791,0,0.035,0.024,0.0005
305.08,0.0024437,0.005503,0.0042701,0,0.036,0.024,0.0005
305.05,0.0024461,0.0064467,0.0041997,0,0.037,0.024,0.0005
305.02,0.0024475,0.0073689,0.0040694,0,0.038,0.024,0.0005
304.99,0.0024481,0.0082599,0.0038824,0,0.039,0.024,0.0005
304.98,0.0024477,0.0091112,0.0036437,0,0.04,0.024,0.0005
304.96,0.0024467,0.0099154,0.0033598,0,0.041,0.024,0.0005
304.96,0.0024449,0.010666,0.0030386,0,0.042,0.024,0.0005
304.96,0.0024425,0.011358,0.0026883,0,0.043,0.024,0.0005
304.96,0.0024397,0.011989,0.0023179,0,0.044,0.024,0.0005
304.97,0.0024365,0.012554,0.0019365,0,0.045,0.024,0.0005
304.98,0.0024332,0.013054,0.0015529,0,0.046,0.024,0.0005
305,0.0024297,0.013487,0.0011756,0,0.047,0.024,0.0005
305.03,0.0024262,0.013854,0.00081215,0,0.048,0.024,0.0005
305.05,0.0024228,0.014158,0.00046954,0,0.049,0.024,0.0005
305.08,0.0024196,0.014399,0.0001536,0,0.05,0.024,0.0005
305.12,0.0024167,0.014581,-0.00013098,0,0.051,0.024,0.0005
305.15,0.0024141,0.014707,-0.0003805,0,0.052,0.024,0.0005
305.19,0.0024119,0.014782,-0.00059232,0,0.053,0.024,0.0005
305.22,0.0024101,0.014809,-0.00076512,0,0.054,0.024,0.0005
305.26,0.0024087,0.014793,-0.00089851,0,0.055,0.024,0.0005
305.3,0.0024077,0.014739,-0.00099306,0,0.056,0.024,0.0005
305.33,0.0024071,0.014651,-0.0010502,0,0.057,0.024,0.0005
305.36,0.002407,0.014534,-0.001072,0,0.058,0.024,0.0005
305.4,0.0024073,0.014393,-0.0010612,0,0.059,0.024,0.0005
305.42,0.0024079,0.014233,-0.001021,0,0.06,0.024,0.0005
305.45,0.0024089,0.014058,-0.00095489,0,0.061,0.024,0.0005
305.48,0.0024103,0.013871,-0.00086645,0,0.062,0.024,0.0005
305.5,0.0024119,0.013678,-0.00075945,0,0.063,0.024,0.0005
305.52,0.0024139,0.01348,-0.00063755,0,0.064,0.024,0.0005
305.53,0.0024161,0.013283,-0.0005043,0,0.065,0.024,0.0005
305.55,0.0024185,0.013087,-0.00036303,0,0.066,0.024,0.0005
305.56,0.0024211,0.012897,-0.00021681,0,0.067,0.024,0.0005
305.57,0.0024238,0.012713,-6.8372e-05,0,0.068,0.024,0.0005
305.58,0.0024267,0.012537,7.9863e-05,0,0.069,0.024,0.0005
305.58,0.0024297,0.012371,0.00022586,0,0.07,0.024,0.0005
305.58,0.0024328,0.012216,0.00036795,0,0.071,0.024,0.0005
305.58,0.0024359,0.012072,0.00050482,0,0.072,0.024,0.0005
305.58,0.002439,0.011939,0.00063553,0,0.073,0.024,0.0005
305.58,0.0024421,0.011819,0.00075946,0,0.074,0.024,0.0005
305.58,0.0024453,0.01171,0.00087632,0,0.075,0.024,0.0005
305.58,0.0024484,0.011612,0.00098612,0,0.076,0.024,0.0005
305.57,0.0024514,0.011527,0.0010892,0,0.077,0.024,0.0005
305.56,0.0024545,0.011452,0.0011861,0,0.078,0.024,0.0005
305.56,0.0024574,0.011389,0.0012777,0,0.079,0.024,0.0005
305.55,0.0024602,0.011336,0.0013656,0,0.08,0.024,0.0005
305.54,0.002463,0.011294,0.0014516,0,0.081,0.024,0.0005
305.53,0.0024657,0.011262,0.0015387,0,0.082,0.024,0.0005
305.53,0.0024682,0.011241,0.001632,0,0.083,0.024,0.0005
305.52,0.0024707,0.011229,0.0017396,0,0.084,0.024,0.0005
305.51,0.0024729,0.011224,0.0018755,0,0.085,0.024,0.0005
305.5,0.0024751,0.011222,0.0020647,0,0.086,0.024,0.0005
305.5,0.0024772,0.011216,0.0023508,0,0.087,0.024,0.0005
305.51,0.0024794,0.011191,0.0028108,0,0.088,0.024,0.0005
305.54,0.0024817,0.011123,0.0035774,0,0.089,0.024,0.0005
305.6,0.0024846,0.010974,0.0048754,0,0.09,0.024,0.0005
305.74,0.0024886,0.010688,0.0070703,0,0.091,0.024,0.0005
306.01,0.0024947,0.01019,0.01072,0,0.092,0.024,0.0005
306.51,0.0025038,0.009397,0.016588,0,0.093,0.024,0.0005
307.39,0.0025172,0.0082331,0.025511,0,0.094,0.024,0.0005
308.84,0.0025358,0.0066779,0.037946,0,0.095,0.024,0.0005
311.08,0.0025593,0.004817,0.052978,0,0.096,0.024,0.0005
314.24,0.0025852,0.0028775,0.066822,0,0.097,0.024,0.0005
318.31,0.0026096,0.0012212,0.071364,0,0.098,0.024,0.0005
323.02,0.0026294,0.0002566,0.05401,0,0.099,0.024,0.0005
328,0.0026379,0,0,0,0.1,0.024,0.0005
299.86,0.0026994,0.00058629,-0.037869,0,0.001,0.025,0.0005
298,0.0026952,0,0,0,0,0.025,0.0005
301.68,0.0027013,0.0015045,-0.061072,0,0.002,0.025,0.0005
303.39,0.0026919,0.0025641,-0.071868,0,0.003,0.025,0.0005
304.87,0.002675,0.0034318,-0.07282,0,0.004,0.025,0.0005
306.08,0.0026559,0.003956,-0.066795,0,0.005,0.025,0.0005
306.96,0.0026392,0.0041135,-0.056584,0,0.006,0.025,0.0005
307.54,0.0026274,0.0039518,-0.044551,0,0.007,0.025,0.0005
307.86,0.0026212,0.0035489,-0.032465,0,0.008,0.025,0.0005
307.96,0.0026198,0.0029805,-0.021508,0,0.009,0.025,0.0005
307.9,0.002621,0.0023042,-0.012362,0,0.01,0.025,0.0005
307.75,0.0026231,0.0015585,-0.0053128,0,0.011,0.025,0.0005
307.55,0.0026246,0.00077188,-0.00033772,0,0.012,0.025,0.0005
307.32,0.0026247,-2.815e-05,0.0028022,0,0.013,0.025,0.0005
307.1,0.0026235,-0.00081118,0.0044728,0,0.014,0.025,0.0005
306.9,0.0026215,-0.0015453,0.0050794,0,0.015,0.025,0.0005
306.72,0.0026194,-0.0022008,0.0049986,0,0.016,0.025,0.0005
306.57,0.0026177,-0.0027543,0.0045382,0,0.017,0.025,0.0005
306.44,0.0026169,-0.0031902,0.0039234,0,0.018,0.025,0.0005
306.33,0.0026171,-0.0035011,0.0033024,0,0.019,0.025,0.0005
306.24,0.0026183,-0.0036864,0.0027611,0,0.02,0.025,0.0005
306.16,0.0026206,-0.0037502,0.0023404,0,0.021,0.025,0.0005
306.09,0.0026237,-0.0036996,0.0020519,0,0.022,0.025,0.0005
306.02,0.0026276,-0.0035428,0.0018895,0,0.023,0.025,0.0005
305.96,0.0026321,-0.0032882,0.0018377,0,0.024,0.025,0.0005
305.9,0.0026369,-0.0029435,0.0018768,0,0.025,0.025,0.0005
305.84,0.0026421,-0.002516,0.0019862,0,0.026,0.025,0.0005
305.78,0.0026474,-0.0020123,0.0021458,0,0.027,0.025,0.0005
305.72,0.0026528,-0.0014386,0.0023367,0,0.028,0.025,0.0005
305.67,0.0026581,-0.00080137,0.0025421,0,0.029,0.025,0.0005
305.61,0.0026633,-0.00010715,0.0027469,0,0.03,0.025,0.0005
305.56,0.0026681,0.00063683,0.0029379,0,0.031,0.025,0.0005
305.51,0.0026726,0.0014227,0.0031039,0,0.032,0.025,0.0005
305.46,0.0026766,0.0022419,0.0032356,0,0.033,0.025,0.0005
305.41,0.0026801,0.0030852,0.0033257,0,0.034,0.025,0.0005
305.37,0.0026829,0.0039429,0.0033692,0,0.035,0.025,0.0005
305.34,0.0026851,0.0048052,0.0033628,0,0.036,0.025,0.0005
305.31,0.0026865,0.0056621,0.0033053,0,0.037,0.025,0.0005
305.28,0.0026872,0.006504,0.0031976,0,0.038,0.025,0.0005
305.26,0.0026872,0.0073217,0.0030422,0,0.039,0.025,0.0005
305.25,0.0026866,0.0081068,0.0028432,0,0.04,0.025,0.0005
305.24,0.0026853,0.0088516,0.0026062,0,0.041,0.025,0.0005
305.24,0.0026836,0.0095497,0.0023376,0,0.042,0.025,0.0005
305.24,0.0026813,0.010196,0.0020446,0,0.043,0.025,0.0005
305.25,0.0026788,0.010785,0.0017351,0,0.044,0.025,0.0005
305.26,0.002676,0.011315,0.0014168,0,0.045,0.025,0.0005
305.27,0.0026731,0.011783,0.0010976,0,0.046,0.025,0.0005
305.3,0.0026701,0.01219,0.00078469,0,0.047,0.025,0.0005
305.32,0.0026672,0.012533,0.00048493,0,0.048,0.025,0.0005
305.35,0.0026644,0.012816,0.00020432,0,0.049,0.025,0.0005
305.38,0.0026619,0.01304,-5.2052e-05,0,0.05,0.025,0.0005
305.41,0.0026596,0.013207,-0.00028008,0,0.051,0.025,0.0005
305.44,0.0026577,0.013321,-0.0004766,0,0.052,0.025,0.0005
305.48,0.0026561,0.013385,-0.00063953,0,0.053,0.025,0.0005
305.51,0.0026549,0.013404,-0.00076781,0,0.054,0.025,0.0005
305.54,0.0026542,0.013383,-0.00086131,0,0.055,0.025,0.0005
305.58,0.0026538,0.013325,-0.00092075,0,0.056,0.025,0.0005
305.61,0.0026538,0.013236,-0.00094759,0,0.057,0.025,0.0005
305.64,0.0026542,0.01312,-0.00094393,0,0.058,0.025,0.0005
305.67,0.002655,0.012983,-0.00091237,0,0.059,0.025,0.0005
305.69,0.0026562,0.012829,-0.00085592,0,0.06,0.025,0.0005
305.71,0.0026576,0.012661,-0.00077779,0,0.061,0.025,0.0005
305.73,0.0026594,0.012486,-0.00068135,0,0.062,0.025,0.0005
305.75,0.0026614,0.012305,-0.00057,0,0.063,0.025,0.0005
305.77,0.0026637,0.012122,-0.00044705,0,0.064,0.025,0.0005
305.78,0.0026662,0.011941,-0.00031566,0,0.065,0.025,0.0005
305.79,0.0026689,0.011765,-0.00017877,0,0.066,0.025,0.0005
305.8,0.0026717,0.011594,-3.9056e-05,0,0.067,0.025,0.0005
305.8,0.0026747,0.011432,0.00010111,0,0.068,0.025,0.0005
305.81,0.0026777,0.011279,0.00023969,0,0.069,0.025,0.0005
305.81,0.0026808,0.011137,0.00037498,0,0.07,0.025,0.0005
305.81,0.0026839,0.011006,0.00050562,0,0.071,0.025,0.0005
305.81,0.002687,0.010888,0.00063056,0,0.072,0.025,0.0005
305.8,0.0026902,0.010782,0.00074909,0,0.073,0.025,0.0005
305.8,0.0026933,0.010688,0.00086078,0,0.074,0.025,0.0005
305.79,0.0026964,0.010607,0.00096548,0,0.075,0.025,0.0005
305.79,0.0026994,0.010538,0.0010633,0,0.076,0.025,0.0005
305.78,0.0027023,0.010482,0.0011545,0,0.077,0.025,0.0005
305.77,0.0027052,0.010437,0.0012399,0,0.078,0.025,0.0005
305.76,0.0027079,0.010404,0.0013201,0,0.079,0.025,0.0005
305.76,0.0027106,0.010383,0.0013966,0,0.08,0.025,0.0005
305.75,0.0027131,0.010374,0.0014714,0,0.081,0.025,0.0005
305.74,0.0027155,0.010376,0.0015474,0,0.082,0.025,0.0005
305.73,0.0027178,0.01039,0.00163,0,0.083,0.025,0.0005
305.72,0.0027199,0.010415,0.0017282,0,0.084,0.025,0.0005
305.71,0.0027218,0.010449,0.0018577,0,0.085,0.025,0.0005
305.7,0.0027236,0.010489,0.0020466,0,0.086,0.025,0.0005
305.7,0.0027252,0.010525,0.0023437,0,0.087,0.025,0.0005
305.71,0.0027268,0.010543,0.0028342,0,0.088,0.025,0.0005
305.73,0.0027286,0.010517,0.0036632,0,0.089,0.025,0.0005
305.8,0.002731,0.010408,0.0050714,0,0.09,0.025,0.0005
305.94,0.0027345,0.010159,0.0074421,0,0.091,0.025,0.0005
306.21,0.00274,0.0096955,0.011348,0,0.092,0.025,0.0005
306.72,0.0027486,0.0089339,0.017551,0,0.093,0.025,0.0005
307.6,0.0027616,0.007805,0.026855,0,0.094,0.025,0.0005
309.06,0.0027798,0.0062959,0.039635,0,0.095,0.025,0.0005
311.29,0.0028029,0.0045001,0.054846,0,0.096,0.025,0.0005
314.43,0.0028283,0.0026485,0.068569,0,0.097,0.025,0.0005
318.45,0.002852,0.0010931,0.072635,0,0.098,0.025,0.0005
323.09,0.0028709,0.00021106,0.054584,0,0.099,0.025,0.0005
328,0.0028789,0,0,0,0.1,0.025,0.0005
299.91,0.0029671,0.00055923,-0.038609,0,0.001,0.026,0.0005
298,0.002963,0,0,0,0,0.026,0.0005
301.77,0.0029697,0.0014432,-0.062086,0,0.002,0.026,0.0005
303.51,0.0029622,0.0024649,-0.072817,0,0.003,0.026,0.0005
305.03,0.0029482,0.0032995,-0.073498,0,0.004,0.026,0.0005
306.25,0.0029324,0.0038028,-0.067124,0,0.005,0.026,0.0005
307.15,0.0029185,0.0039583,-0.056581,0,0.006,0.026,0.0005
307.73,0.0029089,0.0038188,-0.044283,0,0.007,0.026,0.0005
308.04,0.0029041,0.0034649,-0.032011,0,0.008,0.026,0.0005
308.14,0.0029032,0.0029727,-0.020933,0,0.009,0.026,0.0005
308.07,0.0029045,0.0023962,-0.01171,0,0.01,0.026,0.0005
307.91,0.0029062,0.0017668,-0.0046106,0,0.011,0.026,0.0005
307.7,0.0029071,0.001103,0.00039268,0,0.012,0.026,0.0005
307.47,0.0029064,0.00042169,0.0035377,0,0.013,0.026,0.0005
307.24,0.0029044,-0.00025576,0.0051859,0,0.014,0.026,0.0005
307.04,0.0029014,-0.00090316,0.0057406,0,0.015,0.026,0.0005
306.86,0.0028981,-0.0014932,0.0055809,0,0.016,0.026,0.0005
306.71,0.0028951,-0.0020019,0.0050208,0,0.017,0.026,0.0005
306.58,0.002893,-0.0024117,0.0042932,0,0.018,0.026,0.0005
306.48,0.0028918,-0.0027125,0.003554,0,0.019,0.026,0.0005
306.39,0.0028917,-0.0029013,0.0028951,0,0.02,0.026,0.0005
306.32,0.0028925,-0.0029806,0.0023619,0,0.021,0.026,0.0005
306.26,0.0028942,-0.0029563,0.001968,0,0.022,0.026,0.0005
306.2,0.0028966,-0.0028359,0.0017085,0,0.023,0.026,0.0005
306.15,0.0028994,-0.0026277,0.0015675,0,0.024,0.026,0.0005
306.1,0.0029027,-0.0023393,0.0015249,0,0.025,0.026,0.0005
306.05,0.0029062,-0.0019777,0.0015593,0,0.026,0.026,0.0005
306,0.0029098,-0.001549,0.0016498,0,0.027,0.026,0.0005
305.95,0.0029135,-0.0010588,0.0017776,0,0.028,0.026,0.0005
305.9,0.0029171,-0.00051238,0.0019257,0,0.029,0.026,0.0005
305.85,0.0029205,8.4887e-05,0.0020794,0,0.03,0.026,0.0005
305.81,0.0029237,0.00072728,0.0022259,0,0.031,0.026,0.0005
305.76,0.0029267,0.0014085,0.0023549,0,0.032,0.026,0.0005
305.72,0.0029293,0.0021216,0.0024576,0,0.033,0.026,0.0005
305.68,0.0029314,0.0028589,0.0025276,0,0.034,0.026,0.0005
305.65,0.0029331,0.0036123,0.0025599,0,0.035,0.026,0.0005
305.62,0.0029343,0.0043731,0.0025517,0,0.036,0.026,0.0005
305.59,0.002935,0.0051324,0.0025018,0,0.037,0.026,0.0005
305.57,0.0029351,0.0058816,0.0024107,0,0.038,0.026,0.0005
305.55,0.0029347,0.0066121,0.0022806,0,0.039,0.026,0.0005
305.54,0.0029338,0.0073157,0.0021149,0,0.04,0.026,0.0005
305.54,0.0029325,0.0079853,0.0019181,0,0.041,0.026,0.0005
305.54,0.0029308,0.0086144,0.0016958,0,0.042,0.026,0.0005
305.54,0.0029288,0.0091973,0.0014541,0,0.043,0.026,0.0005
305.55,0.0029265,0.0097297,0.0011998,0,0.044,0.026,0.0005
305.56,0.0029242,0.010208,0.00093939,0,0.045,0.026,0.0005
305.58,0.0029217,0.010631,0.00067963,0,0.046,0.026,0.0005
305.6,0.0029193,0.010996,0.00042679,0,0.047,0.026,0.0005
305.63,0.002917,0.011304,0.00018663,0,0.048,0.026,0.0005
305.65,0.0029149,0.011555,-3.5756e-05,0,0.049,0.026,0.0005
305.68,0.002913,0.011751,-0.00023608,0,0.05,0.026,0.0005
305.71,0.0029114,0.011894,-0.00041088,0,0.051,0.026,0.0005
305.74,0.0029102,0.011989,-0.00055761,0,0.052,0.026,0.0005
305.78,0.0029093,0.012037,-0.00067472,0,0.053,0.026,0.0005
305.81,0.0029087,0.012044,-0.00076152,0,0.054,0.026,0.0005
305.84,0.0029085,0.012014,-0.00081811,0,0.055,0.026,0.0005
305.86,0.0029087,0.011951,-0.00084537,0,0.056,0.026,0.0005
305.89,0.0029093,0.01186,-0.00084482,0,0.057,0.026,0.0005
305.92,0.0029102,0.011746,-0.00081851,0,0.058,0.026,0.0005
305.94,0.0029115,0.011613,-0.00076894,0,0.059,0.026,0.0005
305.96,0.0029131,0.011466,-0.00069887,0,0.06,0.026,0.0005
305.98,0.0029149,0.011309,-0.00061129,0,0.061,0.026,0.0005
306,0.002917,0.011146,-0.00050925,0,0.062,0.026,0.0005
306.01,0.0029194,0.01098,-0.00039578,0,0.063,0.026,0.0005
306.02,0.0029219,0.010815,-0.00027382,0,0.064,0.026,0.0005
306.03,0.0029246,0.010654,-0.00014614,0,0.065,0.026,0.0005
306.04,0.0029275,0.010498,-1.5293e-05,0,0.066,0.026,0.0005
306.04,0.0029304,0.01035,0.00011645,0,0.067,0.026,0.0005
306.04,0.0029335,0.010211,0.00024708,0,0.068,0.026,0.0005
306.04,0.0029365,0.010083,0.00037491,0,0.069,0.026,0.0005
306.04,0.0029397,0.0099666,0.00049857,0,0.07,0.026,0.0005
306.04,0.0029428,0.0098625,0.00061697,0,0.071,0.026,0.0005
306.03,0.0029459,0.009771,0.00072933,0,0.072,0.026,0.0005
306.03,0.0029489,0.0096923,0.00083512,0,0.073,0.026,0.0005
306.02,0.0029519,0.0096266,0.00093408,0,0.074,0.026,0.0005
306.02,0.0029549,0.0095735,0.0010262,0,0.075,0.026,0.0005
306.01,0.0029577,0.0095331,0.0011115,0,0.076,0.026,0.0005
306,0.0029605,0.0095051,0.0011905,0,0.077,0.026,0.0005
305.99,0.0029632,0.0094894,0.0012637,0,0.078,0.026,0.0005
305.98,0.0029657,0.0094859,0.0013319,0,0.079,0.026,0.0005
305.97,0.0029681,0.0094947,0.0013962,0,0.08,0.026,0.0005
305.96,0.0029704,0.009516,0.0014586,0,0.081,0.026,0.0005
305.95,0.0029725,0.0095501,0.0015223,0,0.082,0.026,0.0005
305.94,0.0029745,0.0095969,0.0015928,0,0.083,0.026,0.0005
305.93,0.0029762,0.0096561,0.0016801,0,0.084,0.026,0.0005
305.92,0.0029778,0.0097258,0.0018017,0,0.085,0.026,0.0005
