"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
298.19,0.0025834,-0.00031474,-0.004166,0,0.001,0.092,0.0005
298,0.0025873,0,0,0,0,0.092,0.0005
298.37,0.0025771,-0.00093792,-0.0062301,0,0.002,0.092,0.0005
298.55,0.0025727,-0.0018236,-0.0067996,0,0.003,0.092,0.0005
298.72,0.0025691,-0.002794,-0.0064078,0,0.004,0.092,0.0005
298.87,0.002566,-0.0037383,-0.0054824,0,0.005,0.092,0.0005
299,0.0025635,-0.0045918,-0.0043366,0,0.006,0.092,0.0005
299.11,0.0025618,-0.0053191,-0.0031776,0,0.007,0.092,0.0005
299.2,0.0025608,-0.0059083,-0.0021259,0,0.008,0.092,0.0005
299.27,0.0025605,-0.0063637,-0.0012388,0,0.009,0.092,0.0005
299.33,0.0025609,-0.0066995,-0.00053168,0,0.01,0.092,0.0005
299.38,0.0025617,-0.0069335,4.731e-06,0,0.011,0.092,0.0005
299.42,0.0025628,-0.007085,0.00039221,0,0.012,0.092,0.0005
299.45,0.0025642,-0.0071714,0.0006569,0,0.013,0.092,0.0005
299.47,0.0025656,-0.0072083,0.00082463,0,0.014,0.092,0.0005
299.49,0.0025672,-0.0072086,0.00091852,0,0.015,0.092,0.0005
299.51,0.0025687,-0.0071827,0.00095799,0,0.016,0.092,0.0005
299.52,0.0025703,-0.0071387,0.00095863,0,0.017,0.092,0.0005
299.53,0.0025718,-0.0070831,0.00093257,0,0.018,0.092,0.0005
299.54,0.0025733,-0.0070206,0.00088892,0,0.019,0.092,0.0005
299.55,0.0025747,-0.006955,0.00083437,0,0.02,0.092,0.0005
299.55,0.002576,-0.006889,0.00077368,0,0.021,0.092,0.0005
299.56,0.0025773,-0.0068247,0.00071011,0,0.022,0.092,0.0005
299.56,0.0025786,-0.0067636,0.00064582,0,0.023,0.092,0.0005
299.56,0.0025798,-0.006707,0.00058215,0,0.024,0.092,0.0005
299.57,0.0025809,-0.0066556,0.00051984,0,0.025,0.092,0.0005
299.57,0.002582,-0.0066103,0.00045921,0,0.026,0.092,0.0005
299.57,0.002583,-0.0065716,0.0004003,0,0.027,0.092,0.0005
299.58,0.002584,-0.00654,0.00034295,0,0.028,0.092,0.0005
299.58,0.0025849,-0.0065159,0.0002869,0,0.029,0.092,0.0005
299.58,0.0025857,-0.0064998,0.00023178,0,0.03,0.092,0.0005
299.58,0.0025866,-0.0064919,0.00017721,0,0.031,0.092,0.0005
299.59,0.0025873,-0.0064927,0.0001228,0,0.032,0.092,0.0005
299.59,0.0025881,-0.0065026,6.816e-05,0,0.033,0.092,0.0005
299.59,0.0025888,-0.0065219,1.2904e-05,0,0.034,0.092,0.0005
299.59,0.0025894,-0.0065511,-4.3319e-05,0,0.035,0.092,0.0005
299.6,0.0025901,-0.0065907,-0.00010084,0,0.036,0.092,0.0005
299.6,0.0025907,-0.006641,-0.00015996,0,0.037,0.092,0.0005
299.6,0.0025912,-0.0067025,-0.00022095,0,0.038,0.092,0.0005
299.6,0.0025917,-0.0067756,-0.00028404,0,0.039,0.092,0.0005
299.6,0.0025922,-0.0068609,-0.00034946,0,0.04,0.092,0.0005
299.61,0.0025927,-0.0069588,-0.00041737,0,0.041,0.092,0.0005
299.61,0.0025931,-0.0070697,-0.0004879,0,0.042,0.092,0.0005
299.61,0.0025935,-0.0071941,-0.00056114,0,0.043,0.092,0.0005
299.61,0.0025939,-0.0073324,-0.00063715,0,0.044,0.092,0.0005
299.61,0.0025943,-0.0074848,-0.00071592,0,0.045,0.092,0.0005
299.61,0.0025947,-0.0076517,-0.00079738,0,0.046,0.092,0.0005
299.62,0.002595,-0.0078334,-0.00088141,0,0.047,0.092,0.0005
299.62,0.0025953,-0.0080299,-0.00096778,0,0.048,0.092,0.0005
299.62,0.0025956,-0.0082413,-0.0010562,0,0.049,0.092,0.0005
299.62,0.0025959,-0.0084676,-0.0011464,0,0.05,0.092,0.0005
299.62,0.0025963,-0.0087084,-0.0012377,0,0.051,0.092,0.0005
299.63,0.0025966,-0.0089634,-0.0013295,0,0.052,0.092,0.0005
299.63,0.0025969,-0.009232,-0.0014212,0,0.053,0.092,0.0005
299.63,0.0025972,-0.0095134,-0.0015118,0,0.054,0.092,0.0005
299.63,0.0025975,-0.0098066,-0.0016002,0,0.055,0.092,0.0005
299.63,0.0025979,-0.01011,-0.0016854,0,0.056,0.092,0.0005
299.63,0.0025983,-0.010423,-0.0017657,0,0.057,0.092,0.0005
299.64,0.0025988,-0.010743,-0.0018398,0,0.058,0.092,0.0005
299.64,0.0025993,-0.011068,-0.0019059,0,0.059,0.092,0.0005
299.64,0.0025998,-0.011396,-0.0019621,0,0.06,0.092,0.0005
299.64,0.0026005,-0.011724,-0.0020064,0,0.061,0.092,0.0005
299.64,0.0026013,-0.012049,-0.0020367,0,0.062,0.092,0.0005
299.64,0.0026022,-0.012368,-0.0020505,0,0.063,0.092,0.0005
299.64,0.0026032,-0.012677,-0.0020457,0,0.064,0.092,0.0005
299.65,0.0026045,-0.012973,-0.00202,0,0.065,0.092,0.0005
299.65,0.002606,-0.013253,-0.0019708,0,0.066,0.092,0.0005
299.65,0.0026077,-0.013511,-0.0018961,0,0.067,0.092,0.0005
299.65,0.0026098,-0.013744,-0.0017938,0,0.068,0.092,0.0005
299.65,0.0026122,-0.013948,-0.0016619,0,0.069,0.092,0.0005
299.65,0.002615,-0.014118,-0.0014989,0,0.07,0.092,0.0005
299.66,0.0026183,-0.014252,-0.0013035,0,0.071,0.092,0.0005
299.66,0.0026221,-0.014343,-0.0010749,0,0.072,0.092,0.0005
299.66,0.0026263,-0.01439,-0.00081296,0,0.073,0.092,0.0005
299.66,0.0026312,-0.014387,-0.00051793,0,0.074,0.092,0.0005
299.67,0.0026367,-0.014332,-0.00019087,0,0.075,0.092,0.0005
299.67,0.0026428,-0.014221,0.00016643,0,0.076,0.092,0.0005
299.67,0.0026495,-0.01405,0.00055132,0,0.077,0.092,0.0005
299.68,0.0026569,-0.013819,0.00096021,0,0.078,0.092,0.0005
299.68,0.0026648,-0.013523,0.0013885,0,0.079,0.092,0.0005
299.69,0.0026733,-0.013161,0.0018307,0,0.08,0.092,0.0005
299.7,0.0026822,-0.012732,0.0022799,0,0.081,0.092,0.0005
299.7,0.0026915,-0.012237,0.0027284,0,0.082,0.092,0.0005
299.71,0.002701,-0.011675,0.0031674,0,0.083,0.092,0.0005
299.72,0.0027106,-0.011048,0.0035871,0,0.084,0.092,0.0005
299.73,0.0027201,-0.010359,0.003977,0,0.085,0.092,0.0005
299.74,0.0027293,-0.0096134,0.004326,0,0.086,0.092,0.0005
299.75,0.002738,-0.0088172,0.0046227,0,0.087,0.092,0.0005
299.77,0.0027461,-0.0079786,0.0048558,0,0.088,0.092,0.0005
299.78,0.0027533,-0.0071078,0.0050146,0,0.089,0.092,0.0005
299.8,0.0027596,-0.0062172,0.0050892,0,0.09,0.092,0.0005
299.82,0.0027648,-0.0053208,0.0050711,0,0.091,0.092,0.0005
299.83,0.0027688,-0.0044347,0.0049536,0,0.092,0.092,0.0005
299.85,0.0027717,-0.0035762,0.0047317,0,0.093,0.092,0.0005
299.87,0.0027734,-0.0027641,0.004402,0,0.094,0.092,0.0005
299.89,0.002774,-0.002018,0.0039627,0,0.095,0.092,0.0005
299.91,0.0027737,-0.0013577,0.0034124,0,0.096,0.092,0.0005
299.93,0.0027726,-0.00080292,0.002749,0,0.097,0.092,0.0005
299.96,0.0027707,-0.00037694,0.0019675,0,0.098,0.092,0.0005
299.98,0.002768,-0.00011541,0.0010575,0,0.099,0.092,0.0005
300,0.0027664,0,0,0,0.1,0.092,0.0005
298.19,0.0026221,-0.00035135,-0.0036717,0,0.001,0.093,0.0005
298,0.0026262,0,0,0,0,0.093,0.0005
298.37,0.0026155,-0.0010269,-0.005427,0,0.002,0.093,0.0005
298.55,0.0026113,-0.0019667,-0.0058495,0,0.003,0.093,0.0005
298.72,0.0026083,-0.002974,-0.0054374,0,0.004,0.093,0.0005
298.87,0.0026059,-0.0039321,-0.0045789,0,0.005,0.093,0.0005
299,0.0026043,-0.0047775,-0.0035513,0,0.006,0.093,0.0005
299.11,0.0026035,-0.0054786,-0.0025326,0,0.007,0.093,0.0005
299.2,0.0026036,-0.0060284,-0.0016227,0,0.008,0.093,0.0005
299.27,0.0026043,-0.0064364,-0.00086604,0,0.009,0.093,0.0005
299.33,0.0026055,-0.0067202,-0.0002716,0,0.01,0.093,0.0005
299.38,0.0026072,-0.0069012,0.0001721,0,0.011,0.093,0.0005
299.42,0.0026091,-0.0070003,0.00048616,0,0.012,0.093,0.0005
299.45,0.0026111,-0.0070368,0.00069465,0,0.013,0.093,0.0005
299.47,0.0026132,-0.0070268,0.00082074,0,0.014,0.093,0.0005
299.49,0.0026153,-0.0069838,0.00088484,0,0.015,0.093,0.0005
299.51,0.0026174,-0.0069183,0.00090389,0,0.016,0.093,0.0005
299.52,0.0026194,-0.0068385,0.0008914,0,0.017,0.093,0.0005
299.53,0.0026213,-0.0067506,0.00085774,0,0.018,0.093,0.0005
299.54,0.0026231,-0.0066593,0.00081066,0,0.019,0.093,0.0005
299.55,0.0026248,-0.0065679,0.00075578,0,0.02,0.093,0.0005
299.55,0.0026264,-0.006479,0.00069703,0,0.021,0.093,0.0005
299.56,0.0026279,-0.0063942,0.00063709,0,0.022,0.093,0.0005
299.56,0.0026293,-0.0063148,0.00057766,0,0.023,0.093,0.0005
299.57,0.0026307,-0.0062417,0.00051975,0,0.024,0.093,0.0005
299.57,0.002632,-0.0061756,0.00046388,0,0.025,0.093,0.0005
299.57,0.0026332,-0.0061168,0.00041022,0,0.026,0.093,0.0005
299.58,0.0026343,-0.0060658,0.0003587,0,0.027,0.093,0.0005
299.58,0.0026354,-0.0060227,0.00030911,0,0.028,0.093,0.0005
299.58,0.0026364,-0.0059879,0.00026113,0,0.029,0.093,0.0005
299.58,0.0026374,-0.0059615,0.0002144,0,0.03,0.093,0.0005
299.59,0.0026383,-0.0059439,0.00016854,0,0.031,0.093,0.0005
299.59,0.0026392,-0.0059351,0.00012317,0,0.032,0.093,0.0005
299.59,0.00264,-0.0059356,7.7902e-05,0,0.033,0.093,0.0005
299.59,0.0026407,-0.0059455,3.2388e-05,0,0.034,0.093,0.0005
299.6,0.0026414,-0.0059653,-1.3706e-05,0,0.035,0.093,0.0005
299.6,0.0026421,-0.0059953,-6.069e-05,0,0.036,0.093,0.0005
299.6,0.0026428,-0.0060359,-0.00010884,0,0.037,0.093,0.0005
299.6,0.0026434,-0.0060875,-0.00015842,0,0.038,0.093,0.0005
299.6,0.0026439,-0.0061505,-0.00020965,0,0.039,0.093,0.0005
299.61,0.0026445,-0.0062254,-0.00026273,0,0.04,0.093,0.0005
299.61,0.002645,-0.0063127,-0.00031785,0,0.041,0.093,0.0005
299.61,0.0026455,-0.0064128,-0.00037514,0,0.042,0.093,0.0005
299.61,0.0026459,-0.0065261,-0.00043471,0,0.043,0.093,0.0005
299.61,0.0026464,-0.0066531,-0.00049663,0,0.044,0.093,0.0005
299.62,0.0026468,-0.0067943,-0.00056095,0,0.045,0.093,0.0005
299.62,0.0026472,-0.0069499,-0.00062765,0,0.046,0.093,0.0005
299.62,0.0026476,-0.0071204,-0.00069667,0,0.047,0.093,0.0005
299.62,0.002648,-0.0073059,-0.00076788,0,0.048,0.093,0.0005
299.62,0.0026484,-0.0075067,-0.00084111,0,0.049,0.093,0.0005
299.63,0.0026488,-0.0077228,-0.00091608,0,0.05,0.093,0.0005
299.63,0.0026492,-0.0079542,-0.00099246,0,0.051,0.093,0.0005
299.63,0.0026496,-0.0082007,-0.0010698,0,0.052,0.093,0.0005
299.63,0.00265,-0.0084619,-0.0011475,0,0.053,0.093,0.0005
299.63,0.0026504,-0.0087373,-0.0012249,0,0.054,0.093,0.0005
299.64,0.0026509,-0.0090261,-0.0013012,0,0.055,0.093,0.0005
299.64,0.0026514,-0.0093273,-0.0013755,0,0.056,0.093,0.0005
299.64,0.002652,-0.0096396,-0.0014465,0,0.057,0.093,0.0005
299.64,0.0026527,-0.0099614,-0.0015132,0,0.058,0.093,0.0005
299.64,0.0026534,-0.010291,-0.001574,0,0.059,0.093,0.0005
299.64,0.0026542,-0.010626,-0.0016274,0,0.06,0.093,0.0005
299.65,0.0026551,-0.010964,-0.0016716,0,0.061,0.093,0.0005
299.65,0.0026562,-0.011302,-0.0017049,0,0.062,0.093,0.0005
299.65,0.0026574,-0.011637,-0.0017252,0,0.063,0.093,0.0005
299.65,0.0026588,-0.011965,-0.0017305,0,0.064,0.093,0.0005
299.66,0.0026604,-0.012283,-0.0017186,0,0.065,0.093,0.0005
299.66,0.0026623,-0.012587,-0.0016875,0,0.066,0.093,0.0005
299.66,0.0026645,-0.012873,-0.001635,0,0.067,0.093,0.0005
299.66,0.002667,-0.013135,-0.0015593,0,0.068,0.093,0.0005
299.66,0.0026698,-0.013369,-0.0014583,0,0.069,0.093,0.0005
299.67,0.0026731,-0.013572,-0.0013307,0,0.07,0.093,0.0005
299.67,0.0026769,-0.013737,-0.0011751,0,0.071,0.093,0.0005
299.67,0.0026811,-0.013861,-0.00099055,0,0.072,0.093,0.0005
299.68,0.0026859,-0.013939,-0.00077673,0,0.073,0.093,0.0005
299.68,0.0026912,-0.013967,-0.00053376,0,0.074,0.093,0.0005
299.68,0.0026971,-0.013941,-0.00026242,0,0.075,0.093,0.0005
299.69,0.0027037,-0.013856,3.5823e-05,0,0.076,0.093,0.0005
299.69,0.0027108,-0.01371,0.00035868,0,0.077,0.093,0.0005
299.7,0.0027185,-0.013499,0.00070305,0,0.078,0.093,0.0005
299.7,0.0027268,-0.013222,0.0010649,0,0.079,0.093,0.0005
299.71,0.0027356,-0.012877,0.0014393,0,0.08,0.093,0.0005
299.71,0.0027447,-0.012462,0.0018203,0,0.081,0.093,0.0005
299.72,0.0027542,-0.011978,0.002201,0,0.082,0.093,0.0005
299.73,0.0027638,-0.011426,0.0025737,0,0.083,0.093,0.0005
299.74,0.0027735,-0.010809,0.00293,0,0.084,0.093,0.0005
299.75,0.002783,-0.01013,0.0032607,0,0.085,0.093,0.0005
299.76,0.0027922,-0.0093944,0.0035564,0,0.086,0.093,0.0005
299.77,0.002801,-0.0086095,0.0038074,0,0.087,0.093,0.0005
299.79,0.002809,-0.0077839,0.0040044,0,0.088,0.093,0.0005
299.8,0.0028162,-0.0069283,0.0041384,0,0.089,0.093,0.0005
299.81,0.0028224,-0.006055,0.0042015,0,0.09,0.093,0.0005
299.83,0.0028275,-0.0051781,0.004187,0,0.091,0.093,0.0005
299.85,0.0028315,-0.0043132,0.0040894,0,0.092,0.093,0.0005
299.86,0.0028344,-0.0034771,0.0039051,0,0.093,0.093,0.0005
299.88,0.0028361,-0.0026875,0.0036317,0,0.094,0.093,0.0005
299.9,0.0028368,-0.001963,0.0032679,0,0.095,0.093,0.0005
299.92,0.0028366,-0.0013222,0.0028129,0,0.096,0.093,0.0005
299.94,0.0028356,-0.00078357,0.002265,0,0.097,0.093,0.0005
299.96,0.0028338,-0.00036922,0.0016203,0,0.098,0.093,0.0005
299.98,0.0028312,-0.0001138,0.00087044,0,0.099,0.093,0.0005
300,0.0028297,0,0,0,0.1,0.093,0.0005
298.19,0.0026576,-0.0003888,-0.0031325,0,0.001,0.094,0.0005
298,0.0026619,0,0,0,0,0.094,0.0005
298.37,0.0026509,-0.0011128,-0.0045702,0,0.002,0.094,0.0005
298.55,0.0026472,-0.0020973,-0.0048581,0,0.003,0.094,0.0005
298.71,0.0026451,-0.0031283,-0.0044472,0,0.004,0.094,0.0005
298.86,0.0026438,-0.0040851,-0.0036788,0,0.005,0.094,0.0005
298.99,0.0026434,-0.0049072,-0.0027895,0,0.006,0.094,0.0005
299.1,0.0026439,-0.0055684,-0.0019262,0,0.007,0.094,0.0005
299.19,0.0026452,-0.0060674,-0.001168,0,0.008,0.094,0.0005
299.27,0.0026471,-0.0064184,-0.00054722,0,0.009,0.094,0.0005
299.33,0.0026495,-0.0066433,-6.7295e-05,0,0.01,0.094,0.0005
299.38,0.0026522,-0.0067662,0.00028432,0,0.011,0.094,0.0005
299.41,0.002655,-0.00681,0.00052727,0,0.012,0.094,0.0005
299.44,0.0026579,-0.0067949,0.00068288,0,0.013,0.094,0.0005
299.47,0.0026607,-0.0067377,0.00077121,0,0.014,0.094,0.0005
299.49,0.0026634,-0.006652,0.00080962,0,0.015,0.094,0.0005
299.5,0.002666,-0.0065484,0.00081237,0,0.016,0.094,0.0005
299.52,0.0026685,-0.0064349,0.00079068,0,0.017,0.094,0.0005
299.53,0.0026708,-0.0063172,0.00075312,0,0.018,0.094,0.0005
299.54,0.002673,-0.0061998,0.000706,0,0.019,0.094,0.0005
299.55,0.002675,-0.0060856,0.00065383,0,0.02,0.094,0.0005
299.55,0.0026769,-0.0059767,0.00059974,0,0.021,0.094,0.0005
299.56,0.0026786,-0.0058744,0.00054578,0,0.022,0.094,0.0005
299.56,0.0026803,-0.0057797,0.00049324,0,0.023,0.094,0.0005
299.57,0.0026818,-0.0056931,0.00044281,0,0.024,0.094,0.0005
299.57,0.0026832,-0.0056148,0.00039482,0,0.025,0.094,0.0005
299.57,0.0026846,-0.0055451,0.00034929,0,0.026,0.094,0.0005
299.58,0.0026859,-0.0054841,0.00030609,0,0.027,0.094,0.0005
299.58,0.0026871,-0.0054317,0.00026496,0,0.028,0.094,0.0005
299.58,0.0026882,-0.005388,0.00022558,0,0.029,0.094,0.0005
299.59,0.0026892,-0.0053531,0.0001876,0,0.03,0.094,0.0005
299.59,0.0026902,-0.0053269,0.00015065,0,0.031,0.094,0.0005
299.59,0.0026911,-0.0053098,0.00011438,0,0.032,0.094,0.0005
299.59,0.002692,-0.0053016,7.8449e-05,0,0.033,0.094,0.0005
299.6,0.0026928,-0.0053028,4.2531e-05,0,0.034,0.094,0.0005
299.6,0.0026936,-0.0053135,6.3312e-06,0,0.035,0.094,0.0005
299.6,0.0026943,-0.0053339,-3.041e-05,0,0.036,0.094,0.0005
299.6,0.002695,-0.0053645,-6.7937e-05,0,0.037,0.094,0.0005
299.6,0.0026957,-0.0054055,-0.00010648,0,0.038,0.094,0.0005
299.61,0.0026963,-0.0054574,-0.00014624,0,0.039,0.094,0.0005
299.61,0.0026969,-0.0055205,-0.00018741,0,0.04,0.094,0.0005
299.61,0.0026974,-0.0055954,-0.00023017,0,0.041,0.094,0.0005
299.61,0.002698,-0.0056824,-0.00027463,0,0.042,0.094,0.0005
299.61,0.0026985,-0.0057821,-0.00032092,0,0.043,0.094,0.0005
299.62,0.002699,-0.0058948,-0.00036911,0,0.044,0.094,0.0005
299.62,0.0026994,-0.0060211,-0.00041927,0,0.045,0.094,0.0005
299.62,0.0026999,-0.0061614,-0.00047142,0,0.046,0.094,0.0005
299.62,0.0027004,-0.006316,-0.00052555,0,0.047,0.094,0.0005
299.62,0.0027008,-0.0064853,-0.00058159,0,0.048,0.094,0.0005
299.63,0.0027013,-0.0066697,-0.00063945,0,0.049,0.094,0.0005
299.63,0.0027017,-0.0068692,-0.00069896,0,0.05,0.094,0.0005
299.63,0.0027022,-0.0070842,-0.00075989,0,0.051,0.094,0.0005
299.63,0.0027027,-0.0073144,-0.00082195,0,0.052,0.094,0.0005
299.63,0.0027032,-0.0075599,-0.00088473,0,0.053,0.094,0.0005
299.64,0.0027038,-0.0078202,-0.00094777,0,0.054,0.094,0.0005
299.64,0.0027044,-0.0080949,-0.0010105,0,0.055,0.094,0.0005
299.64,0.002705,-0.0083832,-0.0010721,0,0.056,0.094,0.0005
299.64,0.0027058,-0.0086842,-0.0011319,0,0.057,0.094,0.0005
299.65,0.0027066,-0.0089966,-0.0011888,0,0.058,0.094,0.0005
299.65,0.0027075,-0.0093187,-0.0012417,0,0.059,0.094,0.0005
299.65,0.0027085,-0.0096489,-0.0012895,0,0.06,0.094,0.0005
299.65,0.0027097,-0.0099847,-0.0013307,0,0.061,0.094,0.0005
299.65,0.002711,-0.010324,-0.0013639,0,0.062,0.094,0.0005
299.66,0.0027125,-0.010663,-0.0013874,0,0.063,0.094,0.0005
299.66,0.0027142,-0.010999,-0.0013994,0,0.064,0.094,0.0005
299.66,0.0027162,-0.011328,-0.0013983,0,0.065,0.094,0.0005
299.67,0.0027184,-0.011646,-0.0013821,0,0.066,0.094,0.0005
299.67,0.002721,-0.01195,-0.001349,0,0.067,0.094,0.0005
299.67,0.0027239,-0.012233,-0.0012972,0,0.068,0.094,0.0005
299.67,0.0027272,-0.012493,-0.0012251,0,0.069,0.094,0.0005
299.68,0.0027309,-0.012722,-0.0011312,0,0.07,0.094,0.0005
299.68,0.0027351,-0.012917,-0.0010142,0,0.071,0.094,0.0005
299.69,0.0027398,-0.013073,-0.00087305,0,0.072,0.094,0.0005
299.69,0.002745,-0.013184,-0.00070735,0,0.073,0.094,0.0005
299.69,0.0027508,-0.013246,-0.00051695,0,0.074,0.094,0.0005
299.7,0.0027572,-0.013254,-0.00030235,0,0.075,0.094,0.0005
299.7,0.0027641,-0.013203,-6.4651e-05,0,0.076,0.094,0.0005
299.71,0.0027717,-0.013091,0.00019436,0,0.077,0.094,0.0005
299.71,0.0027798,-0.012913,0.0004722,0,0.078,0.094,0.0005
299.72,0.0027884,-0.012668,0.00076555,0,0.079,0.094,0.0005
299.73,0.0027974,-0.012353,0.0010702,0,0.08,0.094,0.0005
299.73,0.0028069,-0.011967,0.0013811,0,0.081,0.094,0.0005
299.74,0.0028165,-0.011512,0.0016926,0,0.082,0.094,0.0005
299.75,0.0028264,-0.010988,0.0019981,0,0.083,0.094,0.0005
299.76,0.0028361,-0.010398,0.0022904,0,0.084,0.094,0.0005
299.77,0.0028457,-0.0097455,0.0025621,0,0.085,0.094,0.0005
299.78,0.002855,-0.0090374,0.0028051,0,0.086,0.094,0.0005
299.79,0.0028637,-0.0082807,0.0030116,0,0.087,0.094,0.0005
299.8,0.0028718,-0.0074843,0.003174,0,0.088,0.094,0.0005
299.81,0.0028789,-0.0066592,0.0032849,0,0.089,0.094,0.0005
299.83,0.0028852,-0.0058175,0.0033382,0,0.09,0.094,0.0005
299.84,0.0028903,-0.0049733,0.0033285,0,0.091,0.094,0.0005
299.86,0.0028944,-0.0041416,0.0032518,0,0.092,0.094,0.0005
299.87,0.0028973,-0.0033385,0.0031052,0,0.093,0.094,0.0005
299.89,0.0028991,-0.002581,0.0028872,0,0.094,0.094,0.0005
299.91,0.0028999,-0.0018865,0.0025969,0,0.095,0.094,0.0005
299.92,0.0028999,-0.0012725,0.0022338,0,0.096,0.094,0.0005
299.94,0.002899,-0.00075608,0.0017968,0,0.097,0.094,0.0005
299.96,0.0028974,-0.00035794,0.0012833,0,0.098,0.094,0.0005
299.98,0.0028949,-0.00011128,0.00068779,0,0.099,0.094,0.0005
300,0.0028935,0,0,0,0.1,0.094,0.0005
298.19,0.0026893,-0.00042359,-0.0025516,0,0.001,0.095,0.0005
298,0.0026937,0,0,0,0,0.095,0.0005
298.37,0.0026828,-0.0011853,-0.0036694,0,0.002,0.095,0.0005
298.55,0.0026799,-0.0021958,-0.0038401,0,0.003,0.095,0.0005
298.71,0.002679,-0.0032282,-0.0034546,0,0.004,0.095,0.0005
298.86,0.0026792,-0.0041612,-0.0027996,0,0.005,0.095,0.0005
298.99,0.0026805,-0.0049396,-0.002067,0,0.006,0.095,0.0005
299.1,0.0026827,-0.0055436,-0.0013716,0,0.007,0.095,0.0005
299.19,0.0026856,-0.0059783,-0.00077208,0,0.008,0.095,0.0005
299.26,0.002689,-0.0062629,-0.00028963,0,0.009,0.095,0.0005
299.32,0.0026928,-0.006423,7.6622e-05,0,0.01,0.095,0.0005
299.37,0.0026967,-0.0064848,0.00033915,0,0.011,0.095,0.0005
299.41,0.0027006,-0.0064726,0.00051525,0,0.012,0.095,0.0005
299.44,0.0027045,-0.0064072,0.0006229,0,0.013,0.095,0.0005
299.46,0.0027081,-0.0063056,0.00067859,0,0.014,0.095,0.0005
299.48,0.0027115,-0.0061812,0.00069636,0,0.015,0.095,0.0005
299.5,0.0027147,-0.0060441,0.0006876,0,0.016,0.095,0.0005
299.52,0.0027177,-0.0059018,0.00066115,0,0.017,0.095,0.0005
299.53,0.0027205,-0.0057598,0.0006237,0,0.018,0.095,0.0005
299.54,0.002723,-0.0056216,0.00058009,0,0.019,0.095,0.0005
299.54,0.0027253,-0.00549,0.00053374,0,0.02,0.095,0.0005
299.55,0.0027275,-0.0053664,0.00048696,0,0.021,0.095,0.0005
299.56,0.0027295,-0.0052517,0.00044125,0,0.022,0.095,0.0005
299.56,0.0027314,-0.0051464,0.00039745,0,0.023,0.095,0.0005
299.57,0.0027331,-0.0050506,0.00035603,0,0.024,0.095,0.0005
299.57,0.0027347,-0.0049644,0.00031711,0,0.025,0.095,0.0005
299.57,0.0027362,-0.0048876,0.00028063,0,0.026,0.095,0.0005
299.58,0.0027376,-0.00482,0.00024642,0,0.027,0.095,0.0005
299.58,0.0027389,-0.0047615,0.00021419,0,0.028,0.095,0.0005
299.58,0.0027401,-0.0047118,0.00018366,0,0.029,0.095,0.0005
299.59,0.0027412,-0.0046708,0.00015449,0,0.03,0.095,0.0005
299.59,0.0027423,-0.0046384,0.00012637,0,0.031,0.095,0.0005
299.59,0.0027433,-0.0046147,9.8984e-05,0,0.032,0.095,0.0005
299.59,0.0027442,-0.0045996,7.2047e-05,0,0.033,0.095,0.0005
299.6,0.0027451,-0.0045933,4.5282e-05,0,0.034,0.095,0.0005
299.6,0.0027459,-0.0045957,1.8439e-05,0,0.035,0.095,0.0005
299.6,0.0027467,-0.0046072,-8.6745e-06,0,0.036,0.095,0.0005
299.6,0.0027475,-0.004628,-3.6241e-05,0,0.037,0.095,0.0005
299.6,0.0027482,-0.0046584,-6.4456e-05,0,0.038,0.095,0.0005
299.61,0.0027488,-0.0046988,-9.3509e-05,0,0.039,0.095,0.0005
299.61,0.0027495,-0.0047495,-0.00012358,0,0.04,0.095,0.0005
299.61,0.0027501,-0.0048108,-0.00015481,0,0.041,0.095,0.0005
299.61,0.0027506,-0.0048832,-0.0001873,0,0.042,0.095,0.0005
299.62,0.0027512,-0.0049672,-0.00022115,0,0.043,0.095,0.0005
299.62,0.0027517,-0.0050632,-0.00025644,0,0.044,0.095,0.0005
299.62,0.0027522,-0.0051716,-0.00029325,0,0.045,0.095,0.0005
299.62,0.0027527,-0.005293,-0.0003316,0,0.046,0.095,0.0005
299.62,0.0027533,-0.0054276,-0.00037153,0,0.047,0.095,0.0005
299.63,0.0027537,-0.0055761,-0.000413,0,0.048,0.095,0.0005
299.63,0.0027543,-0.0057386,-0.00045598,0,0.049,0.095,0.0005
299.63,0.0027548,-0.0059156,-0.00050039,0,0.05,0.095,0.0005
299.63,0.0027553,-0.0061073,-0.00054607,0,0.051,0.095,0.0005
299.63,0.0027559,-0.0063138,-0.00059286,0,0.052,0.095,0.0005
299.64,0.0027565,-0.0065352,-0.00064051,0,0.053,0.095,0.0005
299.64,0.0027571,-0.0067713,-0.00068868,0,0.054,0.095,0.0005
299.64,0.0027579,-0.007022,-0.000737,0,0.055,0.095,0.0005
299.64,0.0027586,-0.0072868,-0.00078498,0,0.056,0.095,0.0005
299.65,0.0027595,-0.007565,-0.00083204,0,0.057,0.095,0.0005
299.65,0.0027605,-0.0078556,-0.00087749,0,0.058,0.095,0.0005
299.65,0.0027615,-0.0081576,-0.00092054,0,0.059,0.095,0.0005
299.65,0.0027627,-0.0084693,-0.0009603,0,0.06,0.095,0.0005
299.66,0.0027641,-0.008789,-0.00099573,0,0.061,0.095,0.0005
299.66,0.0027657,-0.0091145,-0.0010257,0,0.062,0.095,0.0005
299.66,0.0027674,-0.0094432,-0.001049,0,0.063,0.095,0.0005
299.67,0.0027694,-0.0097721,-0.0010642,0,0.064,0.095,0.0005
