"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
305.88,0.0069217,-0.0020743,-6.5627e-05,0,0.072,0.056,0.0005
305.89,0.0069226,-0.0020438,-0.00022654,0,0.073,0.056,0.0005
305.9,0.0069236,-0.0019957,-0.0004346,0,0.074,0.056,0.0005
305.91,0.0069246,-0.0019268,-0.00069304,0,0.075,0.056,0.0005
305.91,0.0069257,-0.0018345,-0.0010013,0,0.076,0.056,0.0005
305.91,0.0069267,-0.0017165,-0.001353,0,0.077,0.056,0.0005
305.91,0.0069277,-0.0015715,-0.0017342,0,0.078,0.056,0.0005
305.9,0.0069286,-0.0013997,-0.0021206,0,0.079,0.056,0.0005
305.88,0.0069293,-0.0012035,-0.0024756,0,0.08,0.056,0.0005
305.85,0.0069298,-0.00098768,-0.0027474,0,0.081,0.056,0.0005
305.81,0.00693,-0.0007602,-0.0028674,0,0.082,0.056,0.0005
305.75,0.0069299,-0.00053221,-0.0027477,0,0.083,0.056,0.0005
305.69,0.0069295,-0.00031804,-0.0022806,0,0.084,0.056,0.0005
305.62,0.0069288,-0.00013459,-0.0013383,0,0.085,0.056,0.0005
305.55,0.006928,-1.45e-07,0.00022583,0,0.086,0.056,0.0005
305.48,0.0069273,6.753e-05,0.0025724,0,0.087,0.056,0.0005
305.42,0.0069269,5.3727e-05,0.0058671,0,0.088,0.056,0.0005
305.39,0.0069272,-5.006e-05,0.010262,0,0.089,0.056,0.0005
305.41,0.0069286,-0.00024262,0.015865,0,0.09,0.056,0.0005
305.51,0.0069314,-0.00050946,0.022687,0,0.091,0.056,0.0005
305.7,0.0069359,-0.00081998,0.030573,0,0.092,0.056,0.0005
306.02,0.0069423,-0.0011265,0.039102,0,0.093,0.056,0.0005
306.48,0.00695,-0.0013672,0.047487,0,0.094,0.056,0.0005
307.11,0.0069586,-0.0014759,0.054484,0,0.095,0.056,0.0005
307.89,0.0069668,-0.0013984,0.058372,0,0.096,0.056,0.0005
308.81,0.0069733,-0.0011173,0.05705,0,0.097,0.056,0.0005
309.83,0.0069765,-0.00068889,0.048259,0,0.098,0.056,0.0005
310.9,0.006975,-0.00027788,0.02987,0,0.099,0.056,0.0005
312,0.006973,0,0,0,0.1,0.056,0.0005
299.39,0.0072398,0.00018671,-0.033378,0,0.001,0.057,0.0005
298,0.0072395,0,0,0,0,0.057,0.0005
300.76,0.0072379,0.00035216,-0.051975,0,0.002,0.057,0.0005
302.04,0.0072314,0.00037296,-0.0589,0,0.003,0.057,0.0005
303.17,0.0072218,0.00016031,-0.057564,0,0.004,0.057,0.0005
304.11,0.0072111,-0.00026353,-0.051238,0,0.005,0.057,0.0005
304.85,0.0072008,-0.00081687,-0.042606,0,0.006,0.057,0.0005
305.39,0.007192,-0.001406,-0.033562,0,0.007,0.057,0.0005
305.76,0.0071852,-0.0019524,-0.025241,0,0.008,0.057,0.0005
305.99,0.0071806,-0.0024039,-0.018188,0,0.009,0.057,0.0005
306.11,0.0071777,-0.0027357,-0.012557,0,0.01,0.057,0.0005
306.17,0.0071763,-0.0029449,-0.0082707,0,0.011,0.057,0.0005
306.19,0.0071758,-0.003043,-0.0051444,0,0.012,0.057,0.0005
306.17,0.007176,-0.0030497,-0.0029582,0,0.013,0.057,0.0005
306.15,0.0071765,-0.0029871,-0.0014984,0,0.014,0.057,0.0005
306.12,0.0071771,-0.0028767,-0.00057787,0,0.015,0.057,0.0005
306.09,0.0071777,-0.0027376,-4.2262e-05,0,0.016,0.057,0.0005
306.06,0.0071782,-0.0025853,0.00022974,0,0.017,0.057,0.0005
306.04,0.0071785,-0.0024314,0.00033002,0,0.018,0.057,0.0005
306.03,0.0071788,-0.0022842,0.00032574,0,0.019,0.057,0.0005
306.01,0.007179,-0.002149,0.00026426,0,0.02,0.057,0.0005
306.01,0.0071791,-0.0020285,0.00017758,0,0.021,0.057,0.0005
306,0.0071791,-0.0019237,8.6222e-05,0,0.022,0.057,0.0005
306,0.0071791,-0.0018343,2.374e-06,0,0.023,0.057,0.0005
305.99,0.007179,-0.0017589,-6.76e-05,0,0.024,0.057,0.0005
305.99,0.0071789,-0.0016959,-0.00012124,0,0.025,0.057,0.0005
305.99,0.0071789,-0.0016436,-0.00015855,0,0.026,0.057,0.0005
305.99,0.0071788,-0.0016002,-0.00018096,0,0.027,0.057,0.0005
305.99,0.0071787,-0.0015641,-0.00019063,0,0.028,0.057,0.0005
305.99,0.0071786,-0.001534,-0.00018992,0,0.029,0.057,0.0005
305.98,0.0071785,-0.0015088,-0.00018113,0,0.03,0.057,0.0005
305.98,0.0071784,-0.0014877,-0.00016633,0,0.031,0.057,0.0005
305.98,0.0071783,-0.0014704,-0.00014724,0,0.032,0.057,0.0005
305.98,0.0071781,-0.0014563,-0.00012527,0,0.033,0.057,0.0005
305.98,0.007178,-0.0014454,-0.00010148,0,0.034,0.057,0.0005
305.97,0.0071778,-0.0014377,-7.6658e-05,0,0.035,0.057,0.0005
305.97,0.0071776,-0.0014332,-5.1373e-05,0,0.036,0.057,0.0005
305.97,0.0071775,-0.0014319,-2.6006e-05,0,0.037,0.057,0.0005
305.97,0.0071772,-0.001434,-8.1073e-07,0,0.038,0.057,0.0005
305.96,0.007177,-0.0014396,2.4039e-05,0,0.039,0.057,0.0005
305.96,0.0071768,-0.0014487,4.8421e-05,0,0.04,0.057,0.0005
305.96,0.0071766,-0.0014612,7.2232e-05,0,0.041,0.057,0.0005
305.96,0.0071763,-0.0014772,9.5368e-05,0,0.042,0.057,0.0005
305.96,0.0071761,-0.0014966,0.00011772,0,0.043,0.057,0.0005
305.95,0.0071759,-0.0015191,0.00013915,0,0.044,0.057,0.0005
305.95,0.0071756,-0.0015445,0.00015951,0,0.045,0.057,0.0005
305.95,0.0071754,-0.0015727,0.00017863,0,0.046,0.057,0.0005
305.95,0.0071752,-0.0016033,0.00019636,0,0.047,0.057,0.0005
305.95,0.007175,-0.001636,0.0002125,0,0.048,0.057,0.0005
305.95,0.0071749,-0.0016704,0.00022693,0,0.049,0.057,0.0005
305.95,0.0071747,-0.0017063,0.00023952,0,0.05,0.057,0.0005
305.95,0.0071746,-0.0017432,0.00025019,0,0.051,0.057,0.0005
305.95,0.0071745,-0.0017809,0.00025892,0,0.052,0.057,0.0005
305.95,0.0071744,-0.0018189,0.00026576,0,0.053,0.057,0.0005
305.95,0.0071744,-0.001857,0.00027085,0,0.054,0.057,0.0005
305.95,0.0071744,-0.001895,0.00027439,0,0.055,0.057,0.0005
305.95,0.0071745,-0.0019325,0.00027668,0,0.056,0.057,0.0005
305.95,0.0071746,-0.0019693,0.00027806,0,0.057,0.057,0.0005
305.95,0.0071747,-0.0020052,0.00027893,0,0.058,0.057,0.0005
305.96,0.0071749,-0.0020401,0.00027971,0,0.059,0.057,0.0005
305.96,0.0071751,-0.0020738,0.00028072,0,0.06,0.057,0.0005
305.96,0.0071754,-0.0021062,0.0002822,0,0.061,0.057,0.0005
305.96,0.0071758,-0.002137,0.00028413,0,0.062,0.057,0.0005
305.97,0.0071761,-0.002166,0.00028616,0,0.063,0.057,0.0005
305.97,0.0071766,-0.002193,0.00028745,0,0.064,0.057,0.0005
305.97,0.0071771,-0.0022174,0.00028652,0,0.065,0.057,0.0005
305.98,0.0071776,-0.0022389,0.00028114,0,0.066,0.057,0.0005
305.98,0.0071783,-0.0022565,0.00026813,0,0.067,0.057,0.0005
305.99,0.007179,-0.0022694,0.00024331,0,0.068,0.057,0.0005
306,0.0071797,-0.0022763,0.00020146,0,0.069,0.057,0.0005
306.01,0.0071805,-0.0022756,0.00013641,0,0.07,0.057,0.0005
306.02,0.0071814,-0.0022653,4.1208e-05,0,0.071,0.057,0.0005
306.03,0.0071824,-0.0022433,-9.1399e-05,0,0.072,0.057,0.0005
306.04,0.0071835,-0.002207,-0.00026835,0,0.073,0.057,0.0005
306.04,0.0071846,-0.0021538,-0.00049532,0,0.074,0.057,0.0005
306.05,0.0071857,-0.0020808,-0.00077547,0,0.075,0.057,0.0005
306.05,0.0071869,-0.0019856,-0.0011078,0,0.076,0.057,0.0005
306.05,0.0071881,-0.0018661,-0.0014853,0,0.077,0.057,0.0005
306.05,0.0071892,-0.0017211,-0.0018928,0,0.078,0.057,0.0005
306.03,0.0071903,-0.001551,-0.0023042,0,0.079,0.057,0.0005
306.01,0.0071912,-0.0013579,-0.0026807,0,0.08,0.057,0.0005
305.98,0.0071918,-0.0011465,-0.0029677,0,0.081,0.057,0.0005
305.94,0.0071922,-0.00092442,-0.0030934,0,0.082,0.057,0.0005
305.88,0.0071922,-0.00070255,-0.0029668,0,0.083,0.057,0.0005
305.82,0.0071919,-0.00049487,-0.0024774,0,0.084,0.057,0.0005
305.75,0.0071913,-0.00031793,-0.0014952,0,0.085,0.057,0.0005
305.67,0.0071905,-0.00018964,0.0001267,0,0.086,0.057,0.0005
305.6,0.0071898,-0.00012732,0.0025471,0,0.087,0.057,0.0005
305.54,0.0071895,-0.00014505,0.0059269,0,0.088,0.057,0.0005
305.51,0.0071898,-0.00025042,0.01041,0,0.089,0.057,0.0005
305.53,0.0071911,-0.00044102,0.016093,0,0.09,0.057,0.0005
305.62,0.0071939,-0.00070095,0.022972,0,0.091,0.057,0.0005
305.81,0.0071984,-0.00099829,0.030875,0,0.092,0.057,0.0005
306.12,0.0072046,-0.0012846,0.039366,0,0.093,0.057,0.0005
306.58,0.0072123,-0.0014984,0.047649,0,0.094,0.057,0.0005
307.2,0.0072206,-0.0015754,0.054484,0,0.095,0.057,0.0005
307.96,0.0072285,-0.0014649,0.058178,0,0.096,0.057,0.0005
308.87,0.0072347,-0.001154,0.056681,0,0.097,0.057,0.0005
309.87,0.0072377,-0.00070341,0.04781,0,0.098,0.057,0.0005
310.93,0.007236,-0.00028084,0.02952,0,0.099,0.057,0.0005
312,0.0072339,0,0,0,0.1,0.057,0.0005
299.42,0.0075072,0.00017558,-0.033547,0,0.001,0.058,0.0005
298,0.0075071,0,0,0,0,0.058,0.0005
300.81,0.0075049,0.00031485,-0.052067,0,0.002,0.058,0.0005
302.1,0.0074982,0.00029534,-0.058784,0,0.003,0.058,0.0005
303.25,0.0074884,3.7074e-05,-0.057222,0,0.004,0.058,0.0005
304.21,0.0074775,-0.00043022,-0.050727,0,0.005,0.058,0.0005
304.95,0.007467,-0.0010197,-0.042017,0,0.006,0.058,0.0005
305.5,0.0074582,-0.0016353,-0.032981,0,0.007,0.058,0.0005
305.87,0.0074514,-0.0021983,-0.024734,0,0.008,0.058,0.0005
306.1,0.0074467,-0.0026582,-0.017793,0,0.009,0.058,0.0005
306.24,0.0074438,-0.0029927,-0.012286,0,0.01,0.058,0.0005
306.3,0.0074424,-0.0032013,-0.0081178,0,0.011,0.058,0.0005
306.32,0.0074419,-0.0032977,-0.0050932,0,0.012,0.058,0.0005
306.31,0.007442,-0.0033027,-0.002987,0,0.013,0.058,0.0005
306.28,0.0074425,-0.0032396,-0.001585,0,0.014,0.058,0.0005
306.26,0.007443,-0.0031302,-0.0007019,0,0.015,0.058,0.0005
306.23,0.0074435,-0.0029934,-0.0001866,0,0.016,0.058,0.0005
306.21,0.007444,-0.0028443,7.848e-05,0,0.017,0.058,0.0005
306.19,0.0074443,-0.0026943,0.00018157,0,0.018,0.058,0.0005
306.17,0.0074446,-0.0025511,0.0001866,0,0.019,0.058,0.0005
306.16,0.0074447,-0.0024195,0.00013822,0,0.02,0.058,0.0005
306.15,0.0074448,-0.0023019,6.6357e-05,0,0.021,0.058,0.0005
306.15,0.0074447,-0.0021993,-9.9828e-06,0,0.022,0.058,0.0005
306.14,0.0074447,-0.002111,-7.962e-05,0,0.023,0.058,0.0005
306.14,0.0074446,-0.002036,-0.00013678,0,0.024,0.058,0.0005
306.14,0.0074445,-0.0019726,-0.00017927,0,0.025,0.058,0.0005
306.13,0.0074443,-0.0019193,-0.00020713,0,0.026,0.058,0.0005
306.13,0.0074442,-0.0018744,-0.00022167,0,0.027,0.058,0.0005
306.13,0.007444,-0.0018365,-0.00022482,0,0.028,0.058,0.0005
306.13,0.0074439,-0.0018046,-0.0002187,0,0.029,0.058,0.0005
306.13,0.0074437,-0.0017776,-0.00020533,0,0.03,0.058,0.0005
306.12,0.0074435,-0.001755,-0.00018654,0,0.031,0.058,0.0005
306.12,0.0074433,-0.0017363,-0.00016383,0,0.032,0.058,0.0005
306.12,0.0074431,-0.0017212,-0.00013844,0,0.033,0.058,0.0005
306.12,0.0074429,-0.0017096,-0.00011131,0,0.034,0.058,0.0005
306.11,0.0074426,-0.0017015,-8.3143e-05,0,0.035,0.058,0.0005
306.11,0.0074423,-0.001697,-5.4453e-05,0,0.036,0.058,0.0005
306.11,0.0074421,-0.001696,-2.5608e-05,0,0.037,0.058,0.0005
306.11,0.0074418,-0.0016986,3.128e-06,0,0.038,0.058,0.0005
306.1,0.0074415,-0.0017048,3.1553e-05,0,0.039,0.058,0.0005
306.1,0.0074412,-0.0017146,5.9502e-05,0,0.04,0.058,0.0005
306.1,0.0074409,-0.001728,8.6821e-05,0,0.041,0.058,0.0005
306.1,0.0074405,-0.0017448,0.00011335,0,0.042,0.058,0.0005
306.1,0.0074402,-0.0017648,0.00013893,0,0.043,0.058,0.0005
306.09,0.00744,-0.0017878,0.00016338,0,0.044,0.058,0.0005
306.09,0.0074397,-0.0018135,0.00018649,0,0.045,0.058,0.0005
306.09,0.0074394,-0.0018416,0.00020807,0,0.046,0.058,0.0005
306.09,0.0074392,-0.0018718,0.00022791,0,0.047,0.058,0.0005
306.09,0.0074389,-0.0019037,0.00024584,0,0.048,0.058,0.0005
306.09,0.0074387,-0.0019369,0.00026168,0,0.049,0.058,0.0005
306.09,0.0074386,-0.001971,0.00027531,0,0.05,0.058,0.0005
306.09,0.0074384,-0.0020057,0.00028667,0,0.051,0.058,0.0005
306.09,0.0074383,-0.0020406,0.00029576,0,0.052,0.058,0.0005
306.09,0.0074383,-0.0020753,0.00030263,0,0.053,0.058,0.0005
306.09,0.0074383,-0.0021097,0.00030746,0,0.054,0.058,0.0005
306.09,0.0074383,-0.0021433,0.00031047,0,0.055,0.058,0.0005
306.09,0.0074384,-0.0021759,0.00031199,0,0.056,0.058,0.0005
306.09,0.0074385,-0.0022075,0.00031241,0,0.057,0.058,0.0005
306.1,0.0074387,-0.0022376,0.00031214,0,0.058,0.058,0.0005
306.1,0.007439,-0.0022663,0.0003116,0,0.059,0.058,0.0005
306.1,0.0074393,-0.0022934,0.00031115,0,0.06,0.058,0.0005
306.1,0.0074396,-0.0023188,0.00031099,0,0.061,0.058,0.0005
306.11,0.00744,-0.0023421,0.00031108,0,0.062,0.058,0.0005
306.11,0.0074405,-0.0023634,0.000311,0,0.063,0.058,0.0005
306.11,0.007441,-0.0023822,0.00030984,0,0.064,0.058,0.0005
306.12,0.0074416,-0.0023982,0.00030599,0,0.065,0.058,0.0005
306.12,0.0074423,-0.0024109,0.00029704,0,0.066,0.058,0.0005
306.13,0.007443,-0.0024196,0.00027963,0,0.067,0.058,0.0005
306.13,0.0074438,-0.0024234,0.00024933,0,0.068,0.058,0.0005
306.14,0.0074447,-0.0024212,0.00020065,0,0.069,0.058,0.0005
306.15,0.0074456,-0.0024115,0.00012709,0,0.07,0.058,0.0005
306.16,0.0074466,-0.0023927,2.143e-05,0,0.071,0.058,0.0005
306.17,0.0074477,-0.0023629,-0.00012389,0,0.072,0.058,0.0005
306.18,0.0074489,-0.0023197,-0.00031602,0,0.073,0.058,0.0005
306.18,0.0074501,-0.0022609,-0.00056075,0,0.074,0.058,0.0005
306.19,0.0074514,-0.002184,-0.00086115,0,0.075,0.058,0.0005
306.19,0.0074527,-0.0020868,-0.0012159,0,0.076,0.058,0.0005
306.19,0.007454,-0.0019675,-0.0016174,0,0.077,0.058,0.0005
306.18,0.0074553,-0.0018251,-0.0020492,0,0.078,0.058,0.0005
306.17,0.0074565,-0.0016598,-0.0024838,0,0.079,0.058,0.0005
306.15,0.0074575,-0.0014736,-0.0028801,0,0.08,0.058,0.0005
306.11,0.0074583,-0.0012709,-0.003181,0,0.081,0.058,0.0005
306.07,0.0074588,-0.0010588,-0.0033116,0,0.082,0.058,0.0005
306.01,0.007459,-0.0008476,-0.0031776,0,0.083,0.058,0.0005
305.94,0.0074588,-0.00065073,-0.0026657,0,0.084,0.058,0.0005
305.87,0.0074584,-0.00048417,-0.0016441,0,0.085,0.058,0.0005
305.79,0.0074577,-0.0003653,3.4662e-05,0,0.086,0.058,0.0005
305.71,0.007457,-0.0003109,0.0025274,0,0.087,0.058,0.0005
305.65,0.0074567,-0.00033439,0.0059901,0,0.088,0.058,0.0005
305.62,0.007457,-0.00044252,0.010558,0,0.089,0.058,0.0005
305.64,0.0074583,-0.0006318,0.016316,0,0.09,0.058,0.0005
305.73,0.0074611,-0.00088512,0.023246,0,0.091,0.058,0.0005
305.92,0.0074655,-0.0011694,0.03116,0,0.092,0.058,0.0005
306.23,0.0074716,-0.0014357,0.039606,0,0.093,0.058,0.0005
306.68,0.007479,-0.0016231,0.047781,0,0.094,0.058,0.0005
307.29,0.0074871,-0.0016691,0.054452,0,0.095,0.058,0.0005
308.04,0.0074948,-0.0015268,0.057953,0,0.096,0.058,0.0005
308.93,0.0075007,-0.0011875,0.056286,0,0.097,0.058,0.0005
309.91,0.0075034,-0.00071628,0.047345,0,0.098,0.058,0.0005
310.95,0.0075015,-0.00028324,0.029163,0,0.099,0.058,0.0005
312,0.0074994,0,0,0,0.1,0.058,0.0005
299.44,0.0077795,0.00016384,-0.033697,0,0.001,0.059,0.0005
298,0.0077796,0,0,0,0,0.059,0.0005
300.85,0.0077769,0.00027585,-0.052124,0,0.002,0.059,0.0005
302.17,0.0077699,0.00021472,-0.058625,0,0.003,0.059,0.0005
303.34,0.0077599,-9.0266e-05,-0.056835,0,0.004,0.059,0.0005
304.31,0.0077488,-0.00060166,-0.050177,0,0.005,0.059,0.0005
305.06,0.0077382,-0.0012276,-0.041397,0,0.006,0.059,0.0005
305.61,0.0077293,-0.0018696,-0.032379,0,0.007,0.059,0.0005
305.98,0.0077225,-0.0024492,-0.024215,0,0.008,0.059,0.0005
306.22,0.0077178,-0.0029176,-0.017393,0,0.009,0.059,0.0005
306.36,0.0077149,-0.0032548,-0.012014,0,0.01,0.059,0.0005
306.42,0.0077134,-0.0034629,-0.0079661,0,0.011,0.059,0.0005
306.44,0.0077129,-0.0035575,-0.0050437,0,0.012,0.059,0.0005
306.44,0.0077129,-0.0035609,-0.0030169,0,0.013,0.059,0.0005
306.42,0.0077133,-0.0034972,-0.0016715,0,0.014,0.059,0.0005
306.4,0.0077138,-0.0033885,-0.00082451,0,0.015,0.059,0.0005
306.37,0.0077143,-0.0032536,-0.0003284,0,0.016,0.059,0.0005
306.35,0.0077147,-0.0031074,-6.9507e-05,0,0.017,0.059,0.0005
306.33,0.007715,-0.0029607,3.6693e-05,0,0.018,0.059,0.0005
306.32,0.0077152,-0.0028209,5.0905e-05,0,0.019,0.059,0.0005
306.31,0.0077153,-0.0026924,1.5181e-05,0,0.02,0.059,0.0005
306.3,0.0077153,-0.0025775,-4.2534e-05,0,0.021,0.059,0.0005
306.29,0.0077152,-0.0024768,-0.00010464,0,0.022,0.059,0.0005
306.29,0.0077151,-0.0023898,-0.00016085,0,0.023,0.059,0.0005
306.28,0.0077149,-0.0023153,-0.00020591,0,0.024,0.059,0.0005
306.28,0.0077148,-0.002252,-0.00023784,0,0.025,0.059,0.0005
306.28,0.0077146,-0.0021982,-0.00025669,0,0.026,0.059,0.0005
306.28,0.0077143,-0.0021526,-0.00026362,0,0.027,0.059,0.0005
306.27,0.0077141,-0.002114,-0.00026036,0,0.028,0.059,0.0005
306.27,0.0077139,-0.0020812,-0.00024878,0,0.029,0.059,0.0005
306.27,0.0077136,-0.0020536,-0.00023068,0,0.03,0.059,0.0005
306.27,0.0077133,-0.0020305,-0.00020766,0,0.031,0.059,0.0005
306.26,0.007713,-0.0020116,-0.00018104,0,0.032,0.059,0.0005
306.26,0.0077127,-0.0019967,-0.00015191,0,0.033,0.059,0.0005
306.26,0.0077124,-0.0019856,-0.00012112,0,0.034,0.059,0.0005
306.25,0.007712,-0.0019782,-8.9299e-05,0,0.035,0.059,0.0005
306.25,0.0077116,-0.0019746,-5.6939e-05,0,0.036,0.059,0.0005
306.25,0.0077113,-0.0019748,-2.4403e-05,0,0.037,0.059,0.0005
306.24,0.0077109,-0.0019786,8.022e-06,0,0.038,0.059,0.0005
306.24,0.0077105,-0.0019862,4.0099e-05,0,0.039,0.059,0.0005
306.24,0.0077101,-0.0019972,7.1615e-05,0,0.04,0.059,0.0005
306.24,0.0077097,-0.0020117,0.00010236,0,0.041,0.059,0.0005
306.24,0.0077093,-0.0020294,0.00013213,0,0.042,0.059,0.0005
306.23,0.007709,-0.00205,0.00016071,0,0.043,0.059,0.0005
306.23,0.0077086,-0.0020732,0.00018785,0,0.044,0.059,0.0005
306.23,0.0077083,-0.0020986,0.00021333,0,0.045,0.059,0.0005
306.23,0.007708,-0.0021259,0.00023692,0,0.046,0.059,0.0005
306.23,0.0077077,-0.0021547,0.00025839,0,0.047,0.059,0.0005
306.23,0.0077074,-0.0021845,0.00027754,0,0.048,0.059,0.0005
306.23,0.0077072,-0.0022149,0.00029421,0,0.049,0.059,0.0005
306.23,0.007707,-0.0022455,0.00030828,0,0.05,0.059,0.0005
306.23,0.0077069,-0.0022759,0.00031971,0,0.051,0.059,0.0005
306.23,0.0077068,-0.0023058,0.00032851,0,0.052,0.059,0.0005
306.23,0.0077067,-0.0023347,0.00033478,0,0.053,0.059,0.0005
306.23,0.0077068,-0.0023625,0.00033873,0,0.054,0.059,0.0005
306.23,0.0077068,-0.0023889,0.00034061,0,0.055,0.059,0.0005
306.24,0.0077069,-0.0024136,0.0003408,0,0.056,0.059,0.0005
306.24,0.0077071,-0.0024366,0.0003397,0,0.057,0.059,0.0005
306.24,0.0077073,-0.0024576,0.00033777,0,0.058,0.059,0.0005
306.24,0.0077076,-0.0024766,0.00033544,0,0.059,0.059,0.0005
306.24,0.007708,-0.0024935,0.00033307,0,0.06,0.059,0.0005
306.25,0.0077084,-0.0025082,0.00033085,0,0.061,0.059,0.0005
306.25,0.0077089,-0.0025205,0.00032871,0,0.062,0.059,0.0005
306.25,0.0077095,-0.0025303,0.00032617,0,0.063,0.059,0.0005
306.25,0.0077101,-0.0025374,0.00032224,0,0.064,0.059,0.0005
306.26,0.0077108,-0.0025414,0.0003152,0,0.065,0.059,0.0005
306.26,0.0077115,-0.0025419,0.00030249,0,0.066,0.059,0.0005
306.27,0.0077123,-0.0025384,0.00028058,0,0.067,0.059,0.0005
306.28,0.0077132,-0.0025301,0.00024484,0,0.068,0.059,0.0005
306.28,0.0077142,-0.0025159,0.00018953,0,0.069,0.059,0.0005
306.29,0.0077152,-0.0024949,0.00010793,0,0.07,0.059,0.0005
306.3,0.0077163,-0.0024655,-7.4565e-06,0,0.071,0.059,0.0005
306.31,0.0077175,-0.0024262,-0.00016442,0,0.072,0.059,0.0005
306.32,0.0077188,-0.0023751,-0.00037029,0,0.073,0.059,0.0005
306.32,0.0077201,-0.0023103,-0.00063096,0,0.074,0.059,0.0005
306.33,0.0077214,-0.0022298,-0.00094946,0,0.075,0.059,0.0005
306.33,0.0077229,-0.0021317,-0.0013242,0,0.076,0.059,0.0005
306.33,0.0077243,-0.0020145,-0.001747,0,0.077,0.059,0.0005
306.32,0.0077257,-0.0018773,-0.0022004,0,0.078,0.059,0.0005
306.3,0.0077271,-0.0017202,-0.0026557,0,0.079,0.059,0.0005
306.28,0.0077283,-0.0015451,-0.0030696,0,0.08,0.059,0.0005
306.24,0.0077293,-0.0013557,-0.0033827,0,0.081,0.059,0.0005
306.19,0.00773,-0.0011585,-0.003517,0,0.082,0.059,0.0005
306.13,0.0077303,-0.00096297,-0.0033753,0,0.083,0.059,0.0005
306.06,0.0077303,-0.00078175,-0.0028413,0,0.084,0.059,0.0005
305.99,0.0077299,-0.00062999,-0.0017812,0,0.085,0.059,0.0005
305.9,0.0077293,-0.00052434,-4.7134e-05,0,0.086,0.059,0.0005
305.83,0.0077287,-0.0004809,0.0025158,0,0.087,0.059,0.0005
305.76,0.0077284,-0.00051243,0.0060584,0,0.088,0.059,0.0005
305.73,0.0077287,-0.0006249,0.010708,0,0.089,0.059,0.0005
305.75,0.00773,-0.00081385,0.016536,0,0.09,0.059,0.0005
305.84,0.0077327,-0.0010611,0.023511,0,0.091,0.059,0.0005
306.02,0.007737,-0.0013328,0.031428,0,0.092,0.059,0.0005
306.33,0.007743,-0.0015795,0.039823,0,0.093,0.059,0.0005
306.78,0.0077502,-0.001741,0.047885,0,0.094,0.059,0.0005
307.37,0.0077581,-0.001757,0.054389,0,0.095,0.059,0.0005
308.12,0.0077655,-0.0015841,0.057698,0,0.096,0.059,0.0005
308.99,0.0077712,-0.001218,0.055868,0,0.097,0.059,0.0005
309.95,0.0077736,-0.00072757,0.046864,0,0.098,0.059,0.0005
310.97,0.0077715,-0.00028514,0.028801,0,0.099,0.059,0.0005
312,0.0077693,0,0,0,0.1,0.059,0.0005
299.47,0.0080568,0.00015145,-0.033827,0,0.001,0.06,0.0005
298,0.008057,0,0,0,0,0.06,0.0005
300.9,0.0080539,0.00023512,-0.052145,0,0.002,0.06,0.0005
302.24,0.0080465,0.00013105,-0.058422,0,0.003,0.06,0.0005
303.42,0.0080363,-0.00022179,-0.056403,0,0.004,0.06,0.0005
304.4,0.008025,-0.00077797,-0.049586,0,0.005,0.06,0.0005
305.17,0.0080144,-0.0014406,-0.040744,0,0.006,0.06,0.0005
305.72,0.0080053,-0.0021092,-0.031756,0,0.007,0.06,0.0005
306.1,0.0079985,-0.0027055,-0.023683,0,0.008,0.06,0.0005
306.34,0.0079937,-0.0031824,-0.016986,0,0.009,0.06,0.0005
306.48,0.0079908,-0.0035226,-0.01174,0,0.01,0.06,0.0005
306.55,0.0079893,-0.0037303,-0.0078156,0,0.011,0.06,0.0005
306.57,0.0079887,-0.0038234,-0.0049958,0,0.012,0.06,0.0005
306.57,0.0079887,-0.0038255,-0.0030479,0,0.013,0.06,0.0005
306.55,0.0079891,-0.0037613,-0.001758,0,0.014,0.06,0.0005
306.53,0.0079895,-0.0036533,-0.0009459,0,0.015,0.06,0.0005
306.51,0.0079899,-0.0035202,-0.00046796,0,0.016,0.06,0.0005
306.49,0.0079903,-0.0033767,-0.00021458,0,0.017,0.06,0.0005
306.48,0.0079905,-0.0032331,-0.00010498,0,0.018,0.06,0.0005
306.46,0.0079906,-0.0030966,-8.1661e-05,0,0.019,0.06,0.0005
306.45,0.0079906,-0.0029711,-0.00010508,0,0.02,0.06,0.0005
306.44,0.0079906,-0.0028589,-0.00014918,0,0.021,0.06,0.0005
306.44,0.0079905,-0.0027603,-0.00019765,0,0.022,0.06,0.0005
306.43,0.0079903,-0.0026748,-0.00024104,0,0.023,0.06,0.0005
306.43,0.0079901,-0.0026015,-0.00027452,0,0.024,0.06,0.0005
306.42,0.0079898,-0.0025388,-0.0002963,0,0.025,0.06,0.0005
306.42,0.0079895,-0.0024855,-0.00030639,0,0.026,0.06,0.0005
306.42,0.0079892,-0.0024403,-0.00030584,0,0.027,0.06,0.0005
306.42,0.0079889,-0.0024019,-0.00029617,0,0.028,0.06,0.0005
306.41,0.0079885,-0.0023696,-0.00027902,0,0.029,0.06,0.0005
306.41,0.0079881,-0.0023425,-0.00025599,0,0.03,0.06,0.0005
306.41,0.0079877,-0.0023203,-0.00022847,0,0.031,0.06,0.0005
306.4,0.0079873,-0.0023025,-0.00019765,0,0.032,0.06,0.0005
306.4,0.0079869,-0.0022889,-0.0001645,0,0.033,0.06,0.0005
306.4,0.0079865,-0.0022794,-0.00012978,0,0.034,0.06,0.0005
