"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
318.9,0.030907,-0.02056,0.0015289,0,0.029,0.086,0.0005
318.92,0.030909,-0.020638,0.0016692,0,0.03,0.086,0.0005
318.94,0.030911,-0.02071,0.0018029,0,0.031,0.086,0.0005
318.97,0.030912,-0.020775,0.0019267,0,0.032,0.086,0.0005
318.99,0.030914,-0.020835,0.0020371,0,0.033,0.086,0.0005
319.01,0.030916,-0.02089,0.0021305,0,0.034,0.086,0.0005
319.04,0.030918,-0.02094,0.0022032,0,0.035,0.086,0.0005
319.06,0.03092,-0.020987,0.0022514,0,0.036,0.086,0.0005
319.09,0.030922,-0.021031,0.0022714,0,0.037,0.086,0.0005
319.11,0.030924,-0.021075,0.0022597,0,0.038,0.086,0.0005
319.14,0.030926,-0.021119,0.0022128,0,0.039,0.086,0.0005
319.16,0.030928,-0.021166,0.0021271,0,0.04,0.086,0.0005
319.19,0.03093,-0.021218,0.0019997,0,0.041,0.086,0.0005
319.21,0.030931,-0.021276,0.0018275,0,0.042,0.086,0.0005
319.24,0.030933,-0.021343,0.0016078,0,0.043,0.086,0.0005
319.26,0.030935,-0.021423,0.0013383,0,0.044,0.086,0.0005
319.28,0.030936,-0.021516,0.0010167,0,0.045,0.086,0.0005
319.3,0.030937,-0.021625,0.00064138,0,0.046,0.086,0.0005
319.31,0.030939,-0.021753,0.0002107,0,0.047,0.086,0.0005
319.33,0.03094,-0.021901,-0.00027638,0,0.048,0.086,0.0005
319.34,0.030941,-0.022071,-0.00082053,0,0.049,0.086,0.0005
319.35,0.030942,-0.022262,-0.0014219,0,0.05,0.086,0.0005
319.36,0.030942,-0.022474,-0.0020799,0,0.051,0.086,0.0005
319.36,0.030943,-0.022707,-0.0027932,0,0.052,0.086,0.0005
319.36,0.030943,-0.022957,-0.0035594,0,0.053,0.086,0.0005
319.36,0.030943,-0.023221,-0.0043748,0,0.054,0.086,0.0005
319.35,0.030942,-0.023492,-0.0052344,0,0.055,0.086,0.0005
319.34,0.030941,-0.023763,-0.0061311,0,0.056,0.086,0.0005
319.32,0.030939,-0.024026,-0.0070557,0,0.057,0.086,0.0005
319.3,0.030937,-0.024269,-0.0079971,0,0.058,0.086,0.0005
319.28,0.030933,-0.024481,-0.0089414,0,0.059,0.086,0.0005
319.24,0.030927,-0.024648,-0.0098725,0,0.06,0.086,0.0005
319.2,0.03092,-0.024755,-0.010772,0,0.061,0.086,0.0005
319.16,0.030911,-0.024789,-0.011621,0,0.062,0.086,0.0005
319.1,0.0309,-0.024737,-0.012397,0,0.063,0.086,0.0005
319.04,0.030886,-0.024585,-0.013079,0,0.064,0.086,0.0005
318.97,0.03087,-0.024325,-0.013648,0,0.065,0.086,0.0005
318.9,0.030851,-0.023948,-0.014085,0,0.066,0.086,0.0005
318.81,0.030829,-0.023453,-0.014375,0,0.067,0.086,0.0005
318.72,0.030804,-0.02284,-0.014507,0,0.068,0.086,0.0005
318.62,0.030777,-0.022114,-0.014474,0,0.069,0.086,0.0005
318.52,0.030747,-0.021285,-0.014276,0,0.07,0.086,0.0005
318.4,0.030716,-0.020365,-0.013916,0,0.071,0.086,0.0005
318.29,0.030683,-0.019372,-0.013404,0,0.072,0.086,0.0005
318.17,0.030649,-0.018324,-0.01275,0,0.073,0.086,0.0005
318.05,0.030615,-0.017244,-0.011971,0,0.074,0.086,0.0005
317.93,0.03058,-0.016154,-0.011082,0,0.075,0.086,0.0005
317.8,0.030546,-0.01508,-0.010099,0,0.076,0.086,0.0005
317.68,0.030513,-0.014047,-0.0090357,0,0.077,0.086,0.0005
317.55,0.030482,-0.013083,-0.0079003,0,0.078,0.086,0.0005
317.43,0.030452,-0.012215,-0.0066957,0,0.079,0.086,0.0005
317.31,0.030424,-0.011473,-0.0054143,0,0.08,0.086,0.0005
317.2,0.0304,-0.010886,-0.0040354,0,0.081,0.086,0.0005
317.08,0.030378,-0.010483,-0.0025206,0,0.082,0.086,0.0005
316.97,0.03036,-0.010289,-0.0008097,0,0.083,0.086,0.0005
316.87,0.030347,-0.010326,0.0011832,0,0.084,0.086,0.0005
316.78,0.03034,-0.010605,0.003571,0,0.085,0.086,0.0005
316.71,0.03034,-0.011119,0.0064897,0,0.086,0.086,0.0005
316.67,0.030351,-0.01184,0.010086,0,0.087,0.086,0.0005
316.65,0.030373,-0.012708,0.014491,0,0.088,0.086,0.0005
316.69,0.030411,-0.013629,0.019784,0,0.089,0.086,0.0005
316.8,0.030467,-0.014474,0.025936,0,0.09,0.086,0.0005
317,0.030542,-0.015087,0.032755,0,0.091,0.086,0.0005
317.31,0.030637,-0.015299,0.039828,0,0.092,0.086,0.0005
317.75,0.030748,-0.014949,0.046489,0,0.093,0.086,0.0005
318.33,0.030867,-0.013913,0.051819,0,0.094,0.086,0.0005
319.06,0.030981,-0.012137,0.054699,0,0.095,0.086,0.0005
319.92,0.031077,-0.0096741,0.053941,0,0.096,0.086,0.0005
320.88,0.031142,-0.0067198,0.048496,0,0.097,0.086,0.0005
321.9,0.03117,-0.0036919,0.03772,0,0.098,0.086,0.0005
322.95,0.031163,-0.0013407,0.021523,0,0.099,0.086,0.0005
324,0.031151,0,0,0,0.1,0.086,0.0005
302.98,0.031805,-0.00083888,-0.038824,0,0.001,0.087,0.0005
298,0.03182,0,0,0,0,0.087,0.0005
307.6,0.031774,-0.0027948,-0.046753,0,0.002,0.087,0.0005
311.43,0.031743,-0.0055699,-0.039031,0,0.003,0.087,0.0005
314.26,0.031712,-0.0083858,-0.026853,0,0.004,0.087,0.0005
316.15,0.031685,-0.010829,-0.016106,0,0.005,0.087,0.0005
317.31,0.031664,-0.01277,-0.0086193,0,0.006,0.087,0.0005
317.97,0.031647,-0.014243,-0.0041115,0,0.007,0.087,0.0005
318.34,0.031635,-0.015349,-0.0016648,0,0.008,0.087,0.0005
318.54,0.031625,-0.016196,-0.00044112,0,0.009,0.087,0.0005
318.65,0.031616,-0.016862,0.00012492,0,0.01,0.087,0.0005
318.7,0.03161,-0.017403,0.00036136,0,0.011,0.087,0.0005
318.74,0.031604,-0.017852,0.00044259,0,0.012,0.087,0.0005
318.76,0.0316,-0.018232,0.0004568,0,0.013,0.087,0.0005
318.78,0.031596,-0.018557,0.00044749,0,0.014,0.087,0.0005
318.79,0.031594,-0.018837,0.00043593,0,0.015,0.087,0.0005
318.81,0.031592,-0.01908,0.00043246,0,0.016,0.087,0.0005
318.82,0.03159,-0.019293,0.00044207,0,0.017,0.087,0.0005
318.83,0.031589,-0.019479,0.00046701,0,0.018,0.087,0.0005
318.85,0.031588,-0.019644,0.00050804,0,0.019,0.087,0.0005
318.86,0.031588,-0.01979,0.00056511,0,0.02,0.087,0.0005
318.87,0.031589,-0.01992,0.00063757,0,0.021,0.087,0.0005
318.89,0.031589,-0.020035,0.00072442,0,0.022,0.087,0.0005
318.9,0.03159,-0.020138,0.00082432,0,0.023,0.087,0.0005
318.92,0.031591,-0.020229,0.00093566,0,0.024,0.087,0.0005
318.93,0.031592,-0.02031,0.0010566,0,0.025,0.087,0.0005
318.95,0.031594,-0.020381,0.001185,0,0.026,0.087,0.0005
318.97,0.031595,-0.020443,0.0013186,0,0.027,0.087,0.0005
318.99,0.031597,-0.020496,0.0014549,0,0.028,0.087,0.0005
319,0.031599,-0.020541,0.001591,0,0.029,0.087,0.0005
319.02,0.031601,-0.020578,0.0017241,0,0.03,0.087,0.0005
319.05,0.031603,-0.020608,0.0018511,0,0.031,0.087,0.0005
319.07,0.031605,-0.02063,0.0019687,0,0.032,0.087,0.0005
319.09,0.031608,-0.020647,0.0020736,0,0.033,0.087,0.0005
319.11,0.03161,-0.020658,0.0021623,0,0.034,0.087,0.0005
319.14,0.031612,-0.020665,0.0022313,0,0.035,0.087,0.0005
319.16,0.031615,-0.02067,0.0022771,0,0.036,0.087,0.0005
319.18,0.031617,-0.020673,0.0022963,0,0.037,0.087,0.0005
319.21,0.031619,-0.020677,0.0022855,0,0.038,0.087,0.0005
319.23,0.031621,-0.020684,0.0022414,0,0.039,0.087,0.0005
319.25,0.031623,-0.020695,0.002161,0,0.04,0.087,0.0005
319.28,0.031624,-0.020715,0.0020412,0,0.041,0.087,0.0005
319.3,0.031626,-0.020746,0.0018794,0,0.042,0.087,0.0005
319.32,0.031627,-0.02079,0.0016729,0,0.043,0.087,0.0005
319.34,0.031628,-0.020851,0.0014193,0,0.044,0.087,0.0005
319.36,0.031629,-0.020932,0.0011166,0,0.045,0.087,0.0005
319.38,0.03163,-0.021037,0.0007627,0,0.046,0.087,0.0005
319.39,0.031631,-0.021169,0.00035594,0,0.047,0.087,0.0005
319.41,0.031631,-0.021329,-0.00010519,0,0.048,0.087,0.0005
319.42,0.031632,-0.021522,-0.00062192,0,0.049,0.087,0.0005
319.43,0.031632,-0.021748,-0.0011951,0,0.05,0.087,0.0005
319.44,0.031632,-0.022008,-0.0018251,0,0.051,0.087,0.0005
319.44,0.031632,-0.022304,-0.0025118,0,0.052,0.087,0.0005
319.45,0.031631,-0.022633,-0.003254,0,0.053,0.087,0.0005
319.45,0.03163,-0.022994,-0.0040498,0,0.054,0.087,0.0005
319.44,0.031629,-0.023381,-0.0048956,0,0.055,0.087,0.0005
319.43,0.031627,-0.02379,-0.0057864,0,0.056,0.087,0.0005
319.42,0.031624,-0.024211,-0.0067149,0,0.057,0.087,0.0005
319.4,0.031621,-0.024636,-0.0076716,0,0.058,0.087,0.0005
319.38,0.031617,-0.025051,-0.0086445,0,0.059,0.087,0.0005
319.35,0.031611,-0.025442,-0.0096189,0,0.06,0.087,0.0005
319.32,0.031603,-0.025795,-0.010577,0,0.061,0.087,0.0005
319.28,0.031594,-0.026092,-0.0115,0,0.062,0.087,0.0005
319.23,0.031583,-0.026317,-0.012365,0,0.063,0.087,0.0005
319.17,0.031569,-0.026453,-0.013149,0,0.064,0.087,0.0005
319.11,0.031552,-0.026485,-0.013831,0,0.065,0.087,0.0005
319.03,0.031532,-0.026402,-0.014389,0,0.066,0.087,0.0005
318.95,0.031509,-0.026194,-0.014803,0,0.067,0.087,0.0005
318.86,0.031484,-0.025857,-0.015058,0,0.068,0.087,0.0005
318.76,0.031455,-0.025391,-0.015143,0,0.069,0.087,0.0005
318.66,0.031424,-0.024801,-0.015054,0,0.07,0.087,0.0005
318.55,0.031391,-0.024098,-0.014789,0,0.071,0.087,0.0005
318.43,0.031356,-0.023294,-0.014353,0,0.072,0.087,0.0005
318.31,0.03132,-0.022408,-0.013757,0,0.073,0.087,0.0005
318.18,0.031283,-0.021462,-0.013012,0,0.074,0.087,0.0005
318.05,0.031246,-0.02048,-0.012133,0,0.075,0.087,0.0005
317.92,0.031209,-0.019486,-0.011134,0,0.076,0.087,0.0005
317.79,0.031173,-0.018509,-0.010026,0,0.077,0.087,0.0005
317.67,0.031139,-0.017577,-0.0088179,0,0.078,0.087,0.0005
317.54,0.031107,-0.016721,-0.0075112,0,0.079,0.087,0.0005
317.42,0.031078,-0.015971,-0.0060976,0,0.08,0.087,0.0005
317.3,0.031052,-0.015357,-0.0045568,0,0.081,0.087,0.0005
317.18,0.03103,-0.014909,-0.002852,0,0.082,0.087,0.0005
317.08,0.031013,-0.014654,-0.00092748,0,0.083,0.087,0.0005
316.98,0.031002,-0.01461,0.0012943,0,0.084,0.087,0.0005
316.9,0.030999,-0.014787,0.0039126,0,0.085,0.087,0.0005
316.85,0.031006,-0.015176,0.0070433,0,0.086,0.087,0.0005
316.82,0.031024,-0.015742,0.010806,0,0.087,0.087,0.0005
316.82,0.031058,-0.016423,0.0153,0,0.088,0.087,0.0005
316.89,0.031108,-0.017119,0.020569,0,0.089,0.087,0.0005
317.02,0.031179,-0.017697,0.026555,0,0.09,0.087,0.0005
317.24,0.031271,-0.017998,0.033042,0,0.091,0.087,0.0005
317.56,0.031382,-0.017852,0.039615,0,0.092,0.087,0.0005
318.01,0.031506,-0.017101,0.045629,0,0.093,0.087,0.0005
318.6,0.031636,-0.015632,0.050221,0,0.094,0.087,0.0005
319.31,0.031756,-0.013409,0.052365,0,0.095,0.087,0.0005
320.14,0.031854,-0.010513,0.051015,0,0.096,0.087,0.0005
321.05,0.031917,-0.0071802,0.045308,0,0.097,0.087,0.0005
322.02,0.031943,-0.0038716,0.034815,0,0.098,0.087,0.0005
323.01,0.031932,-0.0013743,0.01964,0,0.099,0.087,0.0005
324,0.031919,0,0,0,0.1,0.087,0.0005
303.08,0.03249,-0.00092681,-0.037369,0,0.001,0.088,0.0005
298,0.032506,0,0,0,0,0.088,0.0005
307.77,0.032457,-0.003035,-0.044271,0,0.002,0.088,0.0005
311.63,0.032423,-0.005966,-0.03618,0,0.003,0.088,0.0005
314.46,0.032391,-0.0088785,-0.02418,0,0.004,0.088,0.0005
316.32,0.032364,-0.011358,-0.013893,0,0.005,0.088,0.0005
317.44,0.032343,-0.013296,-0.0069119,0,0.006,0.088,0.0005
318.09,0.032327,-0.014747,-0.0028304,0,0.007,0.088,0.0005
318.44,0.032315,-0.015828,-0.00069849,0,0.008,0.088,0.0005
318.63,0.032305,-0.016648,0.00030566,0,0.009,0.088,0.0005
318.73,0.032298,-0.017289,0.00071942,0,0.01,0.088,0.0005
318.79,0.032292,-0.017805,0.00084703,0,0.011,0.088,0.0005
318.82,0.032287,-0.018228,0.00084703,0,0.012,0.088,0.0005
318.85,0.032283,-0.018581,0.00079806,0,0.013,0.088,0.0005
318.86,0.032281,-0.018877,0.00073806,0,0.014,0.088,0.0005
318.88,0.032279,-0.019127,0.00068496,0,0.015,0.088,0.0005
318.89,0.032277,-0.01934,0.00064699,0,0.016,0.088,0.0005
318.91,0.032276,-0.019521,0.00062768,0,0.017,0.088,0.0005
318.92,0.032276,-0.019676,0.00062813,0,0.018,0.088,0.0005
318.94,0.032277,-0.019808,0.00064826,0,0.019,0.088,0.0005
318.95,0.032277,-0.019921,0.00068727,0,0.02,0.088,0.0005
318.96,0.032278,-0.020017,0.00074393,0,0.021,0.088,0.0005
318.98,0.032279,-0.020097,0.00081674,0,0.022,0.088,0.0005
318.99,0.032281,-0.020164,0.00090397,0,0.023,0.088,0.0005
319.01,0.032283,-0.020218,0.0010037,0,0.024,0.088,0.0005
319.02,0.032285,-0.020261,0.0011138,0,0.025,0.088,0.0005
319.04,0.032287,-0.020293,0.0012321,0,0.026,0.088,0.0005
319.06,0.032289,-0.020314,0.0013561,0,0.027,0.088,0.0005
319.08,0.032291,-0.020325,0.0014832,0,0.028,0.088,0.0005
319.1,0.032294,-0.020327,0.0016107,0,0.029,0.088,0.0005
319.12,0.032296,-0.02032,0.0017357,0,0.03,0.088,0.0005
319.14,0.032299,-0.020305,0.0018551,0,0.031,0.088,0.0005
319.16,0.032302,-0.020282,0.001966,0,0.032,0.088,0.0005
319.18,0.032304,-0.020253,0.002065,0,0.033,0.088,0.0005
319.2,0.032307,-0.020218,0.002149,0,0.034,0.088,0.0005
319.22,0.032309,-0.020179,0.0022147,0,0.035,0.088,0.0005
319.24,0.032312,-0.020138,0.0022589,0,0.036,0.088,0.0005
319.27,0.032314,-0.020096,0.0022784,0,0.037,0.088,0.0005
319.29,0.032316,-0.020056,0.0022701,0,0.038,0.088,0.0005
319.31,0.032319,-0.020021,0.0022311,0,0.039,0.088,0.0005
319.33,0.03232,-0.019992,0.0021586,0,0.04,0.088,0.0005
319.35,0.032322,-0.019974,0.0020497,0,0.041,0.088,0.0005
319.37,0.032323,-0.01997,0.0019021,0,0.042,0.088,0.0005
319.39,0.032324,-0.019984,0.0017133,0,0.043,0.088,0.0005
319.41,0.032325,-0.020019,0.001481,0,0.044,0.088,0.0005
319.43,0.032326,-0.020078,0.0012032,0,0.045,0.088,0.0005
319.45,0.032326,-0.020168,0.00087786,0,0.046,0.088,0.0005
319.47,0.032327,-0.02029,0.00050313,0,0.047,0.088,0.0005
319.48,0.032327,-0.02045,7.7216e-05,0,0.048,0.088,0.0005
319.49,0.032326,-0.02065,-0.00040151,0,0.049,0.088,0.0005
319.5,0.032326,-0.020894,-0.00093449,0,0.05,0.088,0.0005
319.51,0.032325,-0.021185,-0.001523,0,0.051,0.088,0.0005
319.52,0.032324,-0.021525,-0.0021677,0,0.052,0.088,0.0005
319.52,0.032323,-0.021913,-0.0028689,0,0.053,0.088,0.0005
319.53,0.032321,-0.02235,-0.0036261,0,0.054,0.088,0.0005
319.52,0.032319,-0.022833,-0.0044376,0,0.055,0.088,0.0005
319.52,0.032316,-0.023359,-0.0053002,0,0.056,0.088,0.0005
319.51,0.032313,-0.023922,-0.006209,0,0.057,0.088,0.0005
319.5,0.032309,-0.024512,-0.0071568,0,0.058,0.088,0.0005
319.48,0.032304,-0.025119,-0.0081339,0,0.059,0.088,0.0005
319.46,0.032298,-0.025729,-0.0091274,0,0.06,0.088,0.0005
319.43,0.03229,-0.026327,-0.010122,0,0.061,0.088,0.0005
319.4,0.032281,-0.026895,-0.011098,0,0.062,0.088,0.0005
319.35,0.032269,-0.027412,-0.012036,0,0.063,0.088,0.0005
319.3,0.032255,-0.027861,-0.012911,0,0.064,0.088,0.0005
319.25,0.032239,-0.02822,-0.013699,0,0.065,0.088,0.0005
319.18,0.032219,-0.028473,-0.014376,0,0.066,0.088,0.0005
319.1,0.032196,-0.028604,-0.014919,0,0.067,0.088,0.0005
319.02,0.03217,-0.028603,-0.015308,0,0.068,0.088,0.0005
318.93,0.032141,-0.028463,-0.015528,0,0.069,0.088,0.0005
318.83,0.032109,-0.028183,-0.015568,0,0.07,0.088,0.0005
318.72,0.032075,-0.027768,-0.015422,0,0.071,0.088,0.0005
318.6,0.032038,-0.027228,-0.015091,0,0.072,0.088,0.0005
318.48,0.032,-0.026579,-0.01458,0,0.073,0.088,0.0005
318.35,0.031961,-0.025839,-0.013898,0,0.074,0.088,0.0005
318.22,0.031922,-0.025032,-0.013057,0,0.075,0.088,0.0005
318.08,0.031883,-0.024184,-0.012069,0,0.076,0.088,0.0005
317.95,0.031845,-0.023323,-0.010943,0,0.077,0.088,0.0005
317.82,0.031809,-0.022479,-0.0096879,0,0.078,0.088,0.0005
317.69,0.031776,-0.021684,-0.0083025,0,0.079,0.088,0.0005
317.56,0.031745,-0.020967,-0.0067793,0,0.08,0.088,0.0005
317.44,0.031719,-0.02036,-0.0050983,0,0.081,0.088,0.0005
317.33,0.031698,-0.019893,-0.0032256,0,0.082,0.088,0.0005
317.23,0.031684,-0.01959,-0.0011105,0,0.083,0.088,0.0005
317.14,0.031677,-0.019468,0.0013148,0,0.084,0.088,0.0005
317.07,0.031679,-0.019533,0.0041349,0,0.085,0.088,0.0005
317.02,0.031694,-0.01977,0.007445,0,0.086,0.088,0.0005
317.01,0.031722,-0.020143,0.011337,0,0.087,0.088,0.0005
317.03,0.031768,-0.020581,0.015878,0,0.088,0.088,0.0005
317.12,0.031833,-0.020984,0.021078,0,0.089,0.088,0.0005
317.27,0.03192,-0.021216,0.026848,0,0.09,0.088,0.0005
317.51,0.032028,-0.021118,0.032953,0,0.091,0.088,0.0005
317.85,0.032154,-0.020526,0.03898,0,0.092,0.088,0.0005
318.3,0.032291,-0.019291,0.044311,0,0.093,0.088,0.0005
318.88,0.032428,-0.017317,0.048145,0,0.094,0.088,0.0005
319.57,0.032551,-0.014596,0.049564,0,0.095,0.088,0.0005
320.37,0.032648,-0.011244,0.04767,0,0.096,0.088,0.0005
321.24,0.032708,-0.0075391,0.041795,0,0.097,0.088,0.0005
322.15,0.032729,-0.003983,0.031714,0,0.098,0.088,0.0005
323.08,0.032716,-0.0013796,0.017685,0,0.099,0.088,0.0005
324,0.032702,0,0,0,0.1,0.088,0.0005
303.19,0.033174,-0.0010318,-0.035787,0,0.001,0.089,0.0005
298,0.033193,0,0,0,0,0.089,0.0005
307.95,0.033138,-0.0033141,-0.041621,0,0.002,0.089,0.0005
311.84,0.033103,-0.0064131,-0.0332,0,0.003,0.089,0.0005
314.66,0.033069,-0.0094187,-0.021444,0,0.004,0.089,0.0005
316.48,0.033042,-0.01192,-0.01167,0,0.005,0.089,0.0005
317.58,0.033022,-0.013836,-0.0052261,0,0.006,0.089,0.0005
318.2,0.033006,-0.015245,-0.0015827,0,0.007,0.089,0.0005
318.53,0.032995,-0.016279,0.00023238,0,0.008,0.089,0.0005
318.71,0.032986,-0.017053,0.0010179,0,0.009,0.089,0.0005
318.81,0.03298,-0.01765,0.0012801,0,0.01,0.089,0.0005
318.86,0.032975,-0.018123,0.001299,0,0.011,0.089,0.0005
318.9,0.032971,-0.018504,0.0012173,0,0.012,0.089,0.0005
318.92,0.032968,-0.018815,0.0011047,0,0.013,0.089,0.0005
318.94,0.032966,-0.01907,0.00099356,0,0.014,0.089,0.0005
318.96,0.032965,-0.01928,0.00089869,0,0.015,0.089,0.0005
318.97,0.032965,-0.019453,0.00082612,0,0.016,0.089,0.0005
318.99,0.032965,-0.019595,0.00077779,0,0.017,0.089,0.0005
319,0.032966,-0.019711,0.00075366,0,0.018,0.089,0.0005
319.02,0.032967,-0.019806,0.00075266,0,0.019,0.089,0.0005
319.03,0.032968,-0.01988,0.00077326,0,0.02,0.089,0.0005
319.05,0.03297,-0.019938,0.0008136,0,0.021,0.089,0.0005
319.06,0.032972,-0.019981,0.00087169,0,0.022,0.089,0.0005
319.08,0.032974,-0.020009,0.00094543,0,0.023,0.089,0.0005
319.09,0.032977,-0.020024,0.0010326,0,0.024,0.089,0.0005
319.11,0.03298,-0.020027,0.0011309,0,0.025,0.089,0.0005
319.12,0.032982,-0.020018,0.0012379,0,0.026,0.089,0.0005
319.14,0.032985,-0.019997,0.0013512,0,0.027,0.089,0.0005
319.16,0.032988,-0.019965,0.001468,0,0.028,0.089,0.0005
319.18,0.032991,-0.019923,0.0015858,0,0.029,0.089,0.0005
319.2,0.032994,-0.019871,0.0017017,0,0.03,0.089,0.0005
319.22,0.032997,-0.01981,0.0018129,0,0.031,0.089,0.0005
319.23,0.033001,-0.019741,0.0019164,0,0.032,0.089,0.0005
319.26,0.033004,-0.019664,0.0020092,0,0.033,0.089,0.0005
319.28,0.033007,-0.019582,0.0020884,0,0.034,0.089,0.0005
319.3,0.033009,-0.019495,0.002151,0,0.035,0.089,0.0005
319.32,0.033012,-0.019407,0.002194,0,0.036,0.089,0.0005
319.34,0.033015,-0.019318,0.0022146,0,0.037,0.089,0.0005
319.36,0.033017,-0.019232,0.0022101,0,0.038,0.089,0.0005
319.38,0.033019,-0.019151,0.0021777,0,0.039,0.089,0.0005
319.4,0.033021,-0.019079,0.0021149,0,0.04,0.089,0.0005
319.42,0.033022,-0.019019,0.0020194,0,0.041,0.089,0.0005
319.44,0.033024,-0.018975,0.0018888,0,0.042,0.089,0.0005
319.46,0.033025,-0.018951,0.0017211,0,0.043,0.089,0.0005
319.48,0.033025,-0.018952,0.0015142,0,0.044,0.089,0.0005
319.5,0.033026,-0.018981,0.001266,0,0.045,0.089,0.0005
319.51,0.033026,-0.019044,0.0009748,0,0.046,0.089,0.0005
319.53,0.033025,-0.019144,0.00063855,0,0.047,0.089,0.0005
319.54,0.033025,-0.019289,0.00025541,0,0.048,0.089,0.0005
319.56,0.033024,-0.01948,-0.00017652,0,0.049,0.089,0.0005
319.57,0.033023,-0.019724,-0.00065909,0,0.05,0.089,0.0005
319.58,0.033022,-0.020024,-0.0011941,0,0.051,0.089,0.0005
319.59,0.03302,-0.020384,-0.0017832,0,0.052,0.089,0.0005
319.59,0.033018,-0.020807,-0.0024276,0,0.053,0.089,0.0005
319.6,0.033016,-0.021294,-0.0031282,0,0.054,0.089,0.0005
319.6,0.033013,-0.021845,-0.003885,0,0.055,0.089,0.0005
319.6,0.03301,-0.022459,-0.0046968,0,0.056,0.089,0.0005
319.6,0.033006,-0.023133,-0.005561,0,0.057,0.089,0.0005
319.59,0.033002,-0.023861,-0.006473,0,0.058,0.089,0.0005
319.58,0.032996,-0.024634,-0.0074257,0,0.059,0.089,0.0005
319.56,0.03299,-0.02544,-0.0084093,0,0.06,0.089,0.0005
319.54,0.032982,-0.026265,-0.0094106,0,0.061,0.089,0.0005
319.51,0.032972,-0.027092,-0.010413,0,0.062,0.089,0.0005
319.48,0.032961,-0.0279,-0.011397,0,0.063,0.089,0.0005
319.44,0.032947,-0.028668,-0.012341,0,0.064,0.089,0.0005
319.39,0.032931,-0.029372,-0.013218,0,0.065,0.089,0.0005
319.33,0.032912,-0.02999,-0.014003,0,0.066,0.089,0.0005
319.26,0.032889,-0.0305,-0.014671,0,0.067,0.089,0.0005
319.19,0.032864,-0.030885,-0.015197,0,0.068,0.089,0.0005
319.1,0.032835,-0.03113,-0.015561,0,0.069,0.089,0.0005
319.01,0.032803,-0.031228,-0.015745,0,0.07,0.089,0.0005
318.91,0.032768,-0.031176,-0.01574,0,0.071,0.089,0.0005
318.79,0.032731,-0.030977,-0.015539,0,0.072,0.089,0.0005
318.67,0.032692,-0.030642,-0.015142,0,0.073,0.089,0.0005
318.55,0.032652,-0.030188,-0.014554,0,0.074,0.089,0.0005
318.42,0.032611,-0.029633,-0.013783,0,0.075,0.089,0.0005
318.29,0.032571,-0.029004,-0.012838,0,0.076,0.089,0.0005
318.15,0.032531,-0.028328,-0.011726,0,0.077,0.089,0.0005
318.02,0.032494,-0.027634,-0.010454,0,0.078,0.089,0.0005
317.89,0.03246,-0.026954,-0.0090203,0,0.079,0.089,0.0005
317.76,0.03243,-0.026319,-0.0074177,0,0.08,0.089,0.0005
317.64,0.032405,-0.025758,-0.0056277,0,0.081,0.089,0.0005
317.53,0.032386,-0.025299,-0.0036198,0,0.082,0.089,0.0005
317.43,0.032375,-0.024964,-0.0013497,0,0.083,0.089,0.0005
317.34,0.032374,-0.024767,0.0012405,0,0.084,0.089,0.0005
317.28,0.032384,-0.024707,0.0042198,0,0.085,0.089,0.0005
317.25,0.032408,-0.024767,0.0076616,0,0.086,0.089,0.0005
317.25,0.032449,-0.024903,0.011631,0,0.087,0.089,0.0005
317.29,0.032508,-0.025043,0.016163,0,0.088,0.089,0.0005
317.4,0.032589,-0.025083,0.021235,0,0.089,0.089,0.0005
317.57,0.032692,-0.024889,0.02673,0,0.09,0.089,0.0005
317.82,0.032815,-0.024309,0.032401,0,0.091,0.089,0.0005
318.17,0.032954,-0.023188,0.037838,0,0.092,0.089,0.0005
318.63,0.0331,-0.021396,0.04246,0,0.093,0.089,0.0005
319.19,0.033242,-0.018862,0.045536,0,0.094,0.089,0.0005
319.86,0.033365,-0.015612,0.046265,0,0.095,0.089,0.0005
320.61,0.033457,-0.011805,0.04391,0,0.096,0.089,0.0005
321.43,0.033511,-0.0077614,0.037991,0,0.097,0.089,0.0005
322.28,0.033527,-0.0040129,0.028464,0,0.098,0.089,0.0005
323.14,0.033511,-0.0013546,0.015695,0,0.099,0.089,0.0005
324,0.033497,0,0,0,0.1,0.089,0.0005
303.3,0.033858,-0.0011622,-0.034053,0,0.001,0.09,0.0005
298,0.033878,0,0,0,0,0.09,0.0005
308.14,0.033818,-0.0036469,-0.038784,0,0.002,0.09,0.0005
312.06,0.03378,-0.0069271,-0.030085,0,0.003,0.09,0.0005
314.86,0.033745,-0.010018,-0.018653,0,0.004,0.09,0.0005
316.65,0.033718,-0.012521,-0.0094571,0,0.005,0.09,0.0005
317.7,0.033699,-0.01439,-0.0035846,0,0.006,0.09,0.0005
318.3,0.033685,-0.015731,-0.00039171,0,0.007,0.09,0.0005
318.61,0.033675,-0.016692,0.0011053,0,0.008,0.09,0.0005
318.79,0.033667,-0.017396,0.0016743,0,0.009,0.09,0.0005
318.88,0.033662,-0.017927,0.0017873,0,0.01,0.09,0.0005
318.93,0.033658,-0.018336,0.0016992,0,0.011,0.09,0.0005
318.97,0.033656,-0.018658,0.0015376,0,0.012,0.09,0.0005
318.99,0.033654,-0.018912,0.0013629,0,0.013,0.09,0.0005
