"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
312.6,0.0080142,-0.00043161,0.07252,0,0.096,0.046,0.0005
314.56,0.0080286,-0.00068432,0.077885,0,0.097,0.046,0.0005
316.87,0.0080389,-0.00060692,0.071573,0,0.098,0.046,0.0005
319.4,0.008042,-0.00031684,0.047485,0,0.099,0.046,0.0005
322,0.0080415,0,0,0,0.1,0.046,0.0005
300.27,0.0084107,0.00039598,-0.044688,0,0.001,0.047,0.0005
298,0.0084088,0,0,0,0,0.047,0.0005
302.49,0.0084102,0.00088879,-0.06898,0,0.002,0.047,0.0005
304.53,0.0084022,0.0012847,-0.077131,0,0.003,0.047,0.0005
306.28,0.0083895,0.0013893,-0.073944,0,0.004,0.047,0.0005
307.67,0.0083755,0.0011948,-0.0641,0,0.005,0.047,0.0005
308.68,0.0083628,0.00079487,-0.05143,0,0.006,0.047,0.0005
309.34,0.0083528,0.00030857,-0.038585,0,0.007,0.047,0.0005
309.71,0.008346,-0.00015872,-0.027104,0,0.008,0.047,0.0005
309.87,0.0083422,-0.00053319,-0.017676,0,0.009,0.047,0.0005
309.88,0.0083407,-0.00077542,-0.01043,0,0.01,0.047,0.0005
309.81,0.0083408,-0.00087495,-0.0051854,0,0.011,0.047,0.0005
309.69,0.0083418,-0.00084217,-0.0016207,0,0.012,0.047,0.0005
309.57,0.0083432,-0.0007004,0.00061986,0,0.013,0.047,0.0005
309.45,0.0083447,-0.00047937,0.0018707,0,0.014,0.047,0.0005
309.34,0.0083458,-0.00021025,0.0024191,0,0.015,0.047,0.0005
309.26,0.0083467,7.7992e-05,0.0024987,0,0.016,0.047,0.0005
309.2,0.0083471,0.00036091,0.0022907,0,0.017,0.047,0.0005
309.16,0.0083471,0.0006199,0.0019297,0,0.018,0.047,0.0005
309.14,0.0083469,0.00084256,0.0015113,0,0.019,0.047,0.0005
309.13,0.0083464,0.0010223,0.0010989,0,0.02,0.047,0.0005
309.13,0.0083459,0.0011575,0.00073092,0,0.021,0.047,0.0005
309.14,0.0083453,0.0012505,0.00042699,0,0.022,0.047,0.0005
309.15,0.0083448,0.0013059,0.00019319,0,0.023,0.047,0.0005
309.17,0.0083443,0.0013302,2.67e-05,0,0.024,0.047,0.0005
309.18,0.0083439,0.0013302,-8.0695e-05,0,0.025,0.047,0.0005
309.2,0.0083437,0.0013124,-0.00013982,0,0.026,0.047,0.0005
309.21,0.0083435,0.0012827,-0.00016215,0,0.027,0.047,0.0005
309.22,0.0083434,0.0012461,-0.00015852,0,0.028,0.047,0.0005
309.23,0.0083435,0.0012064,-0.00013837,0,0.029,0.047,0.0005
309.24,0.0083436,0.0011664,-0.00010934,0,0.03,0.047,0.0005
309.24,0.0083437,0.0011279,-7.7211e-05,0,0.031,0.047,0.0005
309.25,0.0083439,0.001092,-4.6057e-05,0,0.032,0.047,0.0005
309.25,0.0083441,0.0010591,-1.8448e-05,0,0.033,0.047,0.0005
309.26,0.0083444,0.0010293,4.2542e-06,0,0.034,0.047,0.0005
309.26,0.0083446,0.0010025,2.16e-05,0,0.035,0.047,0.0005
309.26,0.0083449,0.00097814,3.3778e-05,0,0.036,0.047,0.0005
309.26,0.0083451,0.00095602,4.1381e-05,0,0.037,0.047,0.0005
309.26,0.0083453,0.00093576,4.5216e-05,0,0.038,0.047,0.0005
309.27,0.0083456,0.00091711,4.6152e-05,0,0.039,0.047,0.0005
309.27,0.0083458,0.00089989,4.5026e-05,0,0.04,0.047,0.0005
309.27,0.008346,0.00088403,4.2574e-05,0,0.041,0.047,0.0005
309.27,0.0083462,0.00086954,3.9399e-05,0,0.042,0.047,0.0005
309.27,0.0083464,0.00085651,3.5961e-05,0,0.043,0.047,0.0005
309.27,0.0083466,0.00084506,3.2576e-05,0,0.044,0.047,0.0005
309.27,0.0083467,0.00083535,2.9442e-05,0,0.045,0.047,0.0005
309.27,0.0083469,0.00082757,2.6649e-05,0,0.046,0.047,0.0005
309.27,0.008347,0.00082187,2.4209e-05,0,0.047,0.047,0.0005
309.27,0.0083471,0.00081842,2.2072e-05,0,0.048,0.047,0.0005
309.27,0.0083471,0.00081734,2.0152e-05,0,0.049,0.047,0.0005
309.27,0.0083472,0.00081873,1.8338e-05,0,0.05,0.047,0.0005
309.27,0.0083472,0.00082265,1.651e-05,0,0.051,0.047,0.0005
309.27,0.0083472,0.00082914,1.4553e-05,0,0.052,0.047,0.0005
309.27,0.0083471,0.00083818,1.2359e-05,0,0.053,0.047,0.0005
309.26,0.008347,0.00084973,9.8397e-06,0,0.054,0.047,0.0005
309.26,0.0083469,0.00086371,6.9314e-06,0,0.055,0.047,0.0005
309.26,0.0083468,0.00088002,3.6015e-06,0,0.056,0.047,0.0005
309.26,0.0083466,0.00089853,-1.4406e-07,0,0.057,0.047,0.0005
309.26,0.0083463,0.00091906,-4.2536e-06,0,0.058,0.047,0.0005
309.26,0.0083461,0.00094141,-8.6215e-06,0,0.059,0.047,0.0005
309.26,0.0083458,0.00096534,-1.308e-05,0,0.06,0.047,0.0005
309.25,0.0083455,0.00099055,-1.7395e-05,0,0.061,0.047,0.0005
309.25,0.0083451,0.0010167,-2.1258e-05,0,0.062,0.047,0.0005
309.25,0.0083447,0.0010434,-2.4297e-05,0,0.063,0.047,0.0005
309.25,0.0083443,0.0010702,-2.6082e-05,0,0.064,0.047,0.0005
309.25,0.0083438,0.0010965,-2.6153e-05,0,0.065,0.047,0.0005
309.25,0.0083434,0.0011219,-2.4064e-05,0,0.066,0.047,0.0005
309.25,0.0083429,0.0011457,-1.9446e-05,0,0.067,0.047,0.0005
309.25,0.0083424,0.0011673,-1.2099e-05,0,0.068,0.047,0.0005
309.25,0.0083418,0.0011862,-2.1097e-06,0,0.069,0.047,0.0005
309.25,0.0083413,0.001202,9.9965e-06,0,0.07,0.047,0.0005
309.25,0.0083407,0.0012146,2.3083e-05,0,0.071,0.047,0.0005
309.25,0.0083402,0.0012242,3.5213e-05,0,0.072,0.047,0.0005
309.25,0.0083397,0.0012315,4.3466e-05,0,0.073,0.047,0.0005
309.26,0.0083392,0.0012377,4.3798e-05,0,0.074,0.047,0.0005
309.26,0.0083388,0.0012448,3.0997e-05,0,0.075,0.047,0.0005
309.26,0.0083384,0.0012555,-1.1901e-06,0,0.076,0.047,0.0005
309.27,0.0083381,0.0012734,-5.9645e-05,0,0.077,0.047,0.0005
309.27,0.0083378,0.0013027,-0.00015103,0,0.078,0.047,0.0005
309.27,0.0083375,0.0013478,-0.00028034,0,0.079,0.047,0.0005
309.27,0.0083373,0.0014135,-0.00044862,0,0.08,0.047,0.0005
309.27,0.0083371,0.0015032,-0.00064957,0,0.081,0.047,0.0005
309.25,0.0083367,0.0016192,-0.00086487,0,0.082,0.047,0.0005
309.23,0.0083363,0.0017607,-0.0010579,0,0.083,0.047,0.0005
309.19,0.0083358,0.001923,-0.0011657,0,0.084,0.047,0.0005
309.14,0.008335,0.0020966,-0.0010892,0,0.085,0.047,0.0005
309.08,0.008334,0.0022657,-0.00068236,0,0.086,0.047,0.0005
309,0.0083329,0.0024082,0.0002589,0,0.087,0.047,0.0005
308.91,0.0083319,0.0024964,0.0020058,0,0.088,0.047,0.0005
308.84,0.0083312,0.0024985,0.0048983,0,0.089,0.047,0.0005
308.81,0.0083312,0.0023827,0.0093311,0,0.09,0.047,0.0005
308.86,0.0083327,0.0021231,0.01571,0,0.091,0.047,0.0005
309.05,0.0083363,0.0017091,0.024358,0,0.092,0.047,0.0005
309.46,0.0083428,0.0011568,0.035342,0,0.093,0.047,0.0005
310.16,0.0083527,0.00052054,0.048204,0,0.094,0.047,0.0005
311.25,0.0083656,-0.00010177,0.061595,0,0.095,0.047,0.0005
312.76,0.0083804,-0.00057781,0.072887,0,0.096,0.047,0.0005
314.69,0.0083946,-0.00077769,0.077945,0,0.097,0.047,0.0005
316.96,0.0084046,-0.0006518,0.071342,0,0.098,0.047,0.0005
319.44,0.0084073,-0.00032991,0.047165,0,0.099,0.047,0.0005
322,0.0084066,0,0,0,0.1,0.047,0.0005
300.32,0.0087834,0.00038695,-0.045129,0,0.001,0.048,0.0005
298,0.0087816,0,0,0,0,0.048,0.0005
302.58,0.0087825,0.0008547,-0.069439,0,0.002,0.048,0.0005
304.65,0.0087742,0.0012097,-0.077361,0,0.003,0.048,0.0005
306.44,0.0087612,0.0012666,-0.073872,0,0.004,0.048,0.0005
307.84,0.0087471,0.0010268,-0.063778,0,0.005,0.048,0.0005
308.86,0.0087343,0.00058971,-0.050967,0,0.006,0.048,0.0005
309.53,0.0087243,7.7249e-05,-0.038094,0,0.007,0.048,0.0005
309.91,0.0087176,-0.00040592,-0.026676,0,0.008,0.048,0.0005
310.07,0.0087138,-0.00078872,-0.017364,0,0.009,0.048,0.0005
310.09,0.0087123,-0.0010353,-0.010257,0,0.01,0.048,0.0005
310.02,0.0087124,-0.0011385,-0.0051502,0,0.011,0.048,0.0005
309.91,0.0087133,-0.0011115,-0.0017049,0,0.012,0.048,0.0005
309.79,0.0087147,-0.00097915,0.00044356,0,0.013,0.048,0.0005
309.68,0.0087161,-0.00077187,0.0016328,0,0.014,0.048,0.0005
309.58,0.0087173,-0.0005205,0.0021496,0,0.015,0.048,0.0005
309.51,0.0087181,-0.00025309,0.0022237,0,0.016,0.048,0.0005
309.45,0.0087186,7.2697e-06,0.0020309,0,0.017,0.048,0.0005
309.42,0.0087187,0.0002434,0.0017001,0,0.018,0.048,0.0005
309.4,0.0087186,0.00044426,0.0013206,0,0.019,0.048,0.0005
309.39,0.0087183,0.00060437,0.00095078,0,0.02,0.048,0.0005
309.39,0.008718,0.00072294,0.00062474,0,0.021,0.048,0.0005
309.4,0.0087176,0.00080265,0.00035901,0,0.022,0.048,0.0005
309.41,0.0087173,0.0008485,0.0001578,0,0.023,0.048,0.0005
309.42,0.008717,0.0008667,1.7389e-05,0,0.024,0.048,0.0005
309.43,0.0087168,0.00086381,-7.0496e-05,0,0.025,0.048,0.0005
309.44,0.0087167,0.00084602,-0.00011617,0,0.026,0.048,0.0005
309.46,0.0087167,0.0008188,-0.00013026,0,0.027,0.048,0.0005
309.46,0.0087168,0.00078661,-0.00012255,0,0.028,0.048,0.0005
309.47,0.008717,0.00075287,-0.00010143,0,0.029,0.048,0.0005
309.48,0.0087172,0.00071998,-7.3568e-05,0,0.03,0.048,0.0005
309.48,0.0087175,0.00068949,-4.3926e-05,0,0.031,0.048,0.0005
309.49,0.0087178,0.00066221,-1.5918e-05,0,0.032,0.048,0.0005
309.49,0.0087181,0.00063844,8.3626e-06,0,0.033,0.048,0.0005
309.49,0.0087185,0.00061811,2.7869e-05,0,0.034,0.048,0.0005
309.5,0.0087188,0.00060091,4.2331e-05,0,0.035,0.048,0.0005
309.5,0.0087191,0.00058645,5.2012e-05,0,0.036,0.048,0.0005
309.5,0.0087194,0.0005743,5.75e-05,0,0.037,0.048,0.0005
309.5,0.0087197,0.00056408,5.9543e-05,0,0.038,0.048,0.0005
309.5,0.00872,0.00055547,5.893e-05,0,0.039,0.048,0.0005
309.5,0.0087203,0.00054825,5.6406e-05,0,0.04,0.048,0.0005
309.5,0.0087206,0.00054229,5.2621e-05,0,0.041,0.048,0.0005
309.51,0.0087208,0.00053753,4.8103e-05,0,0.042,0.048,0.0005
309.51,0.008721,0.00053398,4.3255e-05,0,0.043,0.048,0.0005
309.51,0.0087212,0.00053168,3.8355e-05,0,0.044,0.048,0.0005
309.51,0.0087214,0.00053073,3.358e-05,0,0.045,0.048,0.0005
309.51,0.0087215,0.00053121,2.9015e-05,0,0.046,0.048,0.0005
309.51,0.0087216,0.00053322,2.4681e-05,0,0.047,0.048,0.0005
309.51,0.0087217,0.00053684,2.0547e-05,0,0.048,0.048,0.0005
309.5,0.0087218,0.00054213,1.6551e-05,0,0.049,0.048,0.0005
309.5,0.0087218,0.00054913,1.2611e-05,0,0.05,0.048,0.0005
309.5,0.0087218,0.00055785,8.6373e-06,0,0.051,0.048,0.0005
309.5,0.0087218,0.0005683,4.5431e-06,0,0.052,0.048,0.0005
309.5,0.0087217,0.00058043,2.5057e-07,0,0.053,0.048,0.0005
309.5,0.0087216,0.00059419,-4.3016e-06,0,0.054,0.048,0.0005
309.5,0.0087214,0.00060951,-9.1509e-06,0,0.055,0.048,0.0005
309.5,0.0087213,0.00062629,-1.4304e-05,0,0.056,0.048,0.0005
309.5,0.0087211,0.00064442,-1.9727e-05,0,0.057,0.048,0.0005
309.5,0.0087208,0.00066375,-2.5337e-05,0,0.058,0.048,0.0005
309.5,0.0087205,0.0006841,-3.0994e-05,0,0.059,0.048,0.0005
309.5,0.0087202,0.00070527,-3.6489e-05,0,0.06,0.048,0.0005
309.49,0.0087199,0.00072699,-4.1536e-05,0,0.061,0.048,0.0005
309.49,0.0087195,0.00074896,-4.5773e-05,0,0.062,0.048,0.0005
309.49,0.0087191,0.00077079,-4.8767e-05,0,0.063,0.048,0.0005
309.49,0.0087186,0.00079206,-5.0027e-05,0,0.064,0.048,0.0005
309.49,0.0087182,0.00081226,-4.904e-05,0,0.065,0.048,0.0005
309.49,0.0087177,0.00083084,-4.5323e-05,0,0.066,0.048,0.0005
309.49,0.0087172,0.00084723,-3.8504e-05,0,0.067,0.048,0.0005
309.49,0.0087167,0.0008609,-2.8427e-05,0,0.068,0.048,0.0005
309.49,0.0087161,0.00087137,-1.5294e-05,0,0.069,0.048,0.0005
309.49,0.0087156,0.00087838,1.6439e-07,0,0.07,0.048,0.0005
309.5,0.0087151,0.00088192,1.6495e-05,0,0.071,0.048,0.0005
309.5,0.0087146,0.00088239,3.1319e-05,0,0.072,0.048,0.0005
309.5,0.0087141,0.00088077,4.1144e-05,0,0.073,0.048,0.0005
309.51,0.0087137,0.0008787,4.1232e-05,0,0.074,0.048,0.0005
309.51,0.0087133,0.00087859,2.5591e-05,0,0.075,0.048,0.0005
309.52,0.0087129,0.00088373,-1.2835e-05,0,0.076,0.048,0.0005
309.52,0.0087127,0.00089818,-8.1649e-05,0,0.077,0.048,0.0005
309.53,0.0087125,0.00092665,-0.00018801,0,0.078,0.048,0.0005
309.53,0.0087123,0.00097415,-0.00033702,0,0.079,0.048,0.0005
309.53,0.0087121,0.0010454,-0.0005292,0,0.08,0.048,0.0005
309.53,0.008712,0.0011442,-0.0007569,0,0.081,0.048,0.0005
309.51,0.0087117,0.0012722,-0.00099943,0,0.082,0.048,0.0005
309.49,0.0087113,0.001428,-0.0012166,0,0.083,0.048,0.0005
309.45,0.0087107,0.0016059,-0.0013408,0,0.084,0.048,0.0005
309.39,0.0087099,0.0017948,-0.0012674,0,0.085,0.048,0.0005
309.32,0.0087089,0.0019777,-0.00084425,0,0.086,0.048,0.0005
309.23,0.0087078,0.0021311,0.00013883,0,0.087,0.048,0.0005
309.14,0.0087066,0.0022266,0.0019576,0,0.088,0.048,0.0005
309.06,0.0087059,0.0022325,0.0049535,0,0.089,0.048,0.0005
309.02,0.0087059,0.0021179,0.0095181,0,0.09,0.048,0.0005
309.07,0.0087073,0.0018594,0.016046,0,0.091,0.048,0.0005
309.25,0.008711,0.0014498,0.024838,0,0.092,0.048,0.0005
309.65,0.0087176,0.00090936,0.03593,0,0.093,0.048,0.0005
310.35,0.0087275,0.00029595,0.048823,0,0.094,0.048,0.0005
311.42,0.0087404,-0.00029071,0.062128,0,0.095,0.048,0.0005
312.92,0.0087551,-0.00072009,0.073204,0,0.096,0.048,0.0005
314.82,0.008769,-0.00086808,0.077956,0,0.097,0.048,0.0005
317.05,0.0087786,-0.00069494,0.071071,0,0.098,0.048,0.0005
319.49,0.008781,-0.00034235,0.046823,0,0.099,0.048,0.0005
322,0.0087801,0,0,0,0.1,0.048,0.0005
300.36,0.0091643,0.00037721,-0.045552,0,0.001,0.049,0.0005
298,0.0091628,0,0,0,0,0.049,0.0005
302.66,0.0091632,0.00081877,-0.069864,0,0.002,0.049,0.0005
304.78,0.0091545,0.0011315,-0.077546,0,0.003,0.049,0.0005
306.59,0.0091413,0.00114,-0.073753,0,0.004,0.049,0.0005
308.02,0.009127,0.00085438,-0.063415,0,0.005,0.049,0.0005
309.05,0.0091142,0.00038051,-0.050472,0,0.006,0.049,0.0005
309.72,0.0091042,-0.0001575,-0.037583,0,0.007,0.049,0.0005
310.1,0.0090975,-0.00065581,-0.026235,0,0.008,0.049,0.0005
310.27,0.0090937,-0.0010463,-0.017046,0,0.009,0.049,0.0005
310.3,0.0090922,-0.0012967,-0.010081,0,0.01,0.049,0.0005
310.24,0.0090923,-0.0014035,-0.0051103,0,0.011,0.049,0.0005
310.14,0.0090932,-0.0013824,-0.0017813,0,0.012,0.049,0.0005
310.02,0.0090946,-0.0012599,0.00027918,0,0.013,0.049,0.0005
309.92,0.0090959,-0.0010668,0.0014111,0,0.014,0.049,0.0005
309.83,0.009097,-0.00083359,0.0018997,0,0.015,0.049,0.0005
309.75,0.0090979,-0.00058726,0.0019706,0,0.016,0.049,0.0005
309.7,0.0090984,-0.00034948,0.001794,0,0.017,0.049,0.0005
309.67,0.0090986,-0.0001359,0.0014927,0,0.018,0.049,0.0005
309.65,0.0090986,4.3831e-05,0.0011504,0,0.019,0.049,0.0005
309.64,0.0090985,0.00018536,0.0008204,0,0.02,0.049,0.0005
309.65,0.0090983,0.00028866,0.00053288,0,0.021,0.049,0.0005
309.65,0.0090981,0.00035681,0.00030167,0,0.022,0.049,0.0005
309.66,0.0090979,0.00039491,0.00012936,0,0.023,0.049,0.0005
309.67,0.0090978,0.00040897,1.1579e-05,0,0.024,0.049,0.0005
309.68,0.0090978,0.00040517,-5.9867e-05,0,0.025,0.049,0.0005
309.69,0.0090979,0.00038927,-9.4706e-05,0,0.026,0.049,0.0005
309.7,0.009098,0.00036621,-0.00010267,0,0.027,0.049,0.0005
309.71,0.0090983,0.00033996,-9.2553e-05,0,0.028,0.049,0.0005
309.72,0.0090986,0.00031348,-7.1723e-05,0,0.029,0.049,0.0005
309.72,0.0090989,0.00028881,-4.5949e-05,0,0.03,0.049,0.0005
309.73,0.0090993,0.00026717,-1.944e-05,0,0.031,0.049,0.0005
309.73,0.0090997,0.00024917,4.9817e-06,0,0.032,0.049,0.0005
309.73,0.0091001,0.00023492,2.5644e-05,0,0.033,0.049,0.0005
309.73,0.0091005,0.00022423,4.1773e-05,0,0.034,0.049,0.0005
309.74,0.0091009,0.00021672,5.3248e-05,0,0.035,0.049,0.0005
309.74,0.0091013,0.00021193,6.0384e-05,0,0.036,0.049,0.0005
309.74,0.0091016,0.00020938,6.3755e-05,0,0.037,0.049,0.0005
309.74,0.009102,0.00020865,6.4053e-05,0,0.038,0.049,0.0005
309.74,0.0091023,0.00020939,6.1986e-05,0,0.039,0.049,0.0005
309.74,0.0091026,0.00021133,5.8216e-05,0,0.04,0.049,0.0005
309.74,0.0091029,0.00021427,5.331e-05,0,0.041,0.049,0.0005
309.74,0.0091032,0.00021809,4.7731e-05,0,0.042,0.049,0.0005
309.74,0.0091034,0.00022273,4.1828e-05,0,0.043,0.049,0.0005
309.74,0.0091036,0.00022818,3.5845e-05,0,0.044,0.049,0.0005
309.74,0.0091038,0.00023444,2.9937e-05,0,0.045,0.049,0.0005
309.74,0.009104,0.00024154,2.4185e-05,0,0.046,0.049,0.0005
309.74,0.0091041,0.00024949,1.8612e-05,0,0.047,0.049,0.0005
309.74,0.0091042,0.00025832,1.3199e-05,0,0.048,0.049,0.0005
309.74,0.0091042,0.00026803,7.9006e-06,0,0.049,0.049,0.0005
309.74,0.0091042,0.00027864,2.652e-06,0,0.05,0.049,0.0005
309.74,0.0091042,0.00029011,-2.6171e-06,0,0.051,0.049,0.0005
309.74,0.0091042,0.00030243,-7.9763e-06,0,0.052,0.049,0.0005
309.74,0.0091041,0.00031555,-1.3486e-05,0,0.053,0.049,0.0005
309.74,0.009104,0.00032943,-1.9193e-05,0,0.054,0.049,0.0005
309.74,0.0091038,0.00034401,-2.5119e-05,0,0.055,0.049,0.0005
309.74,0.0091036,0.00035922,-3.1253e-05,0,0.056,0.049,0.0005
309.74,0.0091034,0.00037498,-3.7542e-05,0,0.057,0.049,0.0005
309.74,0.0091032,0.00039118,-4.3877e-05,0,0.058,0.049,0.0005
309.73,0.0091029,0.00040769,-5.0085e-05,0,0.059,0.049,0.0005
309.73,0.0091025,0.00042435,-5.5914e-05,0,0.06,0.049,0.0005
309.73,0.0091022,0.00044094,-6.1028e-05,0,0.061,0.049,0.0005
309.73,0.0091018,0.00045718,-6.5006e-05,0,0.062,0.049,0.0005
309.73,0.0091014,0.00047274,-6.7347e-05,0,0.063,0.049,0.0005
309.73,0.009101,0.00048719,-6.7496e-05,0,0.064,0.049,0.0005
309.73,0.0091005,0.00050007,-6.4885e-05,0,0.065,0.049,0.0005
309.73,0.0091001,0.00051084,-5.8998e-05,0,0.066,0.049,0.0005
309.73,0.0090996,0.00051898,-4.9468e-05,0,0.067,0.049,0.0005
309.74,0.0090991,0.00052397,-3.6205e-05,0,0.068,0.049,0.0005
309.74,0.0090986,0.00052545,-1.9559e-05,0,0.069,0.049,0.0005
309.74,0.0090981,0.00052323,-5.1195e-07,0,0.07,0.049,0.0005
309.74,0.0090976,0.00051749,1.9105e-05,0,0.071,0.049,0.0005
309.75,0.0090971,0.0005089,3.6397e-05,0,0.072,0.049,0.0005
309.75,0.0090967,0.00049873,4.7216e-05,0,0.073,0.049,0.0005
309.76,0.0090963,0.00048904,4.605e-05,0,0.074,0.049,0.0005
309.76,0.009096,0.00048273,2.6055e-05,0,0.075,0.049,0.0005
309.77,0.0090957,0.00048363,-2.0666e-05,0,0.076,0.049,0.0005
309.78,0.0090956,0.00049635,-0.00010244,0,0.077,0.049,0.0005
309.79,0.0090955,0.00052614,-0.00022685,0,0.078,0.049,0.0005
309.79,0.0090954,0.00057837,-0.00039895,0,0.079,0.049,0.0005
309.79,0.0090953,0.00065798,-0.0006185,0,0.08,0.049,0.0005
309.78,0.0090952,0.0007686,-0.00087621,0,0.081,0.049,0.0005
309.77,0.009095,0.00091149,-0.0011486,0,0.082,0.049,0.0005
309.74,0.0090947,0.0010844,-0.0013917,0,0.083,0.049,0.0005
309.7,0.0090941,0.0012804,-0.0015328,0,0.084,0.049,0.0005
309.64,0.0090933,0.0014869,-0.0014614,0,0.085,0.049,0.0005
309.56,0.0090922,0.0016854,-0.0010195,0,0.086,0.049,0.0005
309.47,0.009091,0.0018514,8.872e-06,0,0.087,0.049,0.0005
309.37,0.0090898,0.0019554,0.0019032,0,0.088,0.049,0.0005
309.28,0.009089,0.0019659,0.0050058,0,0.089,0.049,0.0005
309.24,0.009089,0.0018535,0.0097033,0,0.09,0.049,0.0005
309.27,0.0090905,0.001597,0.016378,0,0.091,0.049,0.0005
309.45,0.0090941,0.0011928,0.02531,0,0.092,0.049,0.0005
309.85,0.0091008,0.00066504,0.036501,0,0.093,0.049,0.0005
310.54,0.0091107,7.5173e-05,0.049412,0,0.094,0.049,0.0005
311.6,0.0091236,-0.00047556,0.06262,0,0.095,0.049,0.0005
313.07,0.0091381,-0.00085853,0.073473,0,0.096,0.049,0.0005
314.94,0.0091518,-0.00095548,0.077917,0,0.097,0.049,0.0005
317.14,0.0091612,-0.00073633,0.070761,0,0.098,0.049,0.0005
319.54,0.0091631,-0.00035414,0.046461,0,0.099,0.049,0.0005
322,0.009162,0,0,0,0.1,0.049,0.0005
300.41,0.0095537,0.0003668,-0.045957,0,0.001,0.05,0.0005
298,0.0095523,0,0,0,0,0.05,0.0005
302.75,0.0095521,0.00078104,-0.070253,0,0.002,0.05,0.0005
304.9,0.0095431,0.0010503,-0.077686,0,0.003,0.05,0.0005
306.74,0.0095297,0.0010094,-0.073587,0,0.004,0.05,0.0005
308.19,0.0095153,0.00067781,-0.06301,0,0.005,0.05,0.0005
309.24,0.0095024,0.00016741,-0.049946,0,0.006,0.05,0.0005
309.92,0.0094925,-0.00039549,-0.037052,0,0.007,0.05,0.0005
310.3,0.0094858,-0.00090816,-0.025784,0,0.008,0.05,0.0005
310.48,0.0094821,-0.0013056,-0.016722,0,0.009,0.05,0.0005
310.51,0.0094806,-0.0015594,-0.0099008,0,0.01,0.05,0.0005
310.45,0.0094806,-0.0016695,-0.0050657,0,0.011,0.05,0.0005
310.36,0.0094815,-0.0016541,-0.0018498,0,0.012,0.05,0.0005
310.25,0.0094828,-0.0015413,0.00012686,0,0.013,0.05,0.0005
310.15,0.009484,-0.0013623,0.0012057,0,0.014,0.05,0.0005
310.07,0.0094851,-0.001147,0.0016695,0,0.015,0.05,0.0005
310,0.0094859,-0.00092118,0.0017392,0,0.016,0.05,0.0005
309.96,0.0094865,-0.00070513,0.0015794,0,0.017,0.05,0.0005
309.93,0.0094868,-0.00051291,0.0013067,0,0.018,0.05,0.0005
309.91,0.0094869,-0.00035279,0.00099947,0,0.019,0.05,0.0005
309.9,0.0094869,-0.00022806,0.00070614,0,0.02,0.05,0.0005
309.9,0.0094868,-0.00013805,0.00045351,0,0.021,0.05,0.0005
309.91,0.0094868,-7.9355e-05,0.00025298,0,0.022,0.05,0.0005
309.92,0.0094868,-4.6913e-05,0.00010585,0,0.023,0.05,0.0005
309.93,0.0094868,-3.4959e-05,7.2857e-06,0,0.024,0.05,0.0005
309.94,0.0094869,-3.775e-05,-5.0677e-05,0,0.025,0.05,0.0005
309.94,0.0094871,-5.0063e-05,-7.7117e-05,0,0.026,0.05,0.0005
309.95,0.0094874,-6.7497e-05,-8.0878e-05,0,0.027,0.05,0.0005
309.96,0.0094878,-8.6598e-05,-6.9782e-05,0,0.028,0.05,0.0005
309.96,0.0094881,-0.00010485,-5.0259e-05,0,0.029,0.05,0.0005
309.97,0.0094886,-0.0001206,-2.725e-05,0,0.03,0.05,0.0005
309.97,0.009489,-0.00013291,-4.2832e-06,0,0.031,0.05,0.0005
309.97,0.0094895,-0.0001414,1.6336e-05,0,0.032,0.05,0.0005
309.97,0.00949,-0.00014611,3.3303e-05,0,0.033,0.05,0.0005
309.98,0.0094904,-0.00014733,4.6073e-05,0,0.034,0.05,0.0005
309.98,0.0094909,-0.00014553,5.4643e-05,0,0.035,0.05,0.0005
309.98,0.0094913,-0.00014119,5.9364e-05,0,0.036,0.05,0.0005
309.98,0.0094917,-0.00013485,6.0788e-05,0,0.037,0.05,0.0005
309.98,0.0094921,-0.00012694,5.9547e-05,0,0.038,0.05,0.0005
309.98,0.0094924,-0.00011788,5.6278e-05,0,0.039,0.05,0.0005
309.98,0.0094928,-0.00010796,5.1561e-05,0,0.04,0.05,0.0005
309.98,0.0094931,-9.7435e-05,4.5891e-05,0,0.041,0.05,0.0005
309.98,0.0094934,-8.6478e-05,3.967e-05,0,0.042,0.05,0.0005
309.98,0.0094936,-7.5211e-05,3.3196e-05,0,0.043,0.05,0.0005
309.98,0.0094938,-6.3716e-05,2.6684e-05,0,0.044,0.05,0.0005
309.98,0.009494,-5.2048e-05,2.0265e-05,0,0.045,0.05,0.0005
309.98,0.0094942,-4.0248e-05,1.4011e-05,0,0.046,0.05,0.0005
309.98,0.0094943,-2.8344e-05,7.943e-06,0,0.047,0.05,0.0005
309.98,0.0094944,-1.6364e-05,2.0451e-06,0,0.048,0.05,0.0005
309.98,0.0094944,-4.3363e-06,-3.7233e-06,0,0.049,0.05,0.0005
309.98,0.0094945,7.712e-06,-9.4187e-06,0,0.05,0.05,0.0005
309.98,0.0094944,1.9752e-05,-1.5105e-05,0,0.051,0.05,0.0005
309.98,0.0094944,3.1754e-05,-2.0847e-05,0,0.052,0.05,0.0005
309.97,0.0094943,4.3692e-05,-2.6702e-05,0,0.053,0.05,0.0005
309.97,0.0094942,5.5539e-05,-3.271e-05,0,0.054,0.05,0.0005
309.97,0.009494,6.7273e-05,-3.8888e-05,0,0.055,0.05,0.0005
