"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
301,0.0039066,-0.0081254,-0.0049648,0,0.062,0.079,0.0005
300.98,0.0039027,-0.0079084,-0.0049538,0,0.063,0.079,0.0005
300.97,0.0038985,-0.0076895,-0.0049094,0,0.064,0.079,0.0005
300.96,0.0038941,-0.0074712,-0.0048298,0,0.065,0.079,0.0005
300.94,0.0038896,-0.0072565,-0.0047134,0,0.066,0.079,0.0005
300.93,0.0038848,-0.0070482,-0.0045583,0,0.067,0.079,0.0005
300.91,0.0038799,-0.0068498,-0.0043623,0,0.068,0.079,0.0005
300.89,0.003875,-0.0066645,-0.004123,0,0.069,0.079,0.0005
300.88,0.00387,-0.0064957,-0.0038375,0,0.07,0.079,0.0005
300.86,0.0038652,-0.0063467,-0.0035019,0,0.071,0.079,0.0005
300.84,0.0038604,-0.0062209,-0.0031119,0,0.072,0.079,0.0005
300.82,0.0038559,-0.0061213,-0.0026618,0,0.073,0.079,0.0005
300.8,0.0038516,-0.0060508,-0.0021448,0,0.074,0.079,0.0005
300.79,0.0038478,-0.0060117,-0.0015529,0,0.075,0.079,0.0005
300.77,0.0038445,-0.0060056,-0.00087648,0,0.076,0.079,0.0005
300.76,0.0038418,-0.0060335,-0.00010488,0,0.077,0.079,0.0005
300.74,0.0038399,-0.006095,0.00077385,0,0.078,0.079,0.0005
300.73,0.003839,-0.0061884,0.0017723,0,0.079,0.079,0.0005
300.72,0.003839,-0.0063103,0.0029029,0,0.08,0.079,0.0005
300.71,0.0038404,-0.006455,0.0041772,0,0.081,0.079,0.0005
300.71,0.0038431,-0.0066146,0.0056039,0,0.082,0.079,0.0005
300.71,0.0038474,-0.0067786,0.0071869,0,0.083,0.079,0.0005
300.72,0.0038535,-0.0069338,0.0089231,0,0.084,0.079,0.0005
300.73,0.0038613,-0.0070641,0.010799,0,0.085,0.079,0.0005
300.75,0.003871,-0.0071514,0.012789,0,0.086,0.079,0.0005
300.78,0.0038825,-0.0071757,0.014849,0,0.087,0.079,0.0005
300.82,0.0038956,-0.0071163,0.016918,0,0.088,0.079,0.0005
300.87,0.0039101,-0.0069532,0.018912,0,0.089,0.079,0.0005
300.93,0.0039254,-0.0066692,0.020726,0,0.09,0.079,0.0005
301,0.003941,-0.0062516,0.022235,0,0.091,0.079,0.0005
301.08,0.0039559,-0.0056956,0.023298,0,0.092,0.079,0.0005
301.18,0.0039695,-0.0050063,0.023763,0,0.093,0.079,0.0005
301.28,0.0039809,-0.0042023,0.023481,0,0.094,0.079,0.0005
301.39,0.0039895,-0.0033173,0.022312,0,0.095,0.079,0.0005
301.5,0.0039948,-0.0024017,0.020142,0,0.096,0.079,0.0005
301.63,0.0039969,-0.0015208,0.016884,0,0.097,0.079,0.0005
301.75,0.0039957,-0.00076274,0.012482,0,0.098,0.079,0.0005
301.87,0.0039914,-0.00025149,0.0068826,0,0.099,0.079,0.0005
302,0.0039884,0,0,0,0.1,0.079,0.0005
298.41,0.0040898,-0.00012644,-0.012613,0,0.001,0.08,0.0005
298,0.0040921,0,0,0,0,0.08,0.0005
298.81,0.0040853,-0.00045879,-0.019625,0,0.002,0.08,0.0005
299.19,0.0040805,-0.0010262,-0.0223,0,0.003,0.08,0.0005
299.55,0.0040751,-0.0017642,-0.021938,0,0.004,0.08,0.0005
299.86,0.0040691,-0.0026057,-0.019728,0,0.005,0.08,0.0005
300.13,0.004063,-0.0034861,-0.016632,0,0.006,0.08,0.0005
300.35,0.0040572,-0.0043496,-0.013334,0,0.007,0.08,0.0005
300.52,0.0040519,-0.005156,-0.010259,0,0.008,0.08,0.0005
300.65,0.0040471,-0.0058823,-0.0076197,0,0.009,0.08,0.0005
300.76,0.0040431,-0.0065192,-0.0054811,0,0.01,0.08,0.0005
300.83,0.0040396,-0.0070679,-0.0038212,0,0.011,0.08,0.0005
300.89,0.0040367,-0.0075357,-0.0025741,0,0.012,0.08,0.0005
300.92,0.0040343,-0.0079328,-0.0016602,0,0.013,0.08,0.0005
300.95,0.0040322,-0.0082701,-0.0010031,0,0.014,0.08,0.0005
300.97,0.0040305,-0.0085578,-0.00053753,0,0.015,0.08,0.0005
300.99,0.0040291,-0.0088048,-0.00021134,0,0.016,0.08,0.0005
301,0.0040279,-0.0090185,1.4932e-05,0,0.017,0.08,0.0005
301.01,0.004027,-0.009205,0.00017018,0,0.018,0.08,0.0005
301.02,0.0040262,-0.009369,0.00027497,0,0.019,0.08,0.0005
301.02,0.0040256,-0.0095142,0.00034358,0,0.02,0.08,0.0005
301.03,0.0040251,-0.0096436,0.00038579,0,0.021,0.08,0.0005
301.03,0.0040248,-0.0097595,0.00040809,0,0.022,0.08,0.0005
301.04,0.0040245,-0.0098638,0.00041477,0,0.023,0.08,0.0005
301.04,0.0040244,-0.009958,0.00040852,0,0.024,0.08,0.0005
301.05,0.0040244,-0.010043,0.000391,0,0.025,0.08,0.0005
301.05,0.0040245,-0.010121,0.00036314,0,0.026,0.08,0.0005
301.06,0.0040246,-0.010191,0.0003254,0,0.027,0.08,0.0005
301.06,0.0040248,-0.010256,0.00027793,0,0.028,0.08,0.0005
301.06,0.0040251,-0.010314,0.00022065,0,0.029,0.08,0.0005
301.07,0.0040254,-0.010368,0.0001534,0,0.03,0.08,0.0005
301.07,0.0040257,-0.010417,7.5907e-05,0,0.031,0.08,0.0005
301.08,0.0040261,-0.010462,-1.2091e-05,0,0.032,0.08,0.0005
301.08,0.0040265,-0.010503,-0.00011087,0,0.033,0.08,0.0005
301.08,0.0040269,-0.010541,-0.00022066,0,0.034,0.08,0.0005
301.09,0.0040274,-0.010575,-0.00034167,0,0.035,0.08,0.0005
301.09,0.0040279,-0.010606,-0.00047401,0,0.036,0.08,0.0005
301.09,0.0040283,-0.010634,-0.00061774,0,0.037,0.08,0.0005
301.1,0.0040288,-0.010659,-0.00077279,0,0.038,0.08,0.0005
301.1,0.0040292,-0.01068,-0.00093903,0,0.039,0.08,0.0005
301.1,0.0040297,-0.010697,-0.0011162,0,0.04,0.08,0.0005
301.1,0.0040301,-0.010711,-0.0013038,0,0.041,0.08,0.0005
301.11,0.0040304,-0.010721,-0.0015013,0,0.042,0.08,0.0005
301.11,0.0040308,-0.010726,-0.001708,0,0.043,0.08,0.0005
301.11,0.004031,-0.010726,-0.0019231,0,0.044,0.08,0.0005
301.11,0.0040312,-0.01072,-0.0021454,0,0.045,0.08,0.0005
301.11,0.0040313,-0.010708,-0.0023738,0,0.046,0.08,0.0005
301.11,0.0040312,-0.010689,-0.0026067,0,0.047,0.08,0.0005
301.11,0.0040311,-0.010662,-0.0028425,0,0.048,0.08,0.0005
301.11,0.0040308,-0.010627,-0.0030795,0,0.049,0.08,0.0005
301.1,0.0040304,-0.010582,-0.0033155,0,0.05,0.08,0.0005
301.1,0.0040297,-0.010526,-0.0035484,0,0.051,0.08,0.0005
301.1,0.0040289,-0.01046,-0.0037758,0,0.052,0.08,0.0005
301.09,0.0040278,-0.010383,-0.0039952,0,0.053,0.08,0.0005
301.09,0.0040265,-0.010293,-0.004204,0,0.054,0.08,0.0005
301.08,0.0040249,-0.01019,-0.0043994,0,0.055,0.08,0.0005
301.08,0.0040231,-0.010075,-0.0045787,0,0.056,0.08,0.0005
301.07,0.0040209,-0.0099476,-0.0047392,0,0.057,0.08,0.0005
301.06,0.0040185,-0.0098075,-0.0048781,0,0.058,0.08,0.0005
301.05,0.0040157,-0.0096557,-0.0049926,0,0.059,0.08,0.0005
301.04,0.0040126,-0.009493,-0.0050804,0,0.06,0.08,0.0005
301.03,0.0040091,-0.0093207,-0.0051388,0,0.061,0.08,0.0005
301.02,0.0040054,-0.0091402,-0.0051657,0,0.062,0.08,0.0005
301.01,0.0040014,-0.0089535,-0.0051588,0,0.063,0.08,0.0005
300.99,0.0039971,-0.0087626,-0.0051161,0,0.064,0.08,0.0005
300.98,0.0039925,-0.0085701,-0.0050355,0,0.065,0.08,0.0005
300.96,0.0039878,-0.0083788,-0.0049153,0,0.066,0.08,0.0005
300.95,0.0039828,-0.0081914,-0.0047531,0,0.067,0.08,0.0005
300.93,0.0039778,-0.0080112,-0.004547,0,0.068,0.08,0.0005
300.92,0.0039727,-0.0078414,-0.0042941,0,0.069,0.08,0.0005
300.9,0.0039676,-0.0076853,-0.0039917,0,0.07,0.08,0.0005
300.88,0.0039627,-0.0075462,-0.003636,0,0.071,0.08,0.0005
300.86,0.0039578,-0.0074272,-0.0032226,0,0.072,0.08,0.0005
300.85,0.0039533,-0.0073314,-0.0027463,0,0.073,0.08,0.0005
300.83,0.0039491,-0.0072614,-0.0022006,0,0.074,0.08,0.0005
300.81,0.0039454,-0.0072194,-0.001578,0,0.075,0.08,0.0005
300.8,0.0039423,-0.0072068,-0.00086975,0,0.076,0.08,0.0005
300.78,0.0039399,-0.0072241,-6.6166e-05,0,0.077,0.08,0.0005
300.77,0.0039384,-0.0072709,0.00084338,0,0.078,0.08,0.0005
300.76,0.0039379,-0.0073449,0.0018698,0,0.079,0.08,0.0005
300.75,0.0039386,-0.0074424,0.0030239,0,0.08,0.08,0.0005
300.74,0.0039407,-0.0075573,0.0043145,0,0.081,0.08,0.0005
300.74,0.0039443,-0.0076812,0.0057481,0,0.082,0.08,0.0005
300.74,0.0039496,-0.0078033,0.007326,0,0.083,0.08,0.0005
300.75,0.0039568,-0.0079098,0.0090423,0,0.084,0.08,0.0005
300.76,0.0039658,-0.0079846,0.010881,0,0.085,0.08,0.0005
300.79,0.0039767,-0.0080094,0.012815,0,0.086,0.08,0.0005
300.82,0.0039895,-0.0079643,0.014798,0,0.087,0.08,0.0005
300.86,0.0040038,-0.0078292,0.016771,0,0.088,0.08,0.0005
300.91,0.0040194,-0.007585,0.01865,0,0.089,0.08,0.0005
300.97,0.0040356,-0.0072158,0.020334,0,0.09,0.08,0.0005
301.04,0.0040519,-0.0067109,0.021706,0,0.091,0.08,0.0005
301.12,0.0040673,-0.0060678,0.022633,0,0.092,0.08,0.0005
301.21,0.0040812,-0.0052947,0.022976,0,0.093,0.08,0.0005
301.31,0.0040926,-0.0044131,0.022599,0,0.094,0.08,0.0005
301.41,0.004101,-0.0034601,0.021379,0,0.095,0.08,0.0005
301.52,0.0041061,-0.0024886,0.019218,0,0.096,0.08,0.0005
301.64,0.0041079,-0.0015658,0.016047,0,0.097,0.08,0.0005
301.76,0.0041064,-0.00078027,0.01182,0,0.098,0.08,0.0005
301.88,0.0041019,-0.00025541,0.0064968,0,0.099,0.08,0.0005
302,0.0040988,0,0,0,0.1,0.08,0.0005
298.41,0.0041901,-0.00013997,-0.012373,0,0.001,0.081,0.0005
298,0.0041925,0,0,0,0,0.081,0.0005
298.82,0.0041853,-0.0005,-0.019151,0,0.002,0.081,0.0005
299.21,0.0041803,-0.0011067,-0.021629,0,0.003,0.081,0.0005
299.56,0.0041746,-0.0018863,-0.02113,0,0.004,0.081,0.0005
299.88,0.0041685,-0.0027654,-0.01885,0,0.005,0.081,0.0005
300.15,0.0041623,-0.0036757,-0.015746,0,0.006,0.081,0.0005
300.37,0.0041564,-0.0045604,-0.01249,0,0.007,0.081,0.0005
300.54,0.004151,-0.00538,-0.0094871,0,0.008,0.081,0.0005
300.68,0.0041463,-0.0061128,-0.006935,0,0.009,0.081,0.0005
300.78,0.0041422,-0.0067517,-0.0048872,0,0.01,0.081,0.0005
300.85,0.0041388,-0.0072995,-0.003313,0,0.011,0.081,0.0005
300.9,0.004136,-0.0077649,-0.0021422,0,0.012,0.081,0.0005
300.94,0.0041336,-0.0081589,-0.0012938,0,0.013,0.081,0.0005
300.97,0.0041316,-0.008493,-0.00069148,0,0.014,0.081,0.0005
300.99,0.00413,-0.0087775,-0.00027098,0,0.015,0.081,0.0005
301.01,0.0041286,-0.0090215,1.8288e-05,0,0.016,0.081,0.0005
301.02,0.0041275,-0.0092323,0.00021431,0,0.017,0.081,0.0005
301.03,0.0041266,-0.0094158,0.00034465,0,0.018,0.081,0.0005
301.04,0.0041259,-0.0095768,0.00042876,0,0.019,0.081,0.0005
301.04,0.0041254,-0.0097189,0.00048003,0,0.02,0.081,0.0005
301.05,0.004125,-0.0098452,0.00050753,0,0.021,0.081,0.0005
301.05,0.0041247,-0.009958,0.00051726,0,0.022,0.081,0.0005
301.06,0.0041245,-0.010059,0.00051308,0,0.023,0.081,0.0005
301.06,0.0041245,-0.01015,0.0004974,0,0.024,0.081,0.0005
301.07,0.0041245,-0.010233,0.00047165,0,0.025,0.081,0.0005
301.07,0.0041246,-0.010308,0.00043657,0,0.026,0.081,0.0005
301.08,0.0041248,-0.010377,0.00039249,0,0.027,0.081,0.0005
301.08,0.0041251,-0.01044,0.00033943,0,0.028,0.081,0.0005
301.08,0.0041254,-0.010498,0.00027723,0,0.029,0.081,0.0005
301.09,0.0041257,-0.010552,0.00020563,0,0.03,0.081,0.0005
301.09,0.0041261,-0.010603,0.00012429,0,0.031,0.081,0.0005
301.1,0.0041265,-0.01065,3.2861e-05,0,0.032,0.081,0.0005
301.1,0.004127,-0.010695,-6.8993e-05,0,0.033,0.081,0.0005
301.1,0.0041274,-0.010738,-0.00018158,0,0.034,0.081,0.0005
301.11,0.0041279,-0.010779,-0.00030518,0,0.035,0.081,0.0005
301.11,0.0041284,-0.010818,-0.00043997,0,0.036,0.081,0.0005
301.11,0.0041289,-0.010856,-0.00058608,0,0.037,0.081,0.0005
301.12,0.0041293,-0.010892,-0.00074354,0,0.038,0.081,0.0005
301.12,0.0041298,-0.010927,-0.00091228,0,0.039,0.081,0.0005
301.12,0.0041302,-0.01096,-0.0010921,0,0.04,0.081,0.0005
301.12,0.0041306,-0.010991,-0.0012827,0,0.041,0.081,0.0005
301.12,0.0041309,-0.011021,-0.0014835,0,0.042,0.081,0.0005
301.13,0.0041312,-0.011048,-0.0016941,0,0.043,0.081,0.0005
301.13,0.0041315,-0.011072,-0.0019135,0,0.044,0.081,0.0005
301.13,0.0041316,-0.011093,-0.0021408,0,0.045,0.081,0.0005
301.13,0.0041317,-0.01111,-0.0023748,0,0.046,0.081,0.0005
301.13,0.0041317,-0.011121,-0.0026142,0,0.047,0.081,0.0005
301.13,0.0041315,-0.011127,-0.0028573,0,0.048,0.081,0.0005
301.12,0.0041312,-0.011127,-0.0031024,0,0.049,0.081,0.0005
301.12,0.0041307,-0.011119,-0.0033474,0,0.05,0.081,0.0005
301.12,0.00413,-0.011102,-0.0035902,0,0.051,0.081,0.0005
301.12,0.0041292,-0.011077,-0.0038283,0,0.052,0.081,0.0005
301.11,0.0041281,-0.01104,-0.0040591,0,0.053,0.081,0.0005
301.11,0.0041267,-0.010993,-0.0042798,0,0.054,0.081,0.0005
301.1,0.0041251,-0.010934,-0.0044877,0,0.055,0.081,0.0005
301.1,0.0041232,-0.010863,-0.0046797,0,0.056,0.081,0.0005
301.09,0.004121,-0.010779,-0.0048528,0,0.057,0.081,0.0005
301.08,0.0041185,-0.010682,-0.005004,0,0.058,0.081,0.0005
301.07,0.0041157,-0.010573,-0.0051304,0,0.059,0.081,0.0005
301.06,0.0041125,-0.010452,-0.005229,0,0.06,0.081,0.0005
301.05,0.004109,-0.01032,-0.0052971,0,0.061,0.081,0.0005
301.04,0.0041052,-0.010178,-0.0053321,0,0.062,0.081,0.0005
301.03,0.0041011,-0.010028,-0.0053314,0,0.063,0.081,0.0005
301.02,0.0040967,-0.009872,-0.0052927,0,0.064,0.081,0.0005
301,0.004092,-0.0097115,-0.0052137,0,0.065,0.081,0.0005
300.99,0.0040872,-0.0095494,-0.0050922,0,0.066,0.081,0.0005
300.97,0.0040821,-0.0093886,-0.0049258,0,0.067,0.081,0.0005
300.96,0.004077,-0.0092319,-0.0047123,0,0.068,0.081,0.0005
300.94,0.0040719,-0.0090824,-0.0044489,0,0.069,0.081,0.0005
300.92,0.0040667,-0.0089433,-0.0041327,0,0.07,0.081,0.0005
300.91,0.0040617,-0.0088177,-0.00376,0,0.071,0.081,0.0005
300.89,0.0040569,-0.0087087,-0.0033267,0,0.072,0.081,0.0005
300.87,0.0040524,-0.0086192,-0.0028276,0,0.073,0.081,0.0005
300.86,0.0040484,-0.0085514,-0.0022569,0,0.074,0.081,0.0005
300.84,0.0040449,-0.0085074,-0.0016075,0,0.075,0.081,0.0005
300.82,0.004042,-0.0084883,-0.0008717,0,0.076,0.081,0.0005
300.81,0.00404,-0.0084943,-4.0688e-05,0,0.077,0.081,0.0005
300.8,0.004039,-0.0085245,0.00089476,0,0.078,0.081,0.0005
300.79,0.0040392,-0.0085764,0.001944,0,0.079,0.081,0.0005
300.78,0.0040406,-0.0086457,0.0031156,0,0.08,0.081,0.0005
300.77,0.0040436,-0.0087259,0.0044165,0,0.081,0.081,0.0005
300.77,0.0040482,-0.0088083,0.0058505,0,0.082,0.081,0.0005
300.78,0.0040546,-0.0088815,0.0074162,0,0.083,0.081,0.0005
300.79,0.0040629,-0.0089318,0.0091055,0,0.084,0.081,0.0005
300.8,0.0040732,-0.0089428,0.0109,0,0.085,0.081,0.0005
300.82,0.0040853,-0.0088964,0.01277,0,0.086,0.081,0.0005
300.86,0.0040993,-0.0087731,0.014671,0,0.087,0.081,0.0005
300.9,0.0041148,-0.0085536,0.01654,0,0.088,0.081,0.0005
300.95,0.0041313,-0.0082202,0.0183,0,0.089,0.081,0.0005
301,0.0041484,-0.0077585,0.019853,0,0.09,0.081,0.0005
301.07,0.0041652,-0.0071604,0.021088,0,0.091,0.081,0.0005
301.15,0.004181,-0.0064261,0.021881,0,0.092,0.081,0.0005
301.24,0.0041949,-0.0055667,0.022107,0,0.093,0.081,0.0005
301.34,0.0042062,-0.0046071,0.021644,0,0.094,0.081,0.0005
301.44,0.0042144,-0.0035875,0.020385,0,0.095,0.081,0.0005
301.55,0.0042191,-0.002563,0.018247,0,0.096,0.081,0.0005
301.66,0.0042206,-0.0016021,0.015176,0,0.097,0.081,0.0005
301.77,0.0042189,-0.00079314,0.011139,0,0.098,0.081,0.0005
301.89,0.0042142,-0.0002577,0.0061033,0,0.099,0.081,0.0005
302,0.004211,0,0,0,0.1,0.081,0.0005
298.42,0.0042906,-0.00015463,-0.012111,0,0.001,0.082,0.0005
298,0.0042932,0,0,0,0,0.082,0.0005
298.83,0.0042855,-0.00054453,-0.018642,0,0.002,0.082,0.0005
299.22,0.0042802,-0.0011932,-0.020917,0,0.003,0.082,0.0005
299.58,0.0042743,-0.0020165,-0.020281,0,0.004,0.082,0.0005
299.9,0.004268,-0.0029341,-0.017938,0,0.005,0.082,0.0005
300.17,0.0042616,-0.0038741,-0.014836,0,0.006,0.082,0.0005
300.39,0.0042556,-0.0047787,-0.011629,0,0.007,0.082,0.0005
300.56,0.0042502,-0.0056092,-0.0087061,0,0.008,0.082,0.0005
300.7,0.0042455,-0.0063458,-0.0062474,0,0.009,0.082,0.0005
300.8,0.0042416,-0.0069836,-0.0042942,0,0.01,0.082,0.0005
300.87,0.0042382,-0.0075273,-0.002808,0,0.011,0.082,0.0005
300.92,0.0042355,-0.0079869,-0.0017147,0,0.012,0.082,0.0005
300.96,0.0042332,-0.0083744,-0.00093221,0,0.013,0.082,0.0005
300.99,0.0042313,-0.0087018,-0.00038465,0,0.014,0.082,0.0005
301.01,0.0042297,-0.0089798,-9.1461e-06,0,0.015,0.082,0.0005
301.02,0.0042285,-0.0092173,0.0002433,0,0.016,0.082,0.0005
301.04,0.0042274,-0.0094217,0.00040914,0,0.017,0.082,0.0005
301.05,0.0042266,-0.0095991,0.0005146,0,0.018,0.082,0.0005
301.05,0.004226,-0.0097539,0.00057802,0,0.019,0.082,0.0005
301.06,0.0042256,-0.0098899,0.00061194,0,0.02,0.082,0.0005
301.07,0.0042252,-0.01001,0.00062478,0,0.021,0.082,0.0005
301.07,0.0042251,-0.010117,0.00062203,0,0.022,0.082,0.0005
301.08,0.004225,-0.010213,0.00060717,0,0.023,0.082,0.0005
301.08,0.004225,-0.010299,0.00058235,0,0.024,0.082,0.0005
301.08,0.0042251,-0.010376,0.00054874,0,0.025,0.082,0.0005
301.09,0.0042253,-0.010447,0.00050695,0,0.026,0.082,0.0005
301.09,0.0042256,-0.010512,0.00045715,0,0.027,0.082,0.0005
301.1,0.0042259,-0.010572,0.00039926,0,0.028,0.082,0.0005
301.1,0.0042263,-0.010628,0.000333,0,0.029,0.082,0.0005
301.11,0.0042267,-0.010681,0.00025804,0,0.03,0.082,0.0005
301.11,0.0042271,-0.010732,0.00017396,0,0.031,0.082,0.0005
301.11,0.0042275,-0.01078,8.0332e-05,0,0.032,0.082,0.0005
301.12,0.004228,-0.010828,-2.3244e-05,0,0.033,0.082,0.0005
301.12,0.0042285,-0.010874,-0.00013716,0,0.034,0.082,0.0005
301.12,0.004229,-0.01092,-0.00026174,0,0.035,0.082,0.0005
301.13,0.0042295,-0.010967,-0.00039727,0,0.036,0.082,0.0005
301.13,0.0042299,-0.011013,-0.00054396,0,0.037,0.082,0.0005
301.13,0.0042304,-0.01106,-0.0007019,0,0.038,0.082,0.0005
301.14,0.0042308,-0.011108,-0.00087111,0,0.039,0.082,0.0005
301.14,0.0042312,-0.011156,-0.0010515,0,0.04,0.082,0.0005
301.14,0.0042316,-0.011205,-0.0012428,0,0.041,0.082,0.0005
301.14,0.004232,-0.011254,-0.0014448,0,0.042,0.082,0.0005
301.14,0.0042323,-0.011303,-0.0016568,0,0.043,0.082,0.0005
301.14,0.0042325,-0.011352,-0.0018781,0,0.044,0.082,0.0005
301.14,0.0042326,-0.0114,-0.002108,0,0.045,0.082,0.0005
301.15,0.0042327,-0.011446,-0.0023453,0,0.046,0.082,0.0005
301.14,0.0042326,-0.01149,-0.0025888,0,0.047,0.082,0.0005
301.14,0.0042324,-0.01153,-0.002837,0,0.048,0.082,0.0005
301.14,0.0042321,-0.011567,-0.003088,0,0.049,0.082,0.0005
301.14,0.0042316,-0.011598,-0.00334,0,0.05,0.082,0.0005
301.14,0.0042309,-0.011623,-0.0035908,0,0.051,0.082,0.0005
301.14,0.0042301,-0.01164,-0.0038379,0,0.052,0.082,0.0005
301.13,0.004229,-0.011649,-0.0040787,0,0.053,0.082,0.0005
301.13,0.0042276,-0.011649,-0.0043104,0,0.054,0.082,0.0005
301.12,0.004226,-0.011638,-0.0045299,0,0.055,0.082,0.0005
301.12,0.0042241,-0.011615,-0.0047341,0,0.056,0.082,0.0005
301.11,0.0042219,-0.01158,-0.0049198,0,0.057,0.082,0.0005
301.1,0.0042194,-0.011533,-0.0050837,0,0.058,0.082,0.0005
301.09,0.0042165,-0.011473,-0.0052226,0,0.059,0.082,0.0005
301.09,0.0042133,-0.0114,-0.0053333,0,0.06,0.082,0.0005
301.08,0.0042098,-0.011315,-0.0054126,0,0.061,0.082,0.0005
301.06,0.004206,-0.011219,-0.0054575,0,0.062,0.082,0.0005
301.05,0.0042018,-0.011112,-0.0054651,0,0.063,0.082,0.0005
301.04,0.0041974,-0.010997,-0.0054328,0,0.064,0.082,0.0005
301.03,0.0041927,-0.010875,-0.005358,0,0.065,0.082,0.0005
301.01,0.0041878,-0.010749,-0.0052381,0,0.066,0.082,0.0005
301,0.0041828,-0.01062,-0.0050707,0,0.067,0.082,0.0005
300.98,0.0041776,-0.010493,-0.0048531,0,0.068,0.082,0.0005
300.97,0.0041725,-0.010369,-0.0045827,0,0.069,0.082,0.0005
300.95,0.0041674,-0.010251,-0.0042563,0,0.07,0.082,0.0005
300.93,0.0041624,-0.010143,-0.0038705,0,0.071,0.082,0.0005
300.92,0.0041577,-0.010047,-0.0034211,0,0.072,0.082,0.0005
300.9,0.0041534,-0.0099667,-0.0029035,0,0.073,0.082,0.0005
300.88,0.0041496,-0.0099031,-0.0023123,0,0.074,0.082,0.0005
300.87,0.0041464,-0.0098581,-0.001641,0,0.075,0.082,0.0005
300.85,0.004144,-0.0098327,-0.00088265,0,0.076,0.082,0.0005
300.84,0.0041425,-0.0098267,-2.9709e-05,0,0.077,0.082,0.0005
300.83,0.0041421,-0.0098386,0.00092573,0,0.078,0.082,0.0005
300.82,0.0041429,-0.0098656,0.0019913,0,0.079,0.082,0.0005
300.81,0.0041452,-0.0099029,0.0031738,0,0.08,0.082,0.0005
300.81,0.0041491,-0.0099436,0.0044777,0,0.081,0.082,0.0005
300.81,0.0041548,-0.0099787,0.0059046,0,0.082,0.082,0.0005
300.81,0.0041624,-0.0099966,0.0074505,0,0.083,0.082,0.0005
300.82,0.0041719,-0.0099832,0.0091048,0,0.084,0.082,0.0005
300.84,0.0041834,-0.0099225,0.010847,0,0.085,0.082,0.0005
300.86,0.0041968,-0.0097966,0.012647,0,0.086,0.082,0.0005
300.9,0.004212,-0.0095869,0.014458,0,0.087,0.082,0.0005
300.94,0.0042285,-0.0092753,0.01622,0,0.088,0.082,0.0005
300.99,0.0042459,-0.0088455,0.017856,0,0.089,0.082,0.0005
301.04,0.0042636,-0.0082856,0.019276,0,0.09,0.082,0.0005
301.11,0.0042809,-0.0075899,0.020374,0,0.091,0.082,0.0005
301.19,0.0042968,-0.0067615,0.021039,0,0.092,0.082,0.0005
301.27,0.0043107,-0.0058152,0.021156,0,0.093,0.082,0.0005
301.36,0.0043217,-0.0047789,0.020617,0,0.094,0.082,0.0005
301.46,0.0043295,-0.0036956,0.019332,0,0.095,0.082,0.0005
301.57,0.0043339,-0.0026225,0.017233,0,0.096,0.082,0.0005
301.67,0.004335,-0.0016285,0.014277,0,0.097,0.082,0.0005
301.78,0.0043331,-0.0008009,0.010443,0,0.098,0.082,0.0005
301.89,0.0043281,-0.00025826,0.0057046,0,0.099,0.082,0.0005
302,0.004325,0,0,0,0.1,0.082,0.0005
298.42,0.0043913,-0.00017076,-0.011826,0,0.001,0.083,0.0005
298,0.0043941,0,0,0,0,0.083,0.0005
298.84,0.0043858,-0.00059327,-0.018094,0,0.002,0.083,0.0005
299.24,0.0043802,-0.0012872,-0.020161,0,0.003,0.083,0.0005
299.6,0.004374,-0.0021567,-0.019391,0,0.004,0.083,0.0005
299.92,0.0043675,-0.0031138,-0.016992,0,0.005,0.083,0.0005
300.19,0.004361,-0.0040831,-0.013901,0,0.006,0.083,0.0005
300.41,0.0043549,-0.0050058,-0.010754,0,0.007,0.083,0.0005
300.59,0.0043495,-0.0058446,-0.007919,0,0.008,0.083,0.0005
300.72,0.0043449,-0.0065819,-0.0055601,0,0.009,0.083,0.0005
300.82,0.004341,-0.007215,-0.0037055,0,0.01,0.083,0.0005
300.89,0.0043377,-0.0077507,-0.0023097,0,0.011,0.083,0.0005
300.94,0.0043351,-0.0082006,-0.0012952,0,0.012,0.083,0.0005
300.98,0.0043329,-0.0085778,-0.00057902,0,0.013,0.083,0.0005
301.01,0.0043312,-0.0088947,-8.6272e-05,0,0.014,0.083,0.0005
301.03,0.0043297,-0.0091622,0.00024436,0,0.015,0.083,0.0005
301.04,0.0043286,-0.0093896,0.00046016,0,0.016,0.083,0.0005
301.05,0.0043277,-0.0095841,0.00059599,0,0.017,0.083,0.0005
301.06,0.004327,-0.0097517,0.0006767,0,0.018,0.083,0.0005
301.07,0.0043265,-0.009897,0.00071956,0,0.019,0.083,0.0005
301.08,0.0043261,-0.010024,0.00073629,0,0.02,0.083,0.0005
301.08,0.004326,-0.010135,0.00073466,0,0.021,0.083,0.0005
301.09,0.0043259,-0.010233,0.00071969,0,0.022,0.083,0.0005
301.09,0.0043259,-0.010321,0.00069451,0,0.023,0.083,0.0005
301.1,0.004326,-0.010399,0.00066097,0,0.024,0.083,0.0005
301.1,0.0043262,-0.010469,0.00062006,0,0.025,0.083,0.0005
301.11,0.0043265,-0.010533,0.0005722,0,0.026,0.083,0.0005
301.11,0.0043268,-0.010592,0.00051744,0,0.027,0.083,0.0005
301.11,0.0043272,-0.010647,0.00045556,0,0.028,0.083,0.0005
301.12,0.0043276,-0.0107,0.00038622,0,0.029,0.083,0.0005
