"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
312.89,0.024948,-0.025153,0.0092137,0,0.086,0.089,0.0005
312.92,0.024995,-0.025068,0.012913,0,0.087,0.089,0.0005
312.99,0.025057,-0.024886,0.01699,0,0.088,0.089,0.0005
313.1,0.025135,-0.024515,0.021368,0,0.089,0.089,0.0005
313.26,0.025228,-0.023854,0.025894,0,0.09,0.089,0.0005
313.49,0.025333,-0.022793,0.030317,0,0.091,0.089,0.0005
313.78,0.025444,-0.021237,0.034281,0,0.092,0.089,0.0005
314.14,0.025554,-0.019121,0.037328,0,0.093,0.089,0.0005
314.57,0.025656,-0.016439,0.038936,0,0.094,0.089,0.0005
315.07,0.025739,-0.013266,0.03858,0,0.095,0.089,0.0005
315.61,0.025797,-0.0097799,0.035832,0,0.096,0.089,0.0005
316.19,0.025828,-0.0062719,0.030472,0,0.097,0.089,0.0005
316.79,0.025833,-0.0031664,0.022561,0,0.098,0.089,0.0005
317.4,0.025818,-0.0010449,0.012357,0,0.099,0.089,0.0005
318,0.025806,0,0,0,0.1,0.089,0.0005
301.79,0.026016,-0.00097944,-0.028648,0,0.001,0.09,0.0005
298,0.026033,0,0,0,0,0.09,0.0005
305.31,0.025984,-0.0030895,-0.034029,0,0.002,0.09,0.0005
308.24,0.025952,-0.0059448,-0.027829,0,0.003,0.09,0.0005
310.43,0.025923,-0.008726,-0.018431,0,0.004,0.09,0.0005
311.9,0.0259,-0.011055,-0.010196,0,0.005,0.09,0.0005
312.83,0.025882,-0.012846,-0.0044789,0,0.006,0.09,0.0005
313.38,0.02587,-0.014157,-0.0010728,0,0.007,0.09,0.0005
313.69,0.025861,-0.015101,0.00071152,0,0.008,0.09,0.0005
313.87,0.025855,-0.015787,0.0015172,0,0.009,0.09,0.0005
313.97,0.025851,-0.016296,0.0017914,0,0.01,0.09,0.0005
314.03,0.025848,-0.01668,0.0018023,0,0.011,0.09,0.0005
314.07,0.025846,-0.016974,0.0016973,0,0.012,0.09,0.0005
314.09,0.025845,-0.0172,0.0015528,0,0.013,0.09,0.0005
314.11,0.025844,-0.017374,0.0014064,0,0.014,0.09,0.0005
314.13,0.025845,-0.017507,0.0012757,0,0.015,0.09,0.0005
314.14,0.025846,-0.017607,0.0011678,0,0.016,0.09,0.0005
314.16,0.025847,-0.017679,0.001085,0,0.017,0.09,0.0005
314.17,0.025849,-0.017728,0.0010268,0,0.018,0.09,0.0005
314.18,0.025851,-0.017757,0.00099156,0,0.019,0.09,0.0005
314.2,0.025853,-0.017769,0.00097717,0,0.02,0.09,0.0005
314.21,0.025856,-0.017767,0.00098121,0,0.021,0.09,0.0005
314.22,0.025859,-0.017751,0.0010012,0,0.022,0.09,0.0005
314.23,0.025861,-0.017722,0.0010347,0,0.023,0.09,0.0005
314.25,0.025864,-0.017682,0.0010793,0,0.024,0.09,0.0005
314.26,0.025867,-0.017632,0.0011326,0,0.025,0.09,0.0005
314.27,0.025871,-0.017571,0.0011921,0,0.026,0.09,0.0005
314.29,0.025874,-0.017502,0.0012557,0,0.027,0.09,0.0005
314.3,0.025877,-0.017423,0.0013211,0,0.028,0.09,0.0005
314.32,0.02588,-0.017337,0.0013858,0,0.029,0.09,0.0005
314.33,0.025883,-0.017244,0.0014477,0,0.03,0.09,0.0005
314.34,0.025886,-0.017145,0.0015046,0,0.031,0.09,0.0005
314.36,0.025889,-0.017042,0.0015542,0,0.032,0.09,0.0005
314.37,0.025892,-0.016935,0.0015945,0,0.033,0.09,0.0005
314.39,0.025894,-0.016827,0.0016232,0,0.034,0.09,0.0005
314.4,0.025897,-0.016719,0.0016383,0,0.035,0.09,0.0005
314.42,0.025899,-0.016613,0.001638,0,0.036,0.09,0.0005
314.43,0.025901,-0.016512,0.0016202,0,0.037,0.09,0.0005
314.45,0.025903,-0.016418,0.0015831,0,0.038,0.09,0.0005
314.46,0.025905,-0.016334,0.001525,0,0.039,0.09,0.0005
314.48,0.025906,-0.016263,0.0014443,0,0.04,0.09,0.0005
314.49,0.025908,-0.016208,0.0013393,0,0.041,0.09,0.0005
314.5,0.025909,-0.016172,0.0012086,0,0.042,0.09,0.0005
314.52,0.025909,-0.01616,0.0010505,0,0.043,0.09,0.0005
314.53,0.02591,-0.016174,0.00086378,0,0.044,0.09,0.0005
314.54,0.02591,-0.01622,0.00064684,0,0.045,0.09,0.0005
314.55,0.02591,-0.016301,0.00039821,0,0.046,0.09,0.0005
314.57,0.025909,-0.016422,0.00011639,0,0.047,0.09,0.0005
314.58,0.025909,-0.016586,-0.00020019,0,0.048,0.09,0.0005
314.59,0.025908,-0.016798,-0.00055313,0,0.049,0.09,0.0005
314.59,0.025906,-0.017062,-0.00094406,0,0.05,0.09,0.0005
314.6,0.025905,-0.017381,-0.0013746,0,0.051,0.09,0.0005
314.61,0.025903,-0.017761,-0.0018462,0,0.052,0.09,0.0005
314.62,0.025901,-0.018202,-0.0023602,0,0.053,0.09,0.0005
314.62,0.025899,-0.018708,-0.0029175,0,0.054,0.09,0.0005
314.62,0.025896,-0.01928,-0.0035185,0,0.055,0.09,0.0005
314.63,0.025893,-0.019919,-0.0041628,0,0.056,0.09,0.0005
314.63,0.025889,-0.020622,-0.0048489,0,0.057,0.09,0.0005
314.62,0.025885,-0.021386,-0.0055738,0,0.058,0.09,0.0005
314.62,0.02588,-0.022206,-0.0063329,0,0.059,0.09,0.0005
314.61,0.025874,-0.023075,-0.0071193,0,0.06,0.09,0.0005
314.6,0.025867,-0.023981,-0.0079238,0,0.061,0.09,0.0005
314.58,0.025858,-0.024913,-0.0087346,0,0.062,0.09,0.0005
314.57,0.025849,-0.025854,-0.0095374,0,0.063,0.09,0.0005
314.54,0.025837,-0.026788,-0.010315,0,0.064,0.09,0.0005
314.51,0.025824,-0.027695,-0.011049,0,0.065,0.09,0.0005
314.48,0.025808,-0.028557,-0.011719,0,0.066,0.09,0.0005
314.44,0.025791,-0.029353,-0.012304,0,0.067,0.09,0.0005
314.39,0.025771,-0.030066,-0.012782,0,0.068,0.09,0.0005
314.33,0.025748,-0.03068,-0.013135,0,0.069,0.09,0.0005
314.27,0.025724,-0.031184,-0.013345,0,0.07,0.09,0.0005
314.21,0.025697,-0.03157,-0.013399,0,0.071,0.09,0.0005
314.13,0.025669,-0.031835,-0.013286,0,0.072,0.09,0.0005
314.05,0.02564,-0.031982,-0.013,0,0.073,0.09,0.0005
313.97,0.02561,-0.032019,-0.012535,0,0.074,0.09,0.0005
313.88,0.02558,-0.031957,-0.011892,0,0.075,0.09,0.0005
313.78,0.02555,-0.031812,-0.011068,0,0.076,0.09,0.0005
313.69,0.025523,-0.031602,-0.010064,0,0.077,0.09,0.0005
313.6,0.025498,-0.031346,-0.0088752,0,0.078,0.09,0.0005
313.5,0.025477,-0.031062,-0.0074966,0,0.079,0.09,0.0005
313.42,0.02546,-0.030771,-0.0059164,0,0.08,0.09,0.0005
313.34,0.02545,-0.030486,-0.0041179,0,0.081,0.09,0.0005
313.27,0.025447,-0.030218,-0.0020786,0,0.082,0.09,0.0005
313.21,0.025453,-0.02997,0.00022868,0,0.083,0.09,0.0005
313.17,0.025469,-0.029738,0.0028336,0,0.084,0.09,0.0005
313.14,0.025498,-0.029501,0.0057633,0,0.085,0.09,0.0005
313.15,0.02554,-0.029226,0.0090348,0,0.086,0.09,0.0005
313.18,0.025597,-0.028862,0.012644,0,0.087,0.09,0.0005
313.26,0.02567,-0.028339,0.016552,0,0.088,0.09,0.0005
313.38,0.025759,-0.027574,0.020667,0,0.089,0.09,0.0005
313.54,0.02586,-0.026469,0.024827,0,0.09,0.09,0.0005
313.77,0.025972,-0.024933,0.028787,0,0.091,0.09,0.0005
314.06,0.026087,-0.022888,0.032215,0,0.092,0.09,0.0005
314.41,0.026198,-0.020294,0.034699,0,0.093,0.09,0.0005
314.82,0.026297,-0.017173,0.035791,0,0.094,0.09,0.0005
315.28,0.026375,-0.013634,0.035062,0,0.095,0.09,0.0005
315.79,0.026427,-0.009883,0.032199,0,0.096,0.09,0.0005
316.33,0.026453,-0.0062283,0.027093,0,0.097,0.09,0.0005
316.88,0.026455,-0.0030868,0.01987,0,0.098,0.09,0.0005
317.44,0.026439,-0.0009967,0.0108,0,0.099,0.09,0.0005
318,0.026427,0,0,0,0.1,0.09,0.0005
301.87,0.026537,-0.001126,-0.02702,0,0.001,0.091,0.0005
298,0.026555,0,0,0,0,0.091,0.0005
305.45,0.0265,-0.0034501,-0.031397,0,0.002,0.091,0.0005
308.41,0.026467,-0.0064906,-0.024948,0,0.003,0.091,0.0005
310.58,0.026437,-0.0093512,-0.015844,0,0.004,0.091,0.0005
312.03,0.026413,-0.011667,-0.0081402,0,0.005,0.091,0.0005
312.92,0.026397,-0.013387,-0.0029601,0,0.006,0.091,0.0005
313.45,0.026386,-0.014602,1.1548e-05,0,0.007,0.091,0.0005
313.75,0.02638,-0.015444,0.0014821,0,0.008,0.091,0.0005
313.92,0.026375,-0.016032,0.0020718,0,0.009,0.091,0.0005
314.02,0.026372,-0.016448,0.0021978,0,0.01,0.091,0.0005
314.07,0.026371,-0.016746,0.0021044,0,0.011,0.091,0.0005
314.11,0.02637,-0.016962,0.0019234,0,0.012,0.091,0.0005
314.14,0.026371,-0.017116,0.0017215,0,0.013,0.091,0.0005
314.16,0.026372,-0.017225,0.0015307,0,0.014,0.091,0.0005
314.17,0.026374,-0.017298,0.0013647,0,0.015,0.091,0.0005
314.19,0.026376,-0.017343,0.0012284,0,0.016,0.091,0.0005
314.2,0.026378,-0.017365,0.0011221,0,0.017,0.091,0.0005
314.22,0.026381,-0.017368,0.0010441,0,0.018,0.091,0.0005
314.23,0.026384,-0.017356,0.00099191,0,0.019,0.091,0.0005
314.24,0.026387,-0.017328,0.00096257,0,0.02,0.091,0.0005
314.25,0.02639,-0.017289,0.00095316,0,0.021,0.091,0.0005
314.27,0.026393,-0.017237,0.00096085,0,0.022,0.091,0.0005
314.28,0.026397,-0.017174,0.0009829,0,0.023,0.091,0.0005
314.29,0.0264,-0.017101,0.0010167,0,0.024,0.091,0.0005
314.31,0.026404,-0.017017,0.0010598,0,0.025,0.091,0.0005
314.32,0.026408,-0.016924,0.0011099,0,0.026,0.091,0.0005
314.33,0.026411,-0.016822,0.0011645,0,0.027,0.091,0.0005
314.35,0.026415,-0.016711,0.0012216,0,0.028,0.091,0.0005
314.36,0.026418,-0.016593,0.0012789,0,0.029,0.091,0.0005
314.37,0.026422,-0.016467,0.0013343,0,0.03,0.091,0.0005
314.39,0.026425,-0.016335,0.0013858,0,0.031,0.091,0.0005
314.4,0.026428,-0.016198,0.0014314,0,0.032,0.091,0.0005
314.41,0.026431,-0.016057,0.0014691,0,0.033,0.091,0.0005
314.43,0.026434,-0.015914,0.0014971,0,0.034,0.091,0.0005
314.44,0.026437,-0.015772,0.0015134,0,0.035,0.091,0.0005
314.46,0.026439,-0.015631,0.0015165,0,0.036,0.091,0.0005
314.47,0.026442,-0.015495,0.0015045,0,0.037,0.091,0.0005
314.48,0.026444,-0.015366,0.001476,0,0.038,0.091,0.0005
314.5,0.026446,-0.015246,0.0014295,0,0.039,0.091,0.0005
314.51,0.026447,-0.01514,0.0013635,0,0.04,0.091,0.0005
314.53,0.026448,-0.015049,0.0012767,0,0.041,0.091,0.0005
314.54,0.026449,-0.014979,0.0011677,0,0.042,0.091,0.0005
314.55,0.02645,-0.014931,0.0010353,0,0.043,0.091,0.0005
314.56,0.02645,-0.014912,0.00087826,0,0.044,0.091,0.0005
314.58,0.02645,-0.014924,0.00069521,0,0.045,0.091,0.0005
314.59,0.02645,-0.014972,0.00048485,0,0.046,0.091,0.0005
314.6,0.02645,-0.01506,0.00024577,0,0.047,0.091,0.0005
314.61,0.026449,-0.015194,-2.3527e-05,0,0.048,0.091,0.0005
314.62,0.026448,-0.015378,-0.00032462,0,0.049,0.091,0.0005
314.63,0.026446,-0.015617,-0.00065921,0,0.05,0.091,0.0005
314.64,0.026445,-0.015915,-0.0010291,0,0.051,0.091,0.0005
314.65,0.026442,-0.016278,-0.0014361,0,0.052,0.091,0.0005
314.66,0.02644,-0.016709,-0.001882,0,0.053,0.091,0.0005
314.66,0.026437,-0.017214,-0.0023684,0,0.054,0.091,0.0005
314.67,0.026434,-0.017794,-0.0028967,0,0.055,0.091,0.0005
314.67,0.026431,-0.018453,-0.0034677,0,0.056,0.091,0.0005
314.68,0.026427,-0.019191,-0.0040815,0,0.057,0.091,0.0005
314.68,0.026423,-0.020009,-0.0047371,0,0.058,0.091,0.0005
314.68,0.026417,-0.020904,-0.0054319,0,0.059,0.091,0.0005
314.68,0.026412,-0.021872,-0.0061617,0,0.06,0.091,0.0005
314.67,0.026405,-0.022905,-0.0069201,0,0.061,0.091,0.0005
314.66,0.026397,-0.023993,-0.007698,0,0.062,0.091,0.0005
314.65,0.026388,-0.025124,-0.0084838,0,0.063,0.091,0.0005
314.64,0.026377,-0.026281,-0.009263,0,0.064,0.091,0.0005
314.62,0.026365,-0.027446,-0.010018,0,0.065,0.091,0.0005
314.59,0.02635,-0.028597,-0.01073,0,0.066,0.091,0.0005
314.56,0.026334,-0.029713,-0.011378,0,0.067,0.091,0.0005
314.52,0.026316,-0.030771,-0.011939,0,0.068,0.091,0.0005
314.48,0.026295,-0.03175,-0.012391,0,0.069,0.091,0.0005
314.43,0.026272,-0.032631,-0.012714,0,0.07,0.091,0.0005
314.38,0.026247,-0.033399,-0.01289,0,0.071,0.091,0.0005
314.32,0.026221,-0.034043,-0.012902,0,0.072,0.091,0.0005
314.25,0.026193,-0.034558,-0.012738,0,0.073,0.091,0.0005
314.17,0.026165,-0.034943,-0.01239,0,0.074,0.091,0.0005
314.1,0.026137,-0.035203,-0.011852,0,0.075,0.091,0.0005
314.01,0.026109,-0.035348,-0.011119,0,0.076,0.091,0.0005
313.93,0.026084,-0.035391,-0.010188,0,0.077,0.091,0.0005
313.84,0.026062,-0.035347,-0.0090556,0,0.078,0.091,0.0005
313.76,0.026043,-0.035232,-0.0077153,0,0.079,0.091,0.0005
313.68,0.026031,-0.035061,-0.0061583,0,0.08,0.091,0.0005
313.6,0.026025,-0.034846,-0.0043717,0,0.081,0.091,0.0005
313.54,0.026027,-0.034594,-0.002339,0,0.082,0.091,0.0005
313.49,0.02604,-0.034305,-4.1288e-05,0,0.083,0.091,0.0005
313.45,0.026064,-0.033968,0.0025399,0,0.084,0.091,0.0005
313.44,0.026101,-0.033562,0.0054183,0,0.085,0.091,0.0005
313.45,0.026153,-0.033051,0.0085954,0,0.086,0.091,0.0005
313.49,0.026221,-0.032384,0.012051,0,0.087,0.091,0.0005
313.57,0.026304,-0.031495,0.015729,0,0.088,0.091,0.0005
313.69,0.026401,-0.030307,0.019528,0,0.089,0.091,0.0005
313.86,0.02651,-0.028738,0.023283,0,0.09,0.091,0.0005
314.08,0.026626,-0.026712,0.02676,0,0.091,0.091,0.0005
314.36,0.026742,-0.024176,0.029656,0,0.092,0.091,0.0005
314.69,0.026852,-0.02112,0.031612,0,0.093,0.091,0.0005
315.08,0.026946,-0.017599,0.032255,0,0.094,0.091,0.0005
315.51,0.027017,-0.013749,0.031252,0,0.095,0.091,0.0005
315.98,0.027063,-0.0098025,0.028394,0,0.096,0.091,0.0005
316.47,0.027084,-0.0060738,0.023657,0,0.097,0.091,0.0005
316.98,0.027083,-0.0029574,0.017207,0,0.098,0.091,0.0005
317.49,0.027066,-0.00093536,0.0092956,0,0.099,0.091,0.0005
318,0.027054,0,0,0,0.1,0.091,0.0005
301.96,0.027052,-0.001319,-0.025191,0,0.001,0.092,0.0005
298,0.027073,0,0,0,0,0.092,0.0005
305.6,0.027012,-0.0038985,-0.028543,0,0.002,0.092,0.0005
308.57,0.026976,-0.007138,-0.021932,0,0.003,0.092,0.0005
310.73,0.026946,-0.01006,-0.013232,0,0.004,0.092,0.0005
312.15,0.026924,-0.012327,-0.0061421,0,0.005,0.092,0.0005
313.01,0.02691,-0.013937,-0.0015428,0,0.006,0.092,0.0005
313.51,0.026901,-0.015017,0.00097968,0,0.007,0.092,0.0005
313.8,0.026897,-0.015723,0.0021371,0,0.008,0.092,0.0005
313.96,0.026895,-0.016182,0.0025176,0,0.009,0.092,0.0005
314.06,0.026894,-0.016479,0.0025039,0,0.01,0.092,0.0005
314.11,0.026894,-0.016671,0.002315,0,0.011,0.092,0.0005
314.15,0.026896,-0.01679,0.0020665,0,0.012,0.092,0.0005
314.18,0.026898,-0.01686,0.0018155,0,0.013,0.092,0.0005
314.2,0.0269,-0.016893,0.0015877,0,0.014,0.092,0.0005
314.21,0.026903,-0.016899,0.0013934,0,0.015,0.092,0.0005
314.23,0.026906,-0.016885,0.0012347,0,0.016,0.092,0.0005
314.24,0.02691,-0.016855,0.0011101,0,0.017,0.092,0.0005
314.26,0.026914,-0.016812,0.0010169,0,0.018,0.092,0.0005
314.27,0.026917,-0.016757,0.0009514,0,0.019,0.092,0.0005
314.28,0.026921,-0.016692,0.00091011,0,0.02,0.092,0.0005
314.29,0.026925,-0.016617,0.00088962,0,0.021,0.092,0.0005
314.31,0.026929,-0.016533,0.00088679,0,0.022,0.092,0.0005
314.32,0.026933,-0.01644,0.00089871,0,0.023,0.092,0.0005
314.33,0.026938,-0.016337,0.00092268,0,0.024,0.092,0.0005
314.34,0.026942,-0.016225,0.00095621,0,0.025,0.092,0.0005
314.36,0.026946,-0.016104,0.00099698,0,0.026,0.092,0.0005
314.37,0.02695,-0.015975,0.0010428,0,0.027,0.092,0.0005
314.38,0.026954,-0.015836,0.0010915,0,0.028,0.092,0.0005
314.4,0.026958,-0.01569,0.0011411,0,0.029,0.092,0.0005
314.41,0.026962,-0.015536,0.0011898,0,0.03,0.092,0.0005
314.42,0.026965,-0.015375,0.0012355,0,0.031,0.092,0.0005
314.43,0.026969,-0.015209,0.0012766,0,0.032,0.092,0.0005
314.45,0.026972,-0.015039,0.0013114,0,0.033,0.092,0.0005
314.46,0.026975,-0.014867,0.0013381,0,0.034,0.092,0.0005
314.48,0.026978,-0.014694,0.0013552,0,0.035,0.092,0.0005
314.49,0.026981,-0.014522,0.0013612,0,0.036,0.092,0.0005
314.5,0.026984,-0.014354,0.0013548,0,0.037,0.092,0.0005
314.52,0.026986,-0.014193,0.0013345,0,0.038,0.092,0.0005
314.53,0.026988,-0.01404,0.0012991,0,0.039,0.092,0.0005
314.54,0.026989,-0.0139,0.0012474,0,0.04,0.092,0.0005
314.55,0.026991,-0.013775,0.0011784,0,0.041,0.092,0.0005
314.57,0.026992,-0.013669,0.0010909,0,0.042,0.092,0.0005
314.58,0.026993,-0.013586,0.00098387,0,0.043,0.092,0.0005
314.59,0.026993,-0.01353,0.00085632,0,0.044,0.092,0.0005
314.6,0.026993,-0.013504,0.00070714,0,0.045,0.092,0.0005
314.62,0.026993,-0.013514,0.0005352,0,0.046,0.092,0.0005
314.63,0.026992,-0.013564,0.00033928,0,0.047,0.092,0.0005
314.64,0.026991,-0.013659,0.00011806,0,0.048,0.092,0.0005
314.65,0.02699,-0.013803,-0.00012988,0,0.049,0.092,0.0005
314.66,0.026988,-0.014003,-0.00040612,0,0.05,0.092,0.0005
314.67,0.026987,-0.014263,-0.00071251,0,0.051,0.092,0.0005
314.68,0.026984,-0.014589,-0.001051,0,0.052,0.092,0.0005
314.69,0.026982,-0.014987,-0.0014234,0,0.053,0.092,0.0005
314.7,0.026979,-0.015461,-0.0018318,0,0.054,0.092,0.0005
314.71,0.026976,-0.016018,-0.0022782,0,0.055,0.092,0.0005
314.72,0.026972,-0.01666,-0.0027642,0,0.056,0.092,0.0005
314.72,0.026968,-0.017393,-0.0032912,0,0.057,0.092,0.0005
314.73,0.026964,-0.018218,-0.0038596,0,0.058,0.092,0.0005
314.73,0.026958,-0.019136,-0.0044689,0,0.059,0.092,0.0005
314.73,0.026953,-0.020148,-0.0051173,0,0.06,0.092,0.0005
314.73,0.026946,-0.021249,-0.0058011,0,0.061,0.092,0.0005
314.73,0.026939,-0.022434,-0.0065143,0,0.062,0.092,0.0005
314.73,0.02693,-0.023694,-0.0072486,0,0.063,0.092,0.0005
314.72,0.02692,-0.025015,-0.0079928,0,0.064,0.092,0.0005
314.71,0.026909,-0.026382,-0.0087327,0,0.065,0.092,0.0005
314.7,0.026896,-0.027775,-0.0094511,0,0.066,0.092,0.0005
314.68,0.026881,-0.029171,-0.010128,0,0.067,0.092,0.0005
314.65,0.026865,-0.030546,-0.010743,0,0.068,0.092,0.0005
314.62,0.026846,-0.031875,-0.011272,0,0.069,0.092,0.0005
314.59,0.026826,-0.033133,-0.011693,0,0.07,0.092,0.0005
314.55,0.026804,-0.034297,-0.011983,0,0.071,0.092,0.0005
314.5,0.02678,-0.035345,-0.012123,0,0.072,0.092,0.0005
314.45,0.026755,-0.036264,-0.012094,0,0.073,0.092,0.0005
314.39,0.026729,-0.037043,-0.011883,0,0.074,0.092,0.0005
314.32,0.026704,-0.037677,-0.011478,0,0.075,0.092,0.0005
314.26,0.02668,-0.038166,-0.010871,0,0.076,0.092,0.0005
314.19,0.026658,-0.038516,-0.010054,0,0.077,0.092,0.0005
314.11,0.026639,-0.038735,-0.0090231,0,0.078,0.092,0.0005
314.04,0.026625,-0.038832,-0.0077708,0,0.079,0.092,0.0005
313.97,0.026617,-0.038819,-0.0062901,0,0.08,0.092,0.0005
313.91,0.026617,-0.038702,-0.0045723,0,0.081,0.092,0.0005
313.85,0.026625,-0.038485,-0.0026068,0,0.082,0.092,0.0005
313.81,0.026645,-0.038164,-0.0003831,0,0.083,0.092,0.0005
313.78,0.026678,-0.037726,0.0021069,0,0.084,0.092,0.0005
313.77,0.026724,-0.037148,0.0048645,0,0.085,0.092,0.0005
313.79,0.026785,-0.036393,0.0078775,0,0.086,0.092,0.0005
313.84,0.026862,-0.035414,0.011112,0,0.087,0.092,0.0005
313.92,0.026953,-0.03415,0.014501,0,0.088,0.092,0.0005
314.04,0.027057,-0.032536,0.017935,0,0.089,0.092,0.0005
314.21,0.027171,-0.030505,0.021255,0,0.09,0.092,0.0005
314.42,0.027289,-0.028006,0.024242,0,0.091,0.092,0.0005
314.68,0.027405,-0.025012,0.026628,0,0.092,0.092,0.0005
314.99,0.02751,-0.021544,0.02811,0,0.093,0.092,0.0005
315.35,0.027598,-0.017688,0.02839,0,0.094,0.092,0.0005
315.74,0.027663,-0.013609,0.027226,0,0.095,0.092,0.0005
316.17,0.027703,-0.0095533,0.024496,0,0.096,0.092,0.0005
316.62,0.027718,-0.005828,0.020234,0,0.097,0.092,0.0005
317.08,0.027715,-0.0027931,0.014621,0,0.098,0.092,0.0005
317.54,0.027698,-0.00086722,0.0078657,0,0.099,0.092,0.0005
318,0.027687,0,0,0,0.1,0.092,0.0005
302.05,0.027562,-0.0015757,-0.023112,0,0.001,0.093,0.0005
298,0.027585,0,0,0,0,0.093,0.0005
305.75,0.027517,-0.0044588,-0.025433,0,0.002,0.093,0.0005
308.74,0.027479,-0.0079059,-0.018786,0,0.003,0.093,0.0005
310.87,0.02745,-0.01086,-0.010628,0,0.004,0.093,0.0005
312.25,0.02743,-0.01303,-0.004246,0,0.005,0.093,0.0005
313.09,0.027419,-0.014477,-0.00027216,0,0.006,0.093,0.0005
313.57,0.027414,-0.015375,0.0017902,0,0.007,0.093,0.0005
313.84,0.027413,-0.015902,0.0026401,0,0.008,0.093,0.0005
313.99,0.027414,-0.016196,0.0028235,0,0.009,0.093,0.0005
314.09,0.027415,-0.016347,0.002684,0,0.01,0.093,0.0005
314.14,0.027418,-0.016409,0.0024135,0,0.011,0.093,0.0005
314.18,0.027422,-0.016416,0.0021107,0,0.012,0.093,0.0005
314.21,0.027425,-0.016388,0.0018227,0,0.013,0.093,0.0005
314.23,0.027429,-0.016338,0.0015691,0,0.014,0.093,0.0005
314.24,0.027434,-0.016273,0.0013561,0,0.015,0.093,0.0005
314.26,0.027438,-0.016198,0.0011833,0,0.016,0.093,0.0005
314.27,0.027443,-0.016115,0.0010478,0,0.017,0.093,0.0005
314.29,0.027447,-0.016027,0.00094524,0,0.018,0.093,0.0005
314.3,0.027452,-0.015933,0.00087136,0,0.019,0.093,0.0005
314.31,0.027457,-0.015834,0.00082205,0,0.02,0.093,0.0005
314.33,0.027462,-0.015729,0.00079358,0,0.021,0.093,0.0005
314.34,0.027466,-0.015618,0.00078261,0,0.022,0.093,0.0005
314.35,0.027471,-0.015499,0.00078616,0,0.023,0.093,0.0005
314.36,0.027476,-0.015373,0.00080154,0,0.024,0.093,0.0005
314.38,0.02748,-0.015239,0.00082634,0,0.025,0.093,0.0005
314.39,0.027485,-0.015097,0.00085833,0,0.026,0.093,0.0005
314.4,0.02749,-0.014946,0.00089548,0,0.027,0.093,0.0005
314.41,0.027494,-0.014787,0.00093585,0,0.028,0.093,0.0005
314.43,0.027498,-0.014619,0.00097766,0,0.029,0.093,0.0005
314.44,0.027503,-0.014444,0.0010192,0,0.03,0.093,0.0005
314.45,0.027507,-0.014262,0.0010588,0,0.031,0.093,0.0005
314.46,0.02751,-0.014075,0.0010949,0,0.032,0.093,0.0005
314.48,0.027514,-0.013882,0.0011261,0,0.033,0.093,0.0005
314.49,0.027518,-0.013687,0.0011509,0,0.034,0.093,0.0005
314.5,0.027521,-0.01349,0.0011681,0,0.035,0.093,0.0005
314.52,0.027524,-0.013293,0.0011763,0,0.036,0.093,0.0005
314.53,0.027527,-0.013099,0.0011744,0,0.037,0.093,0.0005
314.54,0.027529,-0.012911,0.0011614,0,0.038,0.093,0.0005
314.55,0.027531,-0.012731,0.0011361,0,0.039,0.093,0.0005
314.57,0.027533,-0.012561,0.0010977,0,0.04,0.093,0.0005
314.58,0.027535,-0.012406,0.0010454,0,0.041,0.093,0.0005
314.59,0.027536,-0.012268,0.0009781,0,0.042,0.093,0.0005
314.6,0.027537,-0.01215,0.00089517,0,0.043,0.093,0.0005
314.61,0.027537,-0.012058,0.00079575,0,0.044,0.093,0.0005
314.63,0.027537,-0.011995,0.000679,0,0.045,0.093,0.0005
314.64,0.027537,-0.011965,0.00054402,0,0.046,0.093,0.0005
314.65,0.027536,-0.011973,0.00038985,0,0.047,0.093,0.0005
314.66,0.027535,-0.012023,0.00021539,0,0.048,0.093,0.0005
314.67,0.027534,-0.012121,1.9467e-05,0,0.049,0.093,0.0005
314.69,0.027533,-0.012272,-0.00019927,0,0.05,0.093,0.0005
314.7,0.027531,-0.012482,-0.00044251,0,0.051,0.093,0.0005
314.71,0.027528,-0.012755,-0.0007121,0,0.052,0.093,0.0005
314.72,0.027526,-0.0131,-0.0010098,0,0.053,0.093,0.0005
314.73,0.027523,-0.01352,-0.0013377,0,0.054,0.093,0.0005
314.74,0.02752,-0.014023,-0.0016979,0,0.055,0.093,0.0005
314.75,0.027516,-0.014615,-0.0020926,0,0.056,0.093,0.0005
314.76,0.027512,-0.015301,-0.0025238,0,0.057,0.093,0.0005
314.77,0.027507,-0.016087,-0.0029931,0,0.058,0.093,0.0005
314.78,0.027502,-0.016976,-0.0035014,0,0.059,0.093,0.0005
314.78,0.027496,-0.017972,-0.0040487,0,0.06,0.093,0.0005
314.79,0.02749,-0.019075,-0.0046338,0,0.061,0.093,0.0005
314.79,0.027483,-0.020284,-0.0052537,0,0.062,0.093,0.0005
314.79,0.027475,-0.021595,-0.0059035,0,0.063,0.093,0.0005
314.79,0.027466,-0.023,-0.0065756,0,0.064,0.093,0.0005
314.79,0.027456,-0.024488,-0.0072596,0,0.065,0.093,0.0005
314.79,0.027445,-0.026043,-0.0079423,0,0.066,0.093,0.0005
314.78,0.027432,-0.027646,-0.0086072,0,0.067,0.093,0.0005
314.77,0.027417,-0.029272,-0.0092353,0,0.068,0.093,0.0005
314.75,0.027401,-0.030897,-0.0098049,0,0.069,0.093,0.0005
